date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,6672.0,6772.0,6633.0,6661.0,6578.98828125,1256800,0.0,0.0
2025-12-15,6584.0,6687.0,6565.0,6644.0,6562.19775390625,725700,0.0,0.0
2025-12-16,6552.0,6677.0,6473.0,6619.0,6537.50537109375,734000,0.0,0.0
2025-12-17,6680.0,6686.0,6428.0,6470.0,6390.33984375,678700,0.0,0.0
2025-12-18,6450.0,6747.0,6436.0,6744.0,6660.96630859375,1216900,0.0,0.0
2025-12-19,6748.0,6853.0,6686.0,6686.0,6603.68017578125,1163500,0.0,0.0
2025-12-22,6722.0,6755.0,6565.0,6610.0,6528.6162109375,613500,0.0,0.0
2025-12-23,6643.0,6710.0,6600.0,6706.0,6623.43408203125,526400,0.0,0.0
2025-12-24,6606.0,6673.0,6569.0,6569.0,6488.12109375,456200,0.0,0.0
2025-12-25,6588.0,6591.0,6516.0,6552.0,6471.330078125,341300,0.0,0.0
2025-12-26,6550.0,6623.0,6532.0,6600.0,6518.7392578125,396900,0.0,0.0
2025-12-29,6618.0,6630.0,6550.0,6578.0,6497.01025390625,472600,0.0,0.0
2025-12-30,6572.0,6584.0,6485.0,6500.0,6419.970703125,424400,0.0,0.0
2026-01-05,6540.0,6569.0,6382.0,6418.0,6338.97998046875,957400,0.0,0.0
2026-01-06,6495.0,6606.0,6444.0,6605.0,6523.677734375,962000,0.0,0.0
2026-01-07,6505.0,6684.0,6503.0,6650.0,6568.12353515625,871700,0.0,0.0
2026-01-08,6651.0,6798.0,6646.0,6793.0,6709.36279296875,1068400,0.0,0.0
2026-01-09,6993.0,6993.0,6801.0,6913.0,6827.8857421875,1631800,0.0,0.0
2026-01-13,7099.0,7099.0,6828.0,6828.0,6743.93212890625,1774900,0.0,0.0
2026-01-14,6820.0,6920.0,6734.0,6768.0,6684.6708984375,1539600,0.0,0.0
2026-01-15,6999.0,7222.0,6715.0,7203.0,7114.31494140625,2691600,0.0,0.0
2026-01-16,6989.0,6989.0,6482.0,6625.0,6543.431640625,2667300,0.0,0.0
2026-01-19,6686.0,6692.0,6534.0,6641.0,6559.234375,958600,0.0,0.0
2026-01-20,6552.0,6752.0,6548.0,6690.0,6607.63134765625,770300,0.0,0.0
2026-01-21,6526.0,6583.0,6200.0,6246.0,6169.09765625,1570400,0.0,0.0
2026-01-22,6271.0,6322.0,6100.0,6143.0,6067.36572265625,1238800,0.0,0.0
2026-01-23,6172.0,6254.0,6065.0,6065.0,5990.326171875,1135000,0.0,0.0
2026-01-26,5897.0,6119.0,5891.0,6111.0,6035.759765625,1241700,0.0,0.0
2026-01-27,6057.0,6300.0,6052.0,6220.0,6143.41796875,997400,0.0,0.0
2026-01-28,6090.0,6378.0,6066.0,6316.0,6238.23583984375,900300,0.0,0.0
2026-01-29,5969.0,6075.0,5771.0,5800.0,5728.5888671875,1954700,0.0,0.0
2026-01-30,5742.0,5750.0,5423.0,5441.0,5374.00927734375,2086800,0.0,0.0
2026-02-02,5541.0,5559.0,5330.0,5503.0,5435.24560546875,1670700,0.0,0.0
2026-02-03,5503.0,5534.0,5428.0,5533.0,5464.87646484375,1054600,0.0,0.0
2026-02-04,5250.0,5327.0,5063.0,5063.0,5000.6630859375,3798000,0.0,0.0
2026-02-05,5010.0,5231.0,5000.0,5075.0,5012.515625,2436900,0.0,0.0
2026-02-06,4891.0,4908.0,4727.0,4822.0,4762.63037109375,1945800,0.0,0.0
2026-02-09,4978.0,4987.0,4852.0,4926.0,4865.35009765625,2127100,0.0,0.0
2026-02-10,4996.0,5184.0,4962.0,5040.0,4977.9462890625,1539100,0.0,0.0
2026-02-12,4830.0,4853.0,4512.0,4515.0,4459.41015625,3166300,0.0,0.0
2026-02-13,4357.0,4430.0,4223.0,4292.0,4239.15576171875,3864200,0.0,0.0
2026-02-16,4332.0,4532.0,4288.0,4381.0,4327.06005859375,2639300,0.0,0.0
2026-02-17,4320.0,4398.0,4245.0,4344.0,4290.515625,1794200,0.0,0.0
