week,margin_short,margin_long,ratio
2025-05-16,14.3,361.3,25.27
2025-05-23,13.8,356.5,25.83
2025-05-30,13.5,356.3,26.39
2025-06-06,13.4,356.3,26.59
2025-06-13,14.3,362.5,25.35
2025-06-20,14.4,362.3,25.16
2025-07-04,18.9,353.7,18.71
2025-07-11,21.8,362.9,16.65
2025-07-18,20.4,367.3,18.0
2025-07-25,16.2,329.8,20.36
2025-08-01,16.2,352.0,21.73
2025-08-08,16.3,387.6,23.78
2025-08-15,12.9,226.4,17.55
2025-08-22,12.8,215.8,16.86
2025-08-29,15.4,214.8,13.95
2025-09-05,14.0,232.3,16.59
2025-09-12,13.7,243.6,17.78
2025-09-19,12.4,238.1,19.2
2025-09-26,12.4,241.1,19.44
2025-10-03,11.4,206.3,18.1
2025-10-10,10.2,227.9,22.34
2025-10-17,12.6,221.2,17.56
2025-10-24,12.1,207.1,17.12
2025-10-31,11.4,221.0,19.39
2025-11-07,12.4,365.3,29.46
2025-11-14,12.9,394.3,30.57
2025-11-21,27.9,423.6,15.18
2025-11-28,29.0,412.9,14.24
2025-12-05,36.7,414.4,11.29
2025-12-12,33.3,473.9,14.23
2025-12-19,32.8,443.9,13.53
2025-12-26,101.7,416.7,4.1
2026-01-09,31.8,439.9,13.83
2026-01-16,30.0,358.6,11.95
2026-01-23,28.1,344.7,12.27
2026-01-30,29.6,350.2,11.83
2026-02-06,30.3,252.9,8.35
2026-02-13,28.0,215.5,7.7
2026-02-20,30.3,215.9,7.13
2026-02-27,29.2,224.4,7.68
2026-03-06,37.4,210.3,5.62
2026-03-13,32.0,219.2,6.85
2026-03-19,26.7,239.6,8.97
2026-03-20,26700.0,239600.0,8.97
2026-03-27,24.1,563.6,23.39
2026-04-03,27.4,559.3,20.41
2026-04-10,28.3,558.4,19.73
2026-04-17,22.4,561.7,25.08
2026-04-24,19.9,606.9,30.5
2026-05-01,21.9,599.3,27.37
2026-05-15,22.6,228.8,10.12
2026-05-22,29.0,238.8,8.23
2026-05-29,29.5,227.7,7.72
2026-07-17,15.9,331.9,20.87
2026-07-24,20.8,361.9,17.4
2026-07-31,26.3,361.7,13.75
2026-08-07,35.3,366.6,10.39
2026-08-14,23.8,347.9,14.62
2026-08-21,21.7,351.7,16.21
