week,margin_short,margin_long,ratio
2025-05-16,18.7,68.4,3.66
2025-05-23,17.7,66.5,3.76
2025-05-30,16.0,67.2,4.2
2025-06-06,20.1,121.9,6.06
2025-06-13,40.9,136.5,3.34
2025-06-20,60.7,167.3,2.76
2025-07-04,59.0,140.1,2.37
2025-07-11,59.1,131.3,2.22
2025-07-18,58.9,139.7,2.37
2025-07-25,60.3,144.5,2.4
2025-08-01,64.6,130.1,2.01
2025-08-08,97.1,165.3,1.7
2025-08-15,62.3,97.1,1.56
2025-08-22,60.3,80.5,1.33
2025-08-29,303.7,94.1,0.31
2025-09-05,74.3,149.3,2.01
2025-09-12,65.7,112.8,1.72
2025-09-19,62.8,131.4,2.09
2025-09-26,62.5,133.4,2.13
2025-10-03,61.3,178.1,2.91
2025-10-10,59.2,218.8,3.7
2025-10-17,60.1,230.6,3.84
2025-10-24,59.0,211.6,3.59
2025-10-31,60.2,210.4,3.5
2025-11-07,60.6,202.1,3.33
2025-11-14,61.9,192.2,3.11
2025-11-21,62.2,179.4,2.88
2025-11-28,60.3,164.2,2.72
2025-12-05,56.4,171.6,3.04
2025-12-12,56.8,125.6,2.21
2025-12-19,47.6,109.7,2.3
2025-12-26,64.0,104.9,1.64
2026-01-09,42.1,102.1,2.43
2026-01-16,31.0,91.2,2.94
2026-01-23,32.4,92.0,2.84
2026-01-30,32.0,100.5,3.14
2026-02-06,30.8,92.8,3.01
2026-02-13,28.0,97.3,3.48
2026-02-20,27.3,114.4,4.19
2026-02-27,27.6,103.9,3.76
2026-03-06,15.7,94.8,6.04
2026-03-13,3.6,127.6,35.44
2026-03-19,8.9,113.3,12.73
2026-03-20,8900.0,113300.0,12.73
2026-03-27,9.1,111.6,12.26
2026-04-03,6.1,97.9,16.05
2026-04-10,6.4,111.0,17.34
2026-04-17,5.9,121.0,20.51
2026-04-24,5.1,143.1,28.06
2026-05-01,12.2,138.0,11.31
2026-05-15,24.8,121.7,4.91
2026-05-22,27.1,110.3,4.07
2026-05-29,25.5,104.5,4.1
