week,margin_short,margin_long,ratio
2025-05-12,8.5,71.9,8.46
2025-05-13,8.5,71.7,8.44
2025-05-14,8.3,69.8,8.41
2025-05-15,8.3,69.8,8.41
2025-05-16,8.2,68.7,8.38
2025-05-19,7.9,69.0,8.73
2025-05-20,7.3,72.3,9.9
2025-05-21,7.3,72.0,9.86
2025-05-22,8.1,71.5,8.83
2025-05-23,8.1,70.3,8.68
2025-05-26,8.0,68.9,8.61
2025-05-27,9.0,68.9,7.66
2025-05-28,7.9,69.0,8.73
2025-05-29,8.7,68.6,7.89
2025-05-30,9.4,69.3,7.37
2025-06-02,9.4,69.5,7.39
2025-06-03,9.6,69.4,7.23
2025-06-04,9.4,69.7,7.41
2025-06-05,9.7,68.2,7.03
2025-06-06,9.8,67.0,6.84
2025-06-09,9.7,67.0,6.91
2025-06-10,9.4,67.7,7.2
2025-06-11,9.7,66.6,6.87
2025-06-12,10.2,69.3,6.79
2025-06-13,10.2,67.0,6.57
2025-06-20,8.8,70.3,7.99
2025-07-04,9.4,86.5,9.2
2025-07-11,9.4,90.4,9.62
2025-07-18,14.4,93.9,6.52
2025-07-25,11.8,97.5,8.26
2025-08-01,17.8,107.1,6.02
2025-08-08,21.9,126.0,5.75
2025-08-15,24.5,122.5,5.0
2025-08-22,25.2,125.3,4.97
2025-08-29,25.0,122.7,4.91
2025-09-05,22.0,125.4,5.7
2025-09-12,21.6,130.3,6.03
2025-09-19,18.8,123.9,6.59
2025-09-26,19.5,130.9,6.71
2025-10-03,20.2,132.5,6.56
2025-10-10,17.7,128.5,7.26
2025-10-17,24.0,144.2,6.01
2025-10-24,30.9,127.5,4.13
2025-10-31,34.8,126.1,3.62
2025-11-07,41.7,131.8,3.16
2025-11-14,60.7,134.8,2.22
2025-11-21,44.0,136.0,3.09
2025-11-28,39.0,126.6,3.25
2025-12-05,34.8,127.7,3.67
2025-12-12,30.0,133.7,4.46
2025-12-19,30.6,123.4,4.03
2025-12-26,26.1,121.1,4.64
2026-01-09,27.0,115.8,4.29
2026-01-16,34.1,112.6,3.3
2026-01-23,23.7,115.3,4.86
2026-01-30,23.1,115.5,5.0
2026-02-06,22.1,114.6,5.19
2026-02-13,118.6,226.8,1.91
2026-02-20,177.8,274.6,1.54
2026-02-27,205.7,272.0,1.32
2026-03-03,237.4,270.9,1.14
2026-03-04,235.3,250.5,1.06
2026-03-05,257.6,254.4,0.99
2026-03-06,254.1,265.6,1.05
2026-03-09,247.3,261.6,1.06
2026-03-10,246.4,262.3,1.06
2026-03-11,246.4,264.6,1.07
2026-03-12,245.7,267.9,1.09
2026-03-13,245.7,267.8,1.09
2026-03-16,245.7,267.3,1.09
2026-03-17,245.6,264.0,1.07
2026-03-18,245.6,262.7,1.07
2026-03-19,245.6,264.4,1.08
2026-03-23,242.7,260.8,1.07
2026-03-24,240.9,259.4,1.08
2026-03-25,233.2,254.9,1.09
2026-03-26,228.6,243.5,1.07
2026-03-27,225.5,242.8,1.08
2026-03-30,212.2,228.6,1.08
2026-03-31,212.2,224.6,1.06
2026-04-01,211.0,226.6,1.07
2026-04-02,204.4,225.3,1.1
2026-04-03,199.7,219.4,1.1
2026-04-06,199.7,219.3,1.1
2026-04-07,196.2,221.9,1.13
2026-04-08,192.8,213.3,1.11
2026-04-09,192.4,214.4,1.11
2026-04-10,188.2,212.6,1.13
2026-04-13,187.7,213.0,1.13
2026-04-14,184.6,212.7,1.15
2026-04-15,178.0,203.9,1.15
2026-04-16,178.0,206.7,1.16
2026-04-17,175.1,207.0,1.18
2026-04-20,175.1,207.3,1.18
2026-04-21,171.1,202.9,1.19
2026-04-22,169.1,204.0,1.21
2026-04-23,163.3,202.7,1.24
2026-04-24,153.2,197.6,1.29
2026-04-27,133.2,197.8,1.48
2026-04-28,132.4,195.3,1.48
2026-04-30,128.0,175.8,1.37
2026-05-01,127.4,175.4,1.38
2026-05-07,124.2,176.2,1.42
2026-05-08,121.2,173.0,1.43
2026-05-11,122.5,175.3,1.43
2026-05-12,109.9,169.5,1.54
2026-05-13,106.2,170.8,1.61
2026-05-14,104.3,168.6,1.62
2026-05-15,104.4,160.4,1.54
2026-05-18,107.5,177.1,1.65
2026-05-19,106.6,173.3,1.63
2026-05-20,105.1,191.9,1.83
2026-05-21,127.0,192.5,1.52
2026-05-22,116.3,223.5,1.92
2026-05-25,118.5,233.8,1.97
2026-05-26,114.0,228.6,2.01
2026-05-27,107.0,224.8,2.1
2026-05-28,102.6,217.0,2.12
2026-05-29,100.0,223.1,2.23
2026-06-01,98.4,186.8,1.9
2026-06-02,97.0,184.5,1.9
2026-06-03,96.3,185.0,1.92
2026-06-04,94.1,181.8,1.93
2026-06-05,92.1,180.0,1.95
