date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,294.0,298.0,292.0,295.0,291.68878173828125,117400,0.0,0.0
2025-12-15,291.0,299.0,291.0,294.0,290.6999816894531,127700,0.0,0.0
2025-12-16,299.0,299.0,291.0,291.0,287.7336730957031,108700,0.0,0.0
2025-12-17,291.0,297.0,291.0,297.0,293.66632080078125,78400,0.0,0.0
2025-12-18,297.0,299.0,295.0,297.0,293.66632080078125,128800,0.0,0.0
2025-12-19,299.0,300.0,296.0,299.0,295.64385986328125,62300,0.0,0.0
2025-12-22,299.0,300.0,292.0,292.0,288.7224426269531,135900,0.0,0.0
2025-12-23,292.0,297.0,292.0,297.0,293.66632080078125,89200,0.0,0.0
2025-12-24,295.0,298.0,294.0,294.0,290.6999816894531,85500,0.0,0.0
2025-12-25,293.0,296.0,293.0,293.0,289.7112121582031,83100,0.0,0.0
2025-12-26,294.0,296.0,292.0,294.0,290.6999816894531,159800,0.0,0.0
2025-12-29,292.0,303.0,292.0,303.0,303.0,143600,3.3,0.0
2025-12-30,303.0,306.0,298.0,298.0,298.0,108800,0.0,0.0
2026-01-05,297.0,305.0,297.0,301.0,301.0,299200,0.0,0.0
2026-01-06,305.0,305.0,301.0,302.0,302.0,88700,0.0,0.0
2026-01-07,302.0,302.0,299.0,299.0,299.0,82900,0.0,0.0
2026-01-08,299.0,305.0,299.0,302.0,302.0,159300,0.0,0.0
2026-01-09,303.0,307.0,302.0,305.0,305.0,262700,0.0,0.0
2026-01-13,305.0,305.0,296.0,298.0,298.0,323300,0.0,0.0
2026-01-14,297.0,306.0,296.0,302.0,302.0,132600,0.0,0.0
2026-01-15,302.0,306.0,301.0,304.0,304.0,116400,0.0,0.0
2026-01-16,303.0,304.0,302.0,302.0,302.0,55900,0.0,0.0
2026-01-19,301.0,303.0,300.0,301.0,301.0,84600,0.0,0.0
2026-01-20,301.0,301.0,298.0,298.0,298.0,93200,0.0,0.0
2026-01-21,298.0,298.0,290.0,291.0,291.0,244800,0.0,0.0
2026-01-22,292.0,294.0,291.0,291.0,291.0,97900,0.0,0.0
2026-01-23,291.0,296.0,291.0,295.0,295.0,62100,0.0,0.0
2026-01-26,294.0,295.0,289.0,289.0,289.0,185400,0.0,0.0
2026-01-27,290.0,291.0,285.0,285.0,285.0,172200,0.0,0.0
2026-01-28,284.0,284.0,281.0,284.0,284.0,152300,0.0,0.0
2026-01-29,283.0,285.0,278.0,281.0,281.0,205900,0.0,0.0
2026-01-30,281.0,287.0,281.0,285.0,285.0,103000,0.0,0.0
2026-02-02,287.0,291.0,281.0,281.0,281.0,172500,0.0,0.0
2026-02-03,283.0,286.0,281.0,281.0,281.0,110200,0.0,0.0
2026-02-04,283.0,284.0,280.0,281.0,281.0,120300,0.0,0.0
2026-02-05,289.0,290.0,285.0,289.0,289.0,125200,0.0,0.0
