week,margin_short,margin_long,ratio
2025-05-16,284.4,196.9,0.69
2025-05-23,312.5,194.4,0.62
2025-05-30,331.0,190.3,0.57
2025-06-06,318.0,196.7,0.62
2025-06-13,314.0,215.4,0.69
2025-06-20,272.5,199.6,0.73
2025-07-04,262.2,184.2,0.7
2025-07-11,266.0,209.1,0.79
2025-07-18,265.9,221.5,0.83
2025-07-25,255.2,229.2,0.9
2025-08-01,249.9,223.2,0.89
2025-08-08,211.0,601.2,2.85
2025-08-15,217.0,581.0,2.68
2025-08-22,207.3,590.3,2.85
2025-08-29,214.6,613.6,2.86
2025-09-05,216.4,632.7,2.92
2025-09-12,219.1,610.1,2.78
2025-09-19,223.7,553.4,2.47
2025-09-26,226.0,534.3,2.36
2025-10-03,225.7,493.9,2.19
2025-10-10,251.1,414.7,1.65
2025-10-17,246.6,434.6,1.76
2025-10-24,239.5,419.3,1.75
2025-10-31,232.5,390.5,1.68
2025-11-07,237.8,387.2,1.63
2025-11-14,245.2,386.3,1.58
2025-11-21,234.8,372.7,1.59
2025-11-28,239.2,395.6,1.65
2025-12-05,215.8,317.0,1.47
2025-12-12,215.1,310.0,1.44
2025-12-19,214.7,312.7,1.46
2025-12-26,214.0,277.1,1.29
2026-01-09,233.5,291.0,1.25
2026-01-16,218.9,295.8,1.35
2026-01-23,202.4,298.3,1.47
2026-01-30,197.9,334.1,1.69
2026-02-06,197.8,281.0,1.42
2026-02-13,205.3,297.3,1.45
2026-02-20,221.1,245.7,1.11
2026-02-27,191.8,203.7,1.06
2026-03-06,107.8,266.2,2.47
2026-03-13,103.6,297.6,2.87
2026-03-19,98.7,285.8,2.9
2026-03-20,98700.0,285800.0,2.9
2026-03-27,99.3,260.3,2.62
2026-04-03,114.2,210.7,1.85
2026-04-10,102.4,263.5,2.57
2026-04-17,126.2,313.8,2.49
2026-04-24,123.7,215.6,1.74
2026-05-01,131.9,204.3,1.55
2026-05-15,124.9,222.8,1.78
2026-05-22,120.2,222.2,1.85
2026-05-29,123.4,181.3,1.47
2026-07-17,55.3,581.1,10.51
2026-07-24,64.4,587.8,9.13
2026-07-31,61.9,561.5,9.07
2026-08-07,63.6,585.5,9.21
2026-08-14,60.9,603.2,9.9
2026-08-21,63.7,620.9,9.75
2026-08-28,65.3,568.4,8.7
