week,margin_short,margin_long,ratio
2025-05-30,0.2,1929.4,9647.0
2025-06-06,0.1,2265.4,22654.0
2025-06-13,0.0,2153.1,
2025-06-20,0.1,2311.6,23116.0
2025-07-04,0.0,2302.2,
2025-07-11,0.1,2327.1,23271.0
2025-07-18,0.0,2184.4,
2025-07-25,0.0,2150.4,
2025-08-01,0.0,2116.9,
2025-08-08,0.0,2024.9,
2025-08-15,0.0,2015.0,
2025-08-22,0.0,2015.7,
2025-08-29,0.0,1952.1,
2025-09-05,0.0,1854.2,
2025-09-12,0.0,1756.0,
2025-09-19,0.0,1723.8,
2025-09-26,0.0,1686.5,
2025-10-03,0.0,1455.3,
2025-10-10,0.9,1487.3,1652.56
2025-10-17,0.0,1400.5,
2025-10-24,0.0,1368.7,
2025-10-31,0.0,1387.3,
2025-11-07,1.5,1427.4,951.6
2025-11-14,0.0,1414.4,
2025-11-21,0.0,1343.3,
2025-11-28,0.1,1425.2,14252.0
2025-12-05,0.1,1912.4,19124.0
2025-12-12,0.0,1821.7,
2025-12-19,0.1,1596.3,15963.0
2025-12-26,0.0,1643.9,
2026-01-09,3.4,1686.4,496.0
2026-01-16,0.3,1771.9,5906.33
2026-01-21,13.9,1817.3,130.74
2026-01-22,0.9,1881.4,2090.44
2026-01-23,1.2,1876.8,1564.0
2026-01-26,5.0,1861.9,372.38
2026-01-27,0.4,1743.8,4359.5
2026-01-28,2.0,1645.5,822.75
2026-01-29,0.1,1642.3,16423.0
2026-01-30,0.2,1630.0,8150.0
2026-02-02,0.6,1552.7,2587.83
2026-02-03,0.0,1568.0,
2026-02-04,0.5,1535.1,3070.2
2026-02-05,0.1,1501.9,15019.0
2026-02-06,0.2,1533.9,7669.5
2026-02-09,0.4,1707.6,4269.0
2026-02-10,1.4,1654.3,1181.64
2026-02-12,0.5,1606.7,3213.4
2026-02-13,0.1,1583.2,15832.0
2026-02-20,0.1,1682.9,16829.0
2026-02-27,0.0,1612.1,
2026-03-06,0.0,1653.3,
2026-03-13,1.5,1636.9,1091.27
2026-03-19,0.0,1540.2,
2026-03-20,0.0,1540200.0,
2026-03-27,0.4,1540.7,3851.75
2026-04-03,0.2,1488.4,7442.0
2026-04-10,0.0,1508.6,
2026-04-17,0.4,2092.2,5230.5
2026-04-24,0.0,2036.5,
2026-05-01,0.0,1928.1,
2026-05-15,0.1,1893.7,18937.0
2026-05-22,0.2,1850.9,9254.5
2026-05-29,0.0,1827.9,
2026-06-05,0.0,1633.9,
2026-06-12,0.0,1564.0,
2026-06-19,0.0,1751.1,
