date,open,high,low,close,adj close,volume,dividends,stock splits
2025-11-19,250.0,251.0,222.0,231.0,231.0,41000,0.0,0.0
2025-11-20,236.0,236.0,205.0,208.0,208.0,131900,0.0,0.0
2025-11-21,207.0,212.0,201.0,202.0,202.0,39500,0.0,0.0
2025-11-25,202.0,210.0,202.0,210.0,210.0,15800,0.0,0.0
2025-11-26,202.0,211.0,201.0,203.0,203.0,51200,0.0,0.0
2025-11-27,207.0,256.0,205.0,211.0,211.0,258000,0.0,0.0
2025-11-28,207.0,231.0,207.0,213.0,213.0,86800,0.0,0.0
2025-12-01,222.0,247.0,216.0,237.0,237.0,106700,0.0,0.0
2025-12-02,229.0,229.0,205.0,212.0,212.0,60400,0.0,0.0
2025-12-03,211.0,218.0,205.0,208.0,208.0,18700,0.0,0.0
2025-12-04,208.0,217.0,208.0,209.0,209.0,11400,0.0,0.0
2025-12-05,215.0,215.0,198.0,198.0,198.0,20600,0.0,0.0
2025-12-08,198.0,199.0,181.0,188.0,188.0,63100,0.0,0.0
2025-12-09,193.0,238.0,193.0,238.0,238.0,678700,0.0,0.0
2025-12-10,307.0,318.0,254.0,254.0,254.0,1535400,0.0,0.0
2025-12-11,235.0,248.0,215.0,228.0,228.0,426200,0.0,0.0
2025-12-12,228.0,307.0,228.0,277.0,277.0,922000,0.0,0.0
2025-12-15,270.0,270.0,241.0,244.0,244.0,203400,0.0,0.0
2025-12-16,238.0,239.0,209.0,221.0,221.0,154000,0.0,0.0
2025-12-17,224.0,277.0,205.0,209.0,209.0,473000,0.0,0.0
2025-12-18,211.0,285.0,205.0,221.0,221.0,1113800,0.0,0.0
2025-12-19,229.0,287.0,217.0,217.0,217.0,923600,0.0,0.0
2025-12-22,241.0,255.0,220.0,230.0,230.0,444800,0.0,0.0
2025-12-23,235.0,249.0,226.0,227.0,227.0,175200,0.0,0.0
2025-12-24,229.0,232.0,219.0,223.0,223.0,151600,0.0,0.0
2025-12-25,225.0,227.0,213.0,216.0,216.0,166200,0.0,0.0
2025-12-26,222.0,245.0,215.0,222.0,222.0,498400,0.0,0.0
2025-12-29,223.0,245.0,214.0,226.0,226.0,402100,0.0,0.0
2025-12-30,227.0,227.0,220.0,222.0,222.0,89600,0.0,0.0
2026-01-05,225.0,228.0,218.0,219.0,219.0,101200,0.0,0.0
2026-01-06,220.0,224.0,217.0,220.0,220.0,101700,0.0,0.0
2026-01-07,220.0,221.0,211.0,215.0,215.0,178300,0.0,0.0
2026-01-08,216.0,223.0,214.0,219.0,219.0,110600,0.0,0.0
2026-01-09,225.0,285.0,225.0,235.0,235.0,2470100,0.0,0.0
2026-01-13,238.0,265.0,227.0,229.0,229.0,582800,0.0,0.0
2026-01-14,232.0,238.0,226.0,235.0,235.0,214400,0.0,0.0
2026-01-15,229.0,235.0,222.0,222.0,222.0,336800,0.0,0.0
2026-01-16,229.0,231.0,204.0,210.0,210.0,537800,0.0,0.0
2026-01-19,220.0,220.0,205.0,209.0,209.0,172200,0.0,0.0
