week,margin_short,margin_long,ratio
2025-05-16,1.1,213.3,193.91
2025-05-23,0.0,202.2,
2025-05-30,0.0,198.8,
2025-06-06,0.0,203.8,
2025-06-13,0.0,194.7,
2025-06-20,0.0,188.4,
2025-07-04,0.0,156.5,
2025-07-11,0.0,160.7,
2025-07-18,0.0,164.4,
2025-07-25,0.0,161.1,
2025-08-01,0.0,161.1,
2025-08-08,0.0,182.5,
2025-08-15,0.0,225.2,
2025-08-22,0.0,198.7,
2025-08-29,0.0,193.1,
2025-09-05,0.0,202.7,
2025-09-12,0.0,185.2,
2025-09-19,0.0,186.1,
2025-09-26,0.0,241.7,
2025-10-03,0.0,279.5,
2025-10-10,0.0,264.3,
2025-10-17,0.0,257.0,
2025-10-24,0.0,250.1,
2025-10-31,0.0,248.1,
2025-11-07,0.0,253.6,
2025-11-14,0.0,263.2,
2025-11-21,0.0,241.0,
2025-11-28,0.0,252.7,
2025-12-05,0.0,252.4,
2025-12-12,0.0,259.4,
2025-12-19,0.0,278.5,
2025-12-26,0.0,274.8,
2026-01-09,1.4,303.2,216.57
2026-01-16,0.0,304.2,
2026-01-23,0.0,307.4,
2026-01-30,0.0,297.2,
2026-02-06,0.0,306.5,
2026-02-13,2.5,303.0,121.2
2026-02-20,0.0,278.8,
2026-02-27,0.0,331.8,
2026-03-06,0.0,310.4,
2026-03-13,0.0,314.7,
2026-03-19,0.0,314.5,
2026-03-20,0.0,314500.0,
2026-03-27,0.0,302.8,
2026-04-03,0.0,302.4,
2026-04-10,0.0,305.8,
2026-04-17,0.0,311.4,
2026-04-24,0.0,322.1,
2026-05-01,0.0,321.7,
2026-05-15,0.0,339.1,
2026-05-22,0.0,318.1,
2026-05-29,10.2,386.8,37.92
2026-06-05,0.0,370.9,
2026-06-12,0.0,379.6,
2026-06-19,0.0,382.2,
2026-06-26,0.0,381.2,
2026-07-17,0.0,400.1,
2026-07-24,0.0,381.8,
2026-07-31,0.0,376.3,
2026-08-07,0.0,384.3,
