week,margin_short,margin_long,ratio
2025-05-30,0.0,44.1,
2025-06-06,0.0,38.1,
2025-06-13,0.0,42.7,
2025-06-20,0.0,49.4,
2025-07-04,0.0,50.6,
2025-07-11,0.0,50.4,
2025-07-18,0.0,56.4,
2025-07-25,0.0,57.0,
2025-08-01,0.0,46.9,
2025-08-08,0.0,44.2,
2025-08-15,0.0,38.5,
2025-08-22,0.0,39.7,
2025-08-29,0.0,37.6,
2025-09-05,0.0,41.7,
2025-09-12,0.0,42.2,
2025-09-19,0.1,35.7,357.0
2025-09-26,0.0,34.9,
2025-10-03,0.0,39.1,
2025-10-10,0.0,34.1,
2025-10-17,0.0,45.7,
2025-10-24,0.0,49.9,
2025-10-31,0.1,69.5,695.0
2025-11-07,0.1,77.6,776.0
2025-11-14,0.1,48.7,487.0
2025-11-21,0.0,43.3,
2025-11-28,0.0,42.8,
2025-12-05,0.0,41.9,
2025-12-12,0.0,42.2,
2025-12-19,0.0,41.2,
2025-12-26,0.0,40.4,
2026-01-09,0.0,32.7,
2026-01-16,0.0,32.4,
2026-01-23,0.0,34.0,
2026-01-30,0.0,31.0,
2026-02-06,0.0,29.8,
2026-02-13,0.0,32.2,
2026-02-20,0.0,28.8,
2026-02-27,0.0,26.5,
2026-03-06,0.0,20.8,
2026-03-13,0.0,30.2,
2026-03-19,0.0,33.5,
2026-03-20,0.0,33500.0,
2026-03-27,0.0,32.1,
2026-04-03,0.0,41.8,
2026-04-10,0.0,43.5,
2026-04-17,0.0,86.0,
2026-04-24,0.0,89.5,
2026-05-01,0.0,87.6,
2026-05-15,0.0,84.6,
2026-05-22,0.0,85.3,
2026-07-17,0.0,55.4,
2026-07-24,0.0,55.6,
2026-07-31,0.0,54.1,
2026-08-07,0.0,54.5,
2026-08-14,0.0,54.4,
2026-08-21,0.0,53.2,
