week,margin_short,margin_long,ratio
2025-05-16,17.0,354.3,20.84
2025-05-23,19.3,354.3,18.36
2025-05-30,20.7,330.9,15.99
2025-06-06,34.8,327.2,9.4
2025-06-13,31.6,325.8,10.31
2025-06-20,28.0,320.7,11.45
2025-07-04,38.4,329.1,8.57
2025-07-11,47.9,302.9,6.32
2025-07-18,49.6,299.3,6.03
2025-07-25,58.2,275.4,4.73
2025-08-01,84.9,257.0,3.03
2025-08-08,92.6,269.6,2.91
2025-08-15,120.7,226.7,1.88
2025-08-22,210.4,229.7,1.09
2025-08-29,402.0,221.8,0.55
2025-09-05,716.2,152.5,0.21
2025-09-12,898.2,151.0,0.17
2025-09-19,1092.4,162.1,0.15
2025-09-26,1359.2,151.2,0.11
2025-10-03,35.4,147.8,4.18
2025-10-10,29.8,137.5,4.61
2025-10-17,28.9,143.9,4.98
2025-10-24,31.0,142.3,4.59
2025-10-31,31.9,144.9,4.54
2025-11-07,29.1,146.9,5.05
2025-11-14,26.6,129.0,4.85
2025-11-21,25.5,140.9,5.53
2025-11-28,31.8,142.4,4.48
2025-12-05,16.6,139.9,8.43
2025-12-12,17.6,135.1,7.68
2025-12-19,20.9,142.5,6.82
2025-12-26,23.1,177.5,7.68
2026-01-09,31.9,206.6,6.48
2026-01-16,34.7,185.9,5.36
2026-01-23,30.0,215.9,7.2
2026-01-30,42.0,246.7,5.87
2026-02-06,20.1,187.0,9.3
2026-02-13,19.9,183.0,9.2
2026-02-20,20.8,181.8,8.74
2026-02-27,22.8,188.1,8.25
2026-03-06,19.4,190.5,9.82
2026-03-13,19.9,197.1,9.9
2026-03-19,22.0,216.8,9.85
2026-03-27,35.4,189.6,5.36
2026-04-03,14.7,253.6,17.25
2026-04-10,13.8,250.6,18.16
2026-04-17,12.6,245.2,19.46
2026-04-24,11.3,245.7,21.74
2026-05-01,12.6,243.5,19.33
2026-05-15,41.8,234.8,5.62
2026-05-22,40.1,202.3,5.04
2026-05-29,36.2,204.0,5.64
2026-07-17,22.1,240.3,10.87
2026-07-24,17.6,240.8,13.68
2026-07-31,24.4,275.5,11.29
2026-08-07,49.3,193.1,3.92
