week,margin_short,margin_long,ratio
2025-05-16,55.7,98.3,1.76
2025-05-23,24.7,109.4,4.43
2025-05-30,25.1,106.9,4.26
2025-06-06,21.8,85.2,3.91
2025-06-13,19.1,95.7,5.01
2025-06-20,23.4,97.1,4.15
2025-07-04,21.6,107.0,4.95
2025-07-11,19.7,97.4,4.94
2025-07-18,18.4,95.6,5.2
2025-07-25,21.0,94.7,4.51
2025-08-01,20.3,96.0,4.73
2025-08-08,32.9,93.6,2.84
2025-08-15,32.6,106.9,3.28
2025-08-22,29.7,103.3,3.48
2025-08-29,30.7,98.5,3.21
2025-09-05,29.4,100.1,3.4
2025-09-12,26.9,102.3,3.8
2025-09-19,22.5,92.8,4.12
2025-09-26,22.8,90.8,3.98
2025-10-03,15.0,108.8,7.25
2025-10-10,13.9,89.6,6.45
2025-10-17,18.7,77.6,4.15
2025-10-24,18.7,78.8,4.21
2025-10-31,17.7,82.0,4.63
2025-11-07,16.8,77.5,4.61
2025-11-14,13.6,79.9,5.88
2025-11-21,11.2,72.1,6.44
2025-11-28,10.7,71.0,6.64
2025-12-05,10.7,72.7,6.79
2025-12-12,10.2,75.9,7.44
2025-12-19,8.4,78.3,9.32
2025-12-26,9.1,86.5,9.51
2026-01-09,9.4,73.5,7.82
2026-01-16,9.0,75.3,8.37
2026-01-23,8.6,70.1,8.15
2026-01-30,7.8,79.9,10.24
2026-02-06,8.3,74.0,8.92
2026-02-13,8.3,61.0,7.35
2026-02-20,6.9,63.5,9.2
2026-02-27,5.3,58.9,11.11
2026-03-06,6.8,61.0,8.97
2026-03-13,7.1,72.2,10.17
2026-03-19,7.3,70.3,9.63
2026-03-20,7300.0,70300.0,9.63
2026-03-27,7.4,64.5,8.72
2026-04-03,4.4,168.1,38.2
2026-04-10,4.4,153.4,34.86
2026-04-17,4.2,140.9,33.55
2026-04-24,3.7,142.0,38.38
2026-05-01,3.1,151.9,49.0
2026-05-15,4.4,157.2,35.73
2026-05-22,11.8,147.4,12.49
2026-05-29,5.5,155.8,28.33
2026-07-17,4.4,195.0,44.32
2026-07-24,4.2,153.8,36.62
