week,margin_short,margin_long,ratio
2025-05-16,20.7,203.4,9.83
2025-05-23,21.0,186.9,8.9
2025-05-30,18.0,187.4,10.41
2025-06-06,18.0,183.9,10.22
2025-06-13,18.8,190.3,10.12
2025-06-20,27.5,331.0,12.04
2025-07-04,23.4,291.1,12.44
2025-07-11,22.9,281.3,12.28
2025-07-18,21.5,277.2,12.89
2025-07-25,20.4,281.4,13.79
2025-08-01,19.7,278.7,14.15
2025-08-08,30.8,231.0,7.5
2025-08-15,28.2,223.7,7.93
2025-08-22,31.7,218.9,6.91
2025-08-29,31.1,221.0,7.11
2025-09-05,25.9,219.5,8.47
2025-09-12,21.4,226.6,10.59
2025-09-19,18.8,224.3,11.93
2025-09-26,17.8,71.9,4.04
2025-10-03,16.3,76.0,4.66
2025-10-10,18.2,62.9,3.46
2025-10-17,19.9,63.8,3.21
2025-10-24,20.3,52.2,2.57
2025-10-31,20.4,53.3,2.61
2025-11-07,17.6,53.7,3.05
2025-11-14,28.9,41.5,1.44
2025-11-21,11.0,63.3,5.75
2025-11-28,16.1,72.3,4.49
2025-12-05,29.3,75.3,2.57
2025-12-12,28.9,283.7,9.82
2025-12-19,30.3,245.7,8.11
2025-12-26,28.6,242.0,8.46
2026-01-09,26.3,221.9,8.44
2026-01-16,32.8,207.3,6.32
2026-01-23,36.8,198.6,5.4
2026-01-30,38.9,198.2,5.1
2026-02-06,55.8,186.0,3.33
2026-02-13,59.6,178.6,3.0
2026-02-20,59.3,106.0,1.79
2026-02-27,60.3,65.1,1.08
2026-03-06,55.9,62.6,1.12
2026-03-13,49.8,65.6,1.32
2026-03-19,49.2,66.2,1.35
2026-03-27,80.3,21.2,0.26
2026-04-03,54.8,15.9,0.29
2026-04-10,52.3,13.6,0.26
2026-04-17,36.4,17.2,0.47
2026-04-24,37.1,21.4,0.58
2026-05-01,38.8,23.9,0.62
2026-05-15,39.0,22.6,0.58
2026-05-22,31.1,26.6,0.86
2026-05-29,30.5,37.9,1.24
2026-07-17,43.7,20.6,0.47
2026-07-24,45.5,20.0,0.44
2026-07-31,56.8,17.1,0.3
2026-08-07,59.9,14.8,0.25
2026-08-14,46.0,15.0,0.33
2026-08-21,44.1,14.9,0.34
