week,margin_short,margin_long,ratio
2025-05-16,76.2,3459.8,45.4
2025-05-23,103.1,3617.4,35.09
2025-05-30,81.4,3238.7,39.79
2025-06-06,540.7,3378.5,6.25
2025-06-13,263.3,3437.8,13.06
2025-06-20,218.6,3391.9,15.52
2025-07-04,301.5,2665.2,8.84
2025-07-11,263.4,2752.2,10.45
2025-07-18,203.4,2907.4,14.29
2025-07-25,257.9,2801.4,10.86
2025-08-01,283.3,2935.9,10.36
2025-08-08,338.1,2585.8,7.65
2025-08-15,370.7,2476.7,6.68
2025-08-22,418.9,2238.9,5.34
2025-08-29,380.1,2625.7,6.91
2025-09-05,174.2,2279.9,13.09
2025-09-12,134.2,2231.9,16.63
2025-09-19,129.3,2533.2,19.59
2025-09-26,257.9,2217.9,8.6
2025-10-03,125.4,2446.2,19.51
2025-10-10,121.3,2337.1,19.27
2025-10-17,111.5,2600.0,23.32
2025-10-24,114.5,2574.6,22.49
2025-10-31,96.2,2467.0,25.64
2025-11-07,92.8,2494.1,26.88
2025-11-14,89.6,2502.4,27.93
2025-11-21,68.3,2699.1,39.52
2025-11-28,141.2,2182.5,15.46
2025-12-05,114.4,2011.2,17.58
2025-12-12,195.7,1996.4,10.2
2025-12-19,188.1,2392.6,12.72
2025-12-26,155.3,1907.5,12.28
2026-01-09,340.8,1262.0,3.7
2026-01-16,319.1,1237.7,3.88
2026-01-23,268.7,1182.4,4.4
2026-01-30,200.6,1068.1,5.32
2026-02-06,239.0,1023.0,4.28
2026-02-13,286.9,972.5,3.39
2026-02-20,231.3,954.3,4.13
2026-02-27,231.8,1151.9,4.97
2026-03-06,203.2,1409.2,6.94
2026-03-13,206.8,1495.1,7.23
2026-03-19,244.6,1442.3,5.9
2026-03-20,244600.0,1442300.0,5.9
2026-03-27,289.4,1294.8,4.47
2026-04-03,199.5,1241.6,6.22
2026-04-10,196.7,1172.8,5.96
2026-04-17,177.6,1161.4,6.54
2026-04-24,158.8,1322.6,8.33
2026-05-01,162.0,1530.3,9.45
2026-05-15,176.4,1673.4,9.49
2026-05-22,220.3,1369.0,6.21
2026-05-29,173.2,855.5,4.94
2026-07-17,111.5,584.2,5.24
2026-07-24,138.2,585.1,4.23
