week,margin_short,margin_long,ratio
2025-05-16,329.2,824.8,2.51
2025-05-23,330.4,881.0,2.67
2025-05-30,328.3,878.5,2.68
2025-06-06,325.6,883.3,2.71
2025-06-13,316.4,866.1,2.74
2025-06-20,309.7,871.0,2.81
2025-07-04,303.5,888.8,2.93
2025-07-11,314.7,836.0,2.66
2025-07-18,320.7,821.4,2.56
2025-07-25,291.6,799.9,2.74
2025-08-01,328.3,744.4,2.27
2025-08-08,328.9,756.5,2.3
2025-08-15,321.4,730.9,2.27
2025-08-22,308.4,701.0,2.27
2025-08-29,307.8,737.8,2.4
2025-09-05,156.0,782.6,5.02
2025-09-12,164.5,849.0,5.16
2025-09-19,168.6,837.9,4.97
2025-09-26,171.5,879.5,5.13
2025-10-03,173.2,914.0,5.28
2025-10-10,145.8,939.5,6.44
2025-10-17,137.2,989.2,7.21
2025-10-24,120.0,1054.4,8.79
2025-10-31,127.4,1091.8,8.57
2025-11-07,122.6,1056.3,8.62
2025-11-14,121.3,1167.7,9.63
2025-11-21,27.9,1346.9,48.28
2025-11-28,24.4,1340.4,54.93
2025-12-05,25.9,1313.4,50.71
2025-12-12,24.6,1312.8,53.37
2025-12-19,21.2,1200.0,56.6
2025-12-26,25.2,1188.1,47.15
2026-01-09,26.2,1159.5,44.26
2026-01-16,23.2,1132.7,48.82
2026-01-23,22.1,1119.7,50.67
2026-01-30,28.1,1114.4,39.66
2026-02-06,24.3,1100.1,45.27
2026-02-13,25.2,1109.2,44.02
2026-02-20,23.2,1116.1,48.11
2026-02-27,14.8,1072.1,72.44
2026-03-06,29.8,1010.2,33.9
2026-03-13,17.2,1015.3,59.03
2026-03-19,30.3,1042.2,34.4
2026-03-27,169.4,994.1,5.87
2026-04-03,40.3,975.7,24.21
2026-04-10,32.6,945.1,28.99
2026-04-17,33.6,946.8,28.18
2026-04-24,36.6,919.0,25.11
2026-05-01,44.0,901.0,20.48
2026-05-15,60.9,959.0,15.75
2026-05-22,147.8,834.8,5.65
2026-05-29,143.3,803.0,5.6
2026-07-17,113.4,739.5,6.52
2026-07-24,94.5,755.5,7.99
