week,margin_short,margin_long,ratio
2025-05-16,2.1,365.6,174.1
2025-05-23,2.7,361.1,133.74
2025-05-30,1.4,361.3,258.07
2025-06-06,6.1,441.3,72.34
2025-06-13,6.1,322.6,52.89
2025-06-20,5.1,318.2,62.39
2025-07-04,3.3,268.6,81.39
2025-07-11,2.5,282.2,112.88
2025-07-18,2.7,292.0,108.15
2025-07-25,2.4,293.2,122.17
2025-08-01,2.3,272.0,118.26
2025-08-08,4.6,254.2,55.26
2025-08-15,2.1,247.1,117.67
2025-08-22,2.2,255.6,116.18
2025-08-29,2.1,275.4,131.14
2025-09-05,1.4,283.8,202.71
2025-09-12,1.2,308.0,256.67
2025-09-19,0.8,303.5,379.38
2025-09-26,0.8,300.2,375.25
2025-10-03,0.8,295.1,368.88
2025-10-10,1.2,288.4,240.33
2025-10-17,2.5,305.5,122.2
2025-10-24,1.9,306.6,161.37
2025-10-31,2.1,304.1,144.81
2025-11-07,1.9,306.4,161.26
2025-11-14,1.9,306.2,161.16
2025-11-21,6.9,316.5,45.87
2025-11-28,6.7,310.6,46.36
2025-12-05,4.6,325.5,70.76
2025-12-12,4.2,324.2,77.19
2025-12-19,0.3,309.6,1032.0
2025-12-26,0.3,307.8,1026.0
2026-01-09,0.6,306.6,511.0
2026-01-16,0.3,321.8,1072.67
2026-01-23,0.3,324.9,1083.0
2026-01-30,0.4,318.9,797.25
2026-02-06,0.3,323.8,1079.33
2026-02-13,7.3,314.1,43.03
2026-02-20,0.5,309.0,618.0
2026-02-27,0.7,298.1,425.86
2026-03-06,0.5,284.8,569.6
2026-03-13,0.4,287.5,718.75
2026-03-19,0.5,279.3,558.6
2026-03-20,500.0,279300.0,558.6
2026-03-24,1.2,278.5,232.08
2026-03-25,1.2,277.1,230.92
2026-03-26,1.5,276.7,184.47
2026-03-27,3.7,273.7,73.97
2026-03-30,0.5,275.1,550.2
2026-04-03,0.4,295.8,739.5
2026-04-10,0.4,298.0,745.0
2026-04-17,0.4,304.1,760.25
2026-04-24,0.5,302.6,605.2
2026-05-01,0.5,308.2,616.4
2026-05-15,0.8,309.6,387.0
2026-05-22,0.4,307.6,769.0
2026-05-29,0.6,306.3,510.5
2026-07-17,1.7,298.0,175.29
2026-07-24,1.0,298.1,298.1
