week,margin_short,margin_long,ratio
2025-05-16,94.9,118.8,1.25
2025-05-23,91.7,119.8,1.31
2025-05-30,12.8,116.3,9.09
2025-06-06,16.3,111.2,6.82
2025-06-13,14.7,104.1,7.08
2025-06-20,14.8,102.7,6.94
2025-07-04,14.7,106.9,7.27
2025-07-11,30.9,107.5,3.48
2025-07-18,19.3,98.4,5.1
2025-07-25,16.7,100.8,6.04
2025-08-01,24.8,98.4,3.97
2025-08-08,32.4,61.3,1.89
2025-08-15,42.1,36.6,0.87
2025-08-22,51.9,35.9,0.69
2025-08-25,79.1,40.7,0.51
2025-08-26,135.3,65.0,0.48
2025-08-27,256.0,48.5,0.19
2025-08-29,132.6,36.3,0.27
2025-09-05,161.4,155.1,0.96
2025-09-11,291.6,173.4,0.59
2025-09-12,300.0,179.7,0.6
2025-09-16,319.3,148.5,0.47
2025-09-17,317.6,142.1,0.45
2025-09-18,308.7,96.4,0.31
2025-09-19,313.1,86.6,0.28
2025-09-22,313.2,87.5,0.28
2025-09-24,317.4,87.9,0.28
2025-09-25,312.0,149.1,0.48
2025-09-26,308.5,167.1,0.54
2025-09-29,289.5,142.8,0.49
2025-09-30,292.2,113.8,0.39
2025-10-01,295.5,105.0,0.36
2025-10-02,306.3,114.2,0.37
2025-10-03,304.4,98.6,0.32
2025-10-06,328.2,92.4,0.28
2025-10-07,312.5,88.4,0.28
2025-10-08,315.1,97.6,0.31
2025-10-09,317.5,97.6,0.31
2025-10-10,319.9,92.0,0.29
2025-10-14,317.3,81.9,0.26
2025-10-15,309.5,83.3,0.27
2025-10-16,305.2,81.8,0.27
2025-10-17,296.4,81.2,0.27
2025-10-20,289.5,103.7,0.36
2025-10-21,280.5,114.7,0.41
2025-10-22,268.9,112.6,0.42
2025-10-23,261.8,119.3,0.46
2025-10-24,257.7,119.3,0.46
2025-10-27,242.0,125.7,0.52
2025-10-28,240.0,124.8,0.52
2025-10-29,231.4,117.1,0.51
2025-10-30,227.2,114.9,0.51
2025-10-31,224.9,114.0,0.51
2025-11-04,223.3,116.2,0.52
2025-11-05,221.5,110.5,0.5
2025-11-06,220.1,110.0,0.5
2025-11-07,219.3,104.1,0.47
2025-11-10,208.9,96.1,0.46
2025-11-11,201.6,93.4,0.46
2025-11-12,193.4,90.6,0.47
2025-11-13,192.7,91.2,0.47
2025-11-14,182.6,62.3,0.34
2025-11-17,182.0,62.3,0.34
2025-11-18,178.8,62.6,0.35
2025-11-19,172.8,60.4,0.35
2025-11-20,168.7,58.9,0.35
2025-11-21,168.7,60.3,0.36
2025-11-25,166.4,59.0,0.35
2025-11-26,162.7,59.3,0.36
2025-11-27,160.3,61.3,0.38
2025-11-28,154.8,58.6,0.38
2025-12-01,144.4,59.6,0.41
2025-12-02,140.7,54.8,0.39
2025-12-03,112.2,70.7,0.63
2025-12-04,96.0,90.7,0.94
2025-12-05,95.6,80.7,0.84
2025-12-08,91.5,83.2,0.91
2025-12-09,95.2,92.0,0.97
2025-12-10,97.7,77.7,0.8
2025-12-11,99.2,78.1,0.79
2025-12-12,100.3,78.6,0.78
2025-12-15,97.1,75.6,0.78
2025-12-16,90.7,78.5,0.87
2025-12-17,104.5,84.2,0.81
2025-12-18,121.5,77.5,0.64
2025-12-19,116.9,70.6,0.6
2025-12-22,118.1,65.2,0.55
2025-12-23,116.6,61.8,0.53
2025-12-24,116.1,65.3,0.56
2025-12-25,114.3,65.8,0.58
2025-12-26,114.1,65.3,0.57
2025-12-29,107.0,63.2,0.59
2025-12-30,106.4,62.8,0.59
2026-01-05,106.4,60.6,0.57
2026-01-06,107.8,72.6,0.67
2026-01-07,107.6,37.3,0.35
2026-01-08,102.7,36.2,0.35
2026-01-09,99.3,37.1,0.37
2026-01-13,97.4,37.3,0.38
2026-01-14,97.7,35.9,0.37
2026-01-15,95.0,35.4,0.37
2026-01-16,93.0,35.1,0.38
2026-01-19,90.6,35.2,0.39
2026-01-20,90.0,36.0,0.4
2026-01-21,91.3,34.1,0.37
2026-01-22,91.1,33.9,0.37
2026-01-23,89.5,34.6,0.39
2026-01-26,88.8,34.6,0.39
2026-01-27,86.7,30.2,0.35
2026-01-28,86.0,30.2,0.35
2026-01-29,84.8,29.7,0.35
2026-01-30,83.6,29.0,0.35
2026-02-02,78.9,28.2,0.36
2026-02-03,77.8,28.1,0.36
2026-02-04,75.4,28.8,0.38
2026-02-05,73.1,28.8,0.39
2026-02-06,69.2,28.7,0.41
2026-02-09,69.2,28.6,0.41
2026-02-10,67.9,28.7,0.42
2026-02-12,67.3,29.3,0.44
2026-02-13,65.3,29.8,0.46
2026-02-16,61.7,29.7,0.48
2026-02-17,61.3,29.5,0.48
2026-02-18,60.8,29.6,0.49
2026-02-19,58.5,28.9,0.49
2026-02-20,55.0,26.1,0.47
2026-02-24,55.1,25.6,0.46
2026-02-27,46.9,25.6,0.55
2026-03-06,27.6,32.1,1.16
2026-03-13,28.8,34.1,1.18
2026-03-19,28.9,52.3,1.81
2026-03-27,28.7,49.7,1.73
2026-04-03,30.0,44.9,1.5
2026-04-10,28.9,50.7,1.75
2026-04-17,26.1,40.8,1.56
2026-04-24,23.3,38.6,1.66
2026-05-01,21.1,43.1,2.04
2026-05-15,20.0,39.5,1.98
2026-05-22,20.7,41.9,2.02
2026-05-29,18.4,41.8,2.27
2026-07-17,19.6,19.2,0.98
2026-07-24,32.5,22.7,0.7
2026-07-31,30.8,20.4,0.66
