week,margin_short,margin_long,ratio
2025-05-26,90.4,615.5,6.81
2025-05-27,90.7,610.5,6.73
2025-05-28,76.7,607.3,7.92
2025-05-29,79.9,599.2,7.5
2025-05-30,88.1,599.6,6.81
2025-06-02,90.8,592.7,6.53
2025-06-03,91.0,589.0,6.47
2025-06-04,98.3,576.2,5.86
2025-06-05,98.7,574.4,5.82
2025-06-06,99.9,572.1,5.73
2025-06-09,99.7,565.4,5.67
2025-06-10,104.0,561.9,5.4
2025-06-11,106.6,554.3,5.2
2025-06-12,108.5,534.2,4.92
2025-06-13,111.4,537.7,4.83
2025-06-16,115.0,528.5,4.6
2025-06-17,122.9,522.8,4.25
2025-06-18,125.1,517.9,4.14
2025-06-19,146.7,524.5,3.58
2025-06-20,130.5,533.9,4.09
2025-06-23,123.9,528.0,4.26
2025-06-24,120.8,522.1,4.32
2025-06-25,116.2,523.4,4.5
2025-06-26,126.9,520.6,4.1
2025-06-27,131.1,523.7,3.99
2025-06-30,143.9,524.2,3.64
2025-07-01,149.4,515.7,3.45
2025-07-02,150.4,516.5,3.43
2025-07-03,151.6,515.0,3.4
2025-07-04,153.5,502.3,3.27
2025-07-07,156.4,487.4,3.12
2025-07-08,161.6,485.4,3.0
2025-07-09,160.2,480.5,3.0
2025-07-10,159.4,481.0,3.02
2025-07-11,150.3,484.7,3.22
2025-07-14,149.6,482.0,3.22
2025-07-15,141.8,517.3,3.65
2025-07-16,141.3,522.8,3.7
2025-07-17,140.6,517.1,3.68
2025-07-18,140.5,515.8,3.67
2025-07-22,136.6,513.2,3.76
2025-07-23,136.7,498.2,3.64
2025-07-24,136.7,499.5,3.65
2025-07-25,132.7,493.3,3.72
2025-07-28,130.5,489.2,3.75
2025-07-29,130.6,480.0,3.68
2025-07-30,134.9,478.2,3.54
2025-07-31,129.7,474.3,3.66
2025-08-01,129.6,476.6,3.68
2025-08-04,127.3,475.2,3.73
2025-08-05,127.0,474.0,3.73
2025-08-06,123.8,474.4,3.83
2025-08-07,121.7,474.4,3.9
2025-08-08,120.7,474.9,3.93
2025-08-12,118.3,474.4,4.01
2025-08-13,122.8,470.3,3.83
2025-08-14,121.5,460.2,3.79
2025-08-15,121.4,456.6,3.76
2025-08-18,122.4,451.7,3.69
2025-08-19,127.7,448.0,3.51
2025-08-20,126.6,446.3,3.53
2025-08-21,126.6,446.5,3.53
2025-08-22,90.0,450.0,5.0
2025-08-25,80.0,442.6,5.53
2025-08-26,78.7,436.3,5.54
2025-08-27,76.7,437.3,5.7
2025-08-28,75.5,436.5,5.78
2025-08-29,75.5,436.0,5.77
2025-09-01,82.1,436.7,5.32
2025-09-02,80.4,427.7,5.32
2025-09-03,82.7,429.1,5.19
2025-09-04,84.1,433.9,5.16
2025-09-05,87.7,431.9,4.92
2025-09-08,94.9,436.1,4.6
2025-09-09,99.7,438.9,4.4
2025-09-10,101.6,440.4,4.33
2025-09-11,107.6,438.4,4.07
2025-09-12,107.1,431.0,4.02
2025-09-16,107.2,425.5,3.97
2025-09-17,107.9,426.4,3.95
2025-09-18,102.8,425.4,4.14
2025-09-19,91.3,428.6,4.69
2025-09-22,91.9,421.2,4.58
2025-09-24,92.4,421.1,4.56
2025-09-25,77.3,427.4,5.53
2025-09-26,74.5,420.3,5.64
2025-09-29,82.4,427.1,5.18
2025-09-30,92.2,434.2,4.71
2025-10-01,96.5,443.4,4.59
2025-10-03,107.3,451.9,4.21
2025-10-10,104.9,448.1,4.27
2025-10-17,132.5,455.9,3.44
2025-10-24,131.0,447.0,3.41
2025-10-31,94.5,469.4,4.97
2025-11-04,96.6,467.9,4.84
2025-11-05,99.0,453.1,4.58
2025-11-06,98.9,450.4,4.55
2025-11-07,96.8,426.7,4.41
2025-11-10,93.1,424.6,4.56
2025-11-11,89.9,422.9,4.7
2025-11-12,86.4,413.0,4.78
2025-11-13,76.3,408.6,5.36
2025-11-14,75.8,393.0,5.18
2025-11-17,74.3,393.3,5.29
2025-11-18,70.2,391.6,5.58
2025-11-19,74.2,391.4,5.27
2025-11-20,71.3,389.9,5.47
2025-11-21,70.0,389.0,5.56
2025-11-25,68.0,387.9,5.7
2025-11-26,66.8,387.3,5.8
2025-11-28,62.7,379.4,6.05
2025-12-05,53.0,361.7,6.82
2025-12-12,52.3,353.7,6.76
2025-12-19,46.8,393.7,8.41
2025-12-26,34.3,381.1,11.11
2026-01-09,46.9,335.6,7.16
2026-01-16,48.4,319.3,6.6
2026-01-20,132.7,442.9,3.34
2026-01-21,98.0,418.8,4.27
2026-01-22,89.8,425.7,4.74
2026-01-23,86.8,415.9,4.79
2026-01-26,78.6,419.5,5.34
2026-01-27,74.1,420.5,5.67
2026-01-28,67.7,413.1,6.1
2026-01-29,64.5,407.5,6.32
2026-01-30,64.4,406.2,6.31
2026-02-02,64.4,407.1,6.32
2026-02-03,64.4,409.0,6.35
2026-02-04,64.4,404.3,6.28
2026-02-05,63.8,401.2,6.29
2026-02-06,63.2,395.4,6.26
2026-02-09,62.7,396.1,6.32
2026-02-10,62.7,400.0,6.38
2026-02-12,62.7,401.6,6.41
2026-02-13,58.5,403.0,6.89
2026-02-16,57.8,403.1,6.97
2026-02-17,57.0,403.3,7.08
2026-02-18,54.3,387.9,7.14
2026-02-19,54.1,379.5,7.01
2026-02-20,50.3,390.3,7.76
2026-02-24,48.0,398.9,8.31
2026-02-25,47.7,411.0,8.62
2026-02-26,47.8,393.8,8.24
2026-02-27,47.7,394.1,8.26
2026-03-02,47.7,385.2,8.08
2026-03-03,47.7,381.6,8.0
2026-03-04,47.6,361.6,7.6
2026-03-05,47.6,358.5,7.53
2026-03-06,47.6,359.6,7.55
2026-03-09,47.5,361.4,7.61
2026-03-10,47.5,360.0,7.58
2026-03-11,47.5,356.5,7.51
2026-03-12,47.5,357.3,7.52
2026-03-13,47.3,357.0,7.55
2026-03-16,47.3,354.6,7.5
2026-03-17,47.3,341.7,7.22
2026-03-18,53.5,332.2,6.21
2026-03-19,56.1,747.1,13.32
2026-03-20,56100.0,747100.0,13.32
2026-03-23,58.6,716.9,12.23
2026-03-24,53.5,906.2,16.94
2026-03-25,169.4,1084.0,6.4
2026-03-26,81.2,1208.2,14.88
2026-03-27,46.2,993.6,21.51
2026-03-30,54.3,954.4,17.58
2026-03-31,60.3,979.0,16.24
2026-04-01,47.7,911.3,19.1
2026-04-02,45.8,937.5,20.47
2026-04-03,47.5,976.7,20.56
2026-04-06,44.9,949.1,21.14
2026-04-07,47.2,885.7,18.76
2026-04-08,44.9,909.4,20.25
2026-04-09,44.9,889.3,19.81
2026-04-10,47.5,869.9,18.31
2026-04-13,45.5,881.4,19.37
2026-04-14,41.1,894.0,21.75
2026-04-15,36.9,888.2,24.07
2026-04-16,50.8,842.2,16.58
2026-04-17,36.8,902.4,24.52
2026-04-20,36.8,1051.6,28.58
2026-04-21,63.9,1137.8,17.81
2026-04-22,37.1,1156.4,31.17
2026-04-23,36.5,1137.5,31.16
2026-04-24,36.5,1099.7,30.13
2026-04-27,29.0,1045.3,36.04
2026-04-28,25.5,1108.1,43.45
2026-04-30,21.6,1066.1,49.36
2026-05-01,21.6,1032.0,47.78
2026-05-07,21.6,1054.6,48.82
2026-05-08,21.6,1065.6,49.33
2026-05-11,21.6,1147.7,53.13
2026-05-12,21.6,1128.3,52.24
2026-05-13,21.6,1105.9,51.2
2026-05-14,21.6,1087.9,50.37
2026-05-15,20.8,1054.2,50.68
2026-05-18,20.7,1023.2,49.43
2026-05-19,56.4,1021.2,18.11
2026-05-20,66.1,973.9,14.73
