week,margin_short,margin_long,ratio
2025-05-30,40.7,15.7,0.39
2025-06-06,38.2,15.4,0.4
2025-06-13,40.9,17.3,0.42
2025-06-20,41.5,13.1,0.32
2025-07-04,53.8,24.6,0.46
2025-07-11,46.8,22.3,0.48
2025-07-18,46.0,34.0,0.74
2025-07-25,50.1,37.1,0.74
2025-08-01,47.3,25.4,0.54
2025-08-08,51.7,22.1,0.43
2025-08-15,53.3,21.1,0.4
2025-08-22,47.6,18.4,0.39
2025-08-29,48.3,23.5,0.49
2025-09-05,46.0,19.6,0.43
2025-09-12,41.8,18.6,0.44
2025-09-19,41.6,24.1,0.58
2025-09-26,37.2,36.7,0.99
2025-10-03,35.2,85.7,2.43
2025-10-10,40.3,82.5,2.05
2025-10-17,48.3,77.2,1.6
2025-10-24,44.8,73.0,1.63
2025-10-31,39.7,84.5,2.13
2025-11-07,39.4,80.1,2.03
2025-11-14,39.6,71.5,1.81
2025-11-21,43.8,61.5,1.4
2025-11-28,44.6,59.2,1.33
2025-12-05,48.2,70.8,1.47
2025-12-12,46.7,67.8,1.45
2025-12-19,45.0,67.1,1.49
2025-12-26,50.9,90.4,1.78
2026-01-09,155.4,88.1,0.57
2026-01-16,419.6,92.3,0.22
2026-01-23,730.0,133.0,0.18
2026-01-30,1130.9,92.2,0.08
2026-02-06,1190.7,68.9,0.06
2026-02-13,1290.6,103.7,0.08
2026-02-20,162.6,75.6,0.46
2026-02-27,114.8,63.9,0.56
2026-03-06,115.9,91.4,0.79
2026-03-13,117.0,94.2,0.81
2026-03-19,110.0,99.1,0.9
2026-03-20,110000.0,99100.0,0.9
2026-03-27,100.9,90.0,0.89
2026-04-03,69.4,89.4,1.29
2026-04-10,83.7,114.5,1.37
2026-04-17,78.1,121.1,1.55
2026-04-24,106.6,129.6,1.22
2026-05-01,132.6,133.2,1.0
2026-05-15,126.2,127.8,1.01
2026-05-22,101.5,120.6,1.19
2026-05-29,100.1,126.8,1.27
2026-07-17,94.1,116.3,1.24
2026-07-24,312.5,111.2,0.36
2026-07-31,332.9,94.9,0.29
2026-08-07,375.9,92.3,0.25
2026-08-14,488.9,84.1,0.17
2026-08-21,106.3,64.6,0.61
