week,margin_short,margin_long,ratio
2025-05-16,0.9,25.4,28.22
2025-05-23,3.8,34.2,9.0
2025-05-30,3.3,36.4,11.03
2025-06-06,4.2,40.6,9.67
2025-06-13,4.1,53.4,13.02
2025-06-20,4.4,52.7,11.98
2025-07-04,7.4,56.3,7.61
2025-07-11,7.8,54.5,6.99
2025-07-18,12.0,64.6,5.38
2025-07-25,13.3,65.1,4.89
2025-08-01,16.7,52.4,3.14
2025-08-08,17.9,29.1,1.63
2025-08-15,19.5,22.5,1.15
2025-08-22,19.2,25.9,1.35
2025-08-29,21.4,26.2,1.22
2025-09-05,21.1,24.3,1.15
2025-09-12,28.2,30.4,1.08
2025-09-19,21.2,27.9,1.32
2025-09-26,17.7,29.4,1.66
2025-10-03,20.8,29.7,1.43
2025-10-10,19.9,32.0,1.61
2025-10-17,19.1,31.7,1.66
2025-10-24,19.2,48.5,2.53
2025-10-31,18.6,46.2,2.48
2025-11-07,18.2,48.4,2.66
2025-11-14,10.5,59.9,5.7
2025-11-21,9.4,59.0,6.28
2025-11-28,9.5,64.1,6.75
2025-12-05,7.3,64.6,8.85
2025-12-12,5.3,69.5,13.11
2025-12-19,5.3,70.2,13.25
2025-12-26,6.4,69.6,10.88
2026-01-09,5.0,73.7,14.74
2026-01-16,7.8,62.8,8.05
2026-01-23,6.0,61.9,10.32
2026-01-30,7.1,66.7,9.39
2026-02-06,7.4,70.1,9.47
2026-02-13,9.4,73.7,7.84
2026-02-20,8.3,63.0,7.59
2026-02-27,7.7,58.6,7.61
2026-03-06,9.4,60.1,6.39
2026-03-13,11.1,59.4,5.35
2026-03-19,9.2,64.6,7.02
2026-03-27,12.7,60.7,4.78
2026-04-03,4.6,62.3,13.54
2026-04-10,2.9,64.9,22.38
2026-04-17,4.3,65.1,15.14
2026-04-24,4.7,69.5,14.79
2026-05-01,4.5,69.9,15.53
2026-05-15,3.4,67.6,19.88
2026-05-22,2.4,71.5,29.79
