date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,5480.0,5530.0,5440.0,5450.0,5237.267578125,14300.0,0.0,0.0
2025-12-15,5430.0,5540.0,5430.0,5520.0,5304.53515625,10900.0,0.0,0.0
2025-12-16,5510.0,5510.0,5390.0,5410.0,5198.8291015625,17100.0,0.0,0.0
2025-12-17,5380.0,5390.0,5260.0,5310.0,5102.732421875,36700.0,0.0,0.0
2025-12-18,5300.0,5350.0,5260.0,5340.0,5131.56103515625,19400.0,0.0,0.0
2025-12-19,5350.0,5440.0,5330.0,5430.0,5218.04833984375,18200.0,0.0,0.0
2025-12-22,5450.0,5500.0,5440.0,5480.0,5266.0966796875,9800.0,0.0,0.0
2025-12-23,5460.0,5470.0,5430.0,5460.0,5246.87744140625,16200.0,0.0,0.0
2025-12-24,5500.0,5510.0,5430.0,5430.0,5218.04833984375,11900.0,0.0,0.0
2025-12-25,5470.0,5520.0,5440.0,5500.0,5285.31591796875,28200.0,0.0,0.0
2025-12-26,5550.0,5600.0,5490.0,5520.0,5304.53515625,22100.0,0.0,0.0
2025-12-29,5520.0,5530.0,5480.0,5530.0,5314.14501953125,18900.0,0.0,0.0
2025-12-30,5610.0,5610.0,5440.0,5450.0,5237.267578125,28800.0,0.0,0.0
2026-01-05,5550.0,5680.0,5520.0,5660.0,5439.0703125,18900.0,0.0,0.0
2026-01-06,5760.0,5770.0,5660.0,5720.0,5496.728515625,14900.0,0.0,0.0
2026-01-07,5700.0,5860.0,5700.0,5860.0,5631.263671875,16000.0,0.0,0.0
2026-01-08,5860.0,6070.0,5840.0,5970.0,5736.97021484375,26200.0,0.0,0.0
2026-01-09,5970.0,6050.0,5960.0,5980.0,5746.580078125,11900.0,0.0,0.0
2026-01-13,6000.0,6000.0,5900.0,5970.0,5736.97021484375,7800.0,0.0,0.0
2026-01-14,5970.0,6000.0,5890.0,5910.0,5679.31201171875,15900.0,0.0,0.0
2026-01-15,5810.0,5810.0,5560.0,5780.0,5554.38671875,69000.0,0.0,0.0
2026-01-16,5760.0,5900.0,5730.0,5900.0,5669.70263671875,22400.0,0.0,0.0
2026-01-19,5850.0,5850.0,5770.0,5800.0,5573.60595703125,9100.0,0.0,0.0
2026-01-20,5770.0,5770.0,5650.0,5760.0,5535.1669921875,13100.0,0.0,0.0
2026-01-21,5740.0,5960.0,5690.0,5850.0,5621.654296875,17200.0,0.0,0.0
2026-01-22,5850.0,5890.0,5780.0,5830.0,5602.43505859375,7800.0,0.0,0.0
2026-01-23,5780.0,5890.0,5740.0,5890.0,5660.0927734375,10400.0,0.0,0.0
2026-01-26,5840.0,5860.0,5770.0,5830.0,5602.43505859375,10200.0,0.0,0.0
2026-01-27,5820.0,5850.0,5780.0,5780.0,5554.38671875,5900.0,0.0,0.0
2026-01-28,5790.0,5880.0,5760.0,5830.0,5602.43505859375,7500.0,0.0,0.0
2026-01-29,5830.0,5860.0,5780.0,5860.0,5631.263671875,7500.0,0.0,0.0
2026-01-30,5920.0,5960.0,5860.0,5880.0,5650.4833984375,13700.0,0.0,0.0
2026-02-02,5850.0,6100.0,5850.0,5970.0,5736.97021484375,25500.0,0.0,0.0
2026-02-03,6030.0,6120.0,5970.0,6110.0,5871.50537109375,13200.0,0.0,0.0
2026-02-04,6090.0,6140.0,6030.0,6030.0,5794.6279296875,7700.0,0.0,0.0
2026-02-05,6040.0,6100.0,6040.0,6100.0,5861.89599609375,3500.0,0.0,0.0
2026-02-06,6100.0,6100.0,6000.0,6000.0,5765.79931640625,9000.0,0.0,0.0
2026-02-09,6050.0,6150.0,6050.0,6150.0,5909.9443359375,9700.0,0.0,0.0
2026-02-10,6150.0,6180.0,6120.0,6160.0,5919.5537109375,4400.0,0.0,0.0
2026-02-12,6210.0,6270.0,6160.0,6270.0,6025.26025390625,11900.0,0.0,0.0
2026-02-13,6170.0,6170.0,5990.0,5990.0,5756.189453125,17400.0,0.0,0.0
2026-02-16,6000.0,6070.0,5970.0,6040.0,5804.23779296875,7600.0,0.0,0.0
2026-02-17,6040.0,6120.0,6040.0,6100.0,5861.89599609375,4400.0,0.0,0.0
2026-02-18,6100.0,6120.0,6000.0,6000.0,5765.79931640625,9000.0,0.0,0.0
2026-02-19,6020.0,6140.0,5990.0,6120.0,5881.115234375,13300.0,0.0,0.0
2026-02-20,6110.0,6140.0,5990.0,6000.0,5765.79931640625,8900.0,0.0,0.0
2026-02-24,6000.0,6040.0,5980.0,6000.0,5765.79931640625,9100.0,0.0,0.0
2026-02-25,6000.0,6040.0,5870.0,5870.0,5640.87353515625,12900.0,0.0,0.0
2026-02-26,5880.0,6070.0,5880.0,6040.0,5804.23779296875,15200.0,0.0,0.0
2026-02-27,6190.0,6210.0,6080.0,6210.0,5967.60205078125,15900.0,0.0,0.0
2026-03-02,6150.0,6150.0,6060.0,6060.0,5823.45703125,6000.0,0.0,0.0
2026-03-03,6060.0,6080.0,5950.0,5950.0,5717.7509765625,9000.0,0.0,0.0
2026-03-04,5860.0,5900.0,5630.0,5720.0,5496.728515625,27800.0,0.0,0.0
2026-03-05,5820.0,5950.0,5750.0,5910.0,5679.31201171875,15600.0,0.0,0.0
2026-03-06,5820.0,5890.0,5810.0,5880.0,5650.4833984375,7200.0,0.0,0.0
2026-03-09,5730.0,5740.0,5580.0,5680.0,5458.2900390625,15000.0,0.0,0.0
2026-03-10,5760.0,5820.0,5650.0,5800.0,5573.60595703125,8800.0,0.0,0.0
2026-03-11,5820.0,5960.0,5820.0,5930.0,5698.53173828125,10700.0,0.0,0.0
2026-03-12,5890.0,5890.0,5780.0,5810.0,5583.21533203125,6800.0,0.0,0.0
2026-03-13,5760.0,5810.0,5740.0,5770.0,5544.77685546875,3100.0,0.0,0.0
2026-03-16,5710.0,5730.0,5640.0,5680.0,5458.2900390625,14900.0,0.0,0.0
2026-03-17,5710.0,5720.0,5660.0,5660.0,5439.0703125,8700.0,0.0,0.0
2026-03-18,5670.0,5790.0,5670.0,5790.0,5563.99609375,7500.0,0.0,0.0
2026-03-19,5730.0,5760.0,5670.0,5670.0,5448.68017578125,10200.0,0.0,0.0
2026-03-23,5570.0,5590.0,5410.0,5500.0,5285.31591796875,19500.0,0.0,0.0
2026-03-24,5610.0,5640.0,5530.0,5640.0,5419.85107421875,6900.0,0.0,0.0
2026-03-25,5710.0,5740.0,5660.0,5710.0,5487.11865234375,6300.0,0.0,0.0
2026-03-26,5750.0,5750.0,5610.0,5700.0,5477.50927734375,3500.0,0.0,0.0
2026-03-27,5670.0,5670.0,5600.0,5650.0,5429.4609375,4800.0,0.0,0.0
2026-03-30,5490.0,5580.0,5450.0,5530.0,5314.14501953125,22400.0,0.0,0.0
2026-03-31,5530.0,5620.0,5470.0,5510.0,5294.92578125,11700.0,0.0,0.0
2026-04-01,5600.0,5680.0,5580.0,5620.0,5400.6318359375,4700.0,0.0,0.0
2026-04-02,5690.0,5780.0,5600.0,5600.0,5381.41259765625,6700.0,0.0,0.0
2026-04-03,5660.0,5700.0,5610.0,5640.0,5419.85107421875,5200.0,0.0,0.0
2026-04-06,5650.0,5730.0,5650.0,5710.0,5487.11865234375,1700.0,0.0,0.0
2026-04-07,5710.0,5750.0,5690.0,5710.0,5487.11865234375,4900.0,0.0,0.0
2026-04-08,5760.0,5820.0,5740.0,5770.0,5544.77685546875,7400.0,0.0,0.0
2026-04-09,5800.0,5830.0,5720.0,5740.0,5515.94775390625,4900.0,0.0,0.0
