week,margin_short,margin_long,ratio
2025-05-16,6.0,29.3,4.88
2025-05-23,5.7,25.1,4.4
2025-05-30,7.3,24.5,3.36
2025-06-06,11.5,22.0,1.91
2025-06-13,14.4,22.0,1.53
2025-06-20,13.1,20.8,1.59
2025-07-04,12.6,16.8,1.33
2025-07-11,11.6,17.9,1.54
2025-07-18,5.7,12.7,2.23
2025-07-25,11.7,16.9,1.44
2025-08-01,10.3,15.9,1.54
2025-08-08,7.4,15.0,2.03
2025-08-15,6.9,14.6,2.12
2025-08-22,7.2,12.7,1.76
2025-08-29,6.4,18.2,2.84
2025-09-05,5.9,24.0,4.07
2025-09-12,4.5,21.8,4.84
2025-09-19,4.7,15.5,3.3
2025-09-26,4.7,15.8,3.36
2025-10-03,4.8,24.0,5.0
2025-10-10,5.0,22.8,4.56
2025-10-17,5.0,24.8,4.96
2025-10-24,5.0,23.8,4.76
2025-10-31,5.1,19.5,3.82
2025-11-07,5.0,19.3,3.86
2025-11-14,5.5,19.6,3.56
2025-11-21,5.2,18.9,3.63
2025-11-28,5.2,19.5,3.75
2025-12-05,5.1,19.8,3.88
2025-12-12,6.2,20.7,3.34
2025-12-19,6.7,18.9,2.82
2025-12-26,6.7,21.4,3.19
2026-01-09,6.3,25.3,4.02
2026-01-16,6.3,29.5,4.68
2026-01-23,6.3,48.9,7.76
2026-01-30,7.1,74.0,10.42
2026-02-06,26.5,153.0,5.77
2026-02-13,10.5,148.1,14.1
2026-02-20,13.4,154.1,11.5
2026-02-27,30.2,135.7,4.49
2026-03-06,83.0,124.5,1.5
2026-03-13,150.1,114.1,0.76
2026-03-19,262.6,114.9,0.44
2026-03-27,729.1,104.1,0.14
2026-04-03,8.3,98.7,11.89
2026-04-10,10.6,94.6,8.92
2026-04-17,7.1,80.4,11.32
2026-04-24,6.5,84.3,12.97
2026-05-01,6.5,88.9,13.68
2026-05-15,6.5,86.5,13.31
2026-05-22,5.4,84.3,15.61
2026-05-29,5.4,81.8,15.15
