week,margin_short,margin_long,ratio
2025-05-16,7.8,239.0,30.64
2025-05-23,7.0,214.3,30.61
2025-05-30,6.2,194.9,31.44
2025-06-06,5.3,193.7,36.55
2025-06-13,4.9,194.3,39.65
2025-06-20,4.1,199.5,48.66
2025-07-04,12.6,227.7,18.07
2025-07-11,8.6,245.3,28.52
2025-07-18,9.4,224.0,23.83
2025-07-25,9.5,208.3,21.93
2025-08-01,15.9,198.4,12.48
2025-08-08,44.2,223.1,5.05
2025-08-15,57.7,97.1,1.68
2025-08-22,57.2,83.1,1.45
2025-08-29,62.6,80.8,1.29
2025-09-05,59.1,73.0,1.24
2025-09-12,54.3,110.6,2.04
2025-09-19,45.0,107.1,2.38
2025-09-26,44.5,110.5,2.48
2025-10-03,49.4,111.2,2.25
2025-10-10,46.5,110.1,2.37
2025-10-17,50.2,120.3,2.4
2025-10-24,44.3,106.4,2.4
2025-10-31,120.5,100.2,0.83
2025-11-07,136.6,101.9,0.75
2025-11-14,75.2,91.7,1.22
2025-11-21,75.0,87.3,1.16
2025-11-28,67.7,90.6,1.34
2025-12-05,78.3,93.6,1.2
2025-12-12,74.2,112.1,1.51
2025-12-19,71.4,109.7,1.54
2025-12-26,67.9,106.2,1.56
2026-01-09,57.4,89.7,1.56
2026-01-16,49.0,86.9,1.77
2026-01-23,46.0,89.3,1.94
2026-01-30,49.2,92.2,1.87
2026-02-06,60.1,95.3,1.59
2026-02-13,54.5,127.9,2.35
2026-02-20,48.3,88.3,1.83
2026-02-27,34.3,111.1,3.24
2026-03-06,60.2,92.5,1.54
2026-03-13,59.5,79.5,1.34
2026-03-19,69.3,74.0,1.07
2026-03-27,93.2,70.3,0.75
2026-04-03,117.7,62.5,0.53
2026-04-10,104.6,69.8,0.67
2026-04-17,99.2,69.8,0.7
2026-04-24,118.0,81.7,0.69
2026-05-01,107.3,78.3,0.73
2026-05-15,67.9,176.7,2.6
2026-05-22,28.5,198.3,6.96
2026-05-29,14.9,195.5,13.12
2026-07-17,35.5,193.2,5.44
2026-07-24,33.0,223.1,6.76
2026-07-31,34.7,238.8,6.88
2026-08-07,19.2,367.1,19.12
