week,margin_short,margin_long,ratio
2025-05-16,61.9,230.4,3.72
2025-05-23,58.6,192.3,3.28
2025-05-30,117.2,209.3,1.79
2025-06-06,108.1,227.0,2.1
2025-06-13,116.4,205.0,1.76
2025-06-20,120.7,192.6,1.6
2025-07-04,112.2,164.5,1.47
2025-07-11,119.8,139.7,1.17
2025-07-18,124.7,91.7,0.74
2025-07-25,121.8,88.3,0.72
2025-08-01,111.1,76.8,0.69
2025-08-08,114.9,69.1,0.6
2025-08-15,105.4,77.0,0.73
2025-08-22,94.5,89.3,0.94
2025-08-29,90.6,110.0,1.21
2025-09-05,102.2,83.3,0.82
2025-09-12,114.9,58.4,0.51
2025-09-19,107.8,44.2,0.41
2025-09-26,95.8,46.7,0.49
2025-10-03,94.4,45.6,0.48
2025-10-10,67.3,55.8,0.83
2025-10-17,65.4,62.0,0.95
2025-10-24,65.9,80.3,1.22
2025-10-31,83.0,86.2,1.04
2025-11-07,65.0,72.8,1.12
2025-11-14,87.9,79.2,0.9
2025-11-21,83.2,61.4,0.74
2025-11-28,82.9,43.5,0.52
2025-12-05,137.5,132.4,0.96
2025-12-12,177.7,37.3,0.21
2025-12-19,203.4,62.3,0.31
2025-12-26,201.8,55.1,0.27
2026-01-09,196.3,37.7,0.19
2026-01-16,185.6,35.5,0.19
2026-01-23,186.8,43.2,0.23
2026-01-30,196.2,33.2,0.17
2026-02-06,188.6,30.8,0.16
2026-02-13,177.6,21.1,0.12
2026-02-20,185.9,21.9,0.12
2026-02-27,188.2,34.4,0.18
2026-03-06,185.0,34.5,0.19
2026-03-13,183.8,37.3,0.2
2026-03-19,173.9,33.2,0.19
2026-03-20,173900.0,33200.0,0.19
2026-03-27,184.0,29.6,0.16
2026-04-03,169.9,17.9,0.11
2026-04-10,176.0,18.4,0.1
2026-04-17,189.5,20.2,0.11
2026-04-24,198.4,24.1,0.12
2026-05-01,200.7,27.1,0.14
2026-05-15,138.0,65.1,0.47
2026-05-22,120.8,150.0,1.24
2026-05-29,127.7,161.1,1.26
2026-07-17,77.8,218.4,2.81
2026-07-24,70.9,246.7,3.48
2026-07-31,73.8,267.7,3.63
2026-08-07,74.2,272.9,3.68
2026-08-14,78.6,286.7,3.65
2026-08-21,85.0,304.3,3.58
2026-08-28,86.8,319.7,3.68
