week,margin_short,margin_long,ratio
2025-05-16,0.0,244.1,
2025-05-23,0.0,248.3,
2025-05-30,0.0,241.0,
2025-06-06,0.0,147.2,
2025-06-13,0.0,148.0,
2025-06-20,0.0,143.5,
2025-07-04,0.0,239.6,
2025-07-11,0.0,377.6,
2025-07-18,0.0,391.0,
2025-07-25,0.0,387.0,
2025-08-01,0.0,385.5,
2025-08-08,0.0,384.7,
2025-08-15,0.0,387.7,
2025-08-22,0.0,417.4,
2025-08-29,0.1,421.1,4211.0
2025-09-05,0.0,436.3,
2025-09-12,0.0,447.7,
2025-09-19,0.0,443.0,
2025-09-26,0.0,446.8,
2025-10-03,0.0,460.2,
2025-10-10,0.0,483.7,
2025-10-17,0.0,473.8,
2025-10-24,0.0,479.4,
2025-10-31,0.0,491.7,
2025-11-07,0.0,408.8,
2025-11-14,0.0,255.5,
2025-11-21,0.0,239.5,
2025-11-28,0.0,221.0,
2025-12-05,0.0,230.9,
2025-12-12,0.1,212.7,2127.0
2025-12-19,0.1,214.5,2145.0
2025-12-26,3.2,204.2,63.81
2026-01-09,2.5,394.5,157.8
2026-01-16,2.3,569.9,247.78
2026-01-23,2.0,621.8,310.9
2026-01-30,2.0,592.1,296.05
2026-02-06,0.0,600.8,
2026-02-13,0.0,678.5,
2026-02-20,1.0,661.9,661.9
2026-02-27,0.9,649.2,721.33
2026-03-06,0.9,655.5,728.33
2026-03-13,0.9,613.0,681.11
2026-03-19,1.0,604.6,604.6
2026-03-20,1000.0,604600.0,604.6
2026-03-27,0.9,612.0,680.0
2026-04-03,0.9,612.3,680.33
2026-04-10,0.9,600.4,667.11
2026-04-17,0.9,600.1,666.78
2026-04-24,0.9,600.7,667.44
2026-05-01,0.9,599.2,665.78
2026-05-15,0.1,585.1,5851.0
2026-05-22,0.0,585.7,
2026-05-29,0.1,581.0,5810.0
2026-07-17,0.0,552.3,
2026-07-24,0.0,559.1,
2026-07-31,0.0,543.7,
2026-08-07,0.0,536.8,
2026-08-14,0.9,508.3,564.78
2026-08-21,0.9,511.4,568.22
