week,margin_short,margin_long,ratio
2025-05-16,49.9,74.8,1.5
2025-05-23,50.7,64.8,1.28
2025-05-30,54.6,64.4,1.18
2025-06-06,67.5,108.2,1.6
2025-06-13,75.6,87.1,1.15
2025-06-20,94.4,77.9,0.83
2025-07-04,89.4,38.6,0.43
2025-07-11,109.4,34.2,0.31
2025-07-18,109.5,30.5,0.28
2025-07-25,108.0,30.6,0.28
2025-08-01,88.6,56.4,0.64
2025-08-08,95.2,49.9,0.52
2025-08-15,85.8,56.0,0.65
2025-08-22,77.2,67.8,0.88
2025-08-29,51.4,71.8,1.4
2025-09-05,47.5,70.6,1.49
2025-09-12,46.8,69.8,1.49
2025-09-19,44.4,70.8,1.59
2025-09-26,47.3,77.6,1.64
2025-10-03,58.5,86.8,1.48
2025-10-10,71.6,87.5,1.22
2025-10-17,64.3,67.2,1.05
2025-10-24,59.2,91.2,1.54
2025-10-31,59.7,94.1,1.58
2025-11-07,76.8,109.8,1.43
2025-11-14,88.8,87.8,0.99
2025-11-21,91.3,88.3,0.97
2025-11-28,87.4,111.0,1.27
2025-12-05,94.8,143.6,1.51
2025-12-12,117.0,116.6,1.0
2025-12-19,186.4,142.0,0.76
2025-12-26,523.9,243.9,0.47
2026-01-09,90.6,158.6,1.75
2026-01-16,86.7,187.4,2.16
2026-01-23,78.3,270.9,3.46
2026-01-30,71.9,174.6,2.43
2026-02-06,45.9,160.7,3.5
2026-02-13,32.8,180.1,5.49
2026-02-20,32.2,170.5,5.3
2026-02-27,35.2,170.4,4.84
2026-03-06,35.1,175.4,5.0
2026-03-13,45.2,185.0,4.09
2026-03-19,36.6,175.8,4.8
2026-03-20,36600.0,175800.0,4.8
2026-03-27,41.6,150.3,3.61
2026-04-03,47.2,143.8,3.05
2026-04-10,53.1,150.6,2.84
2026-04-17,39.1,152.2,3.89
2026-04-24,36.2,147.2,4.07
2026-05-01,36.3,146.3,4.03
2026-05-15,41.1,349.0,8.49
2026-05-22,39.0,343.1,8.8
2026-05-29,47.1,364.1,7.73
2026-06-05,52.8,335.3,6.35
2026-06-12,43.9,336.0,7.65
2026-07-17,29.2,306.2,10.49
2026-07-24,24.5,339.5,13.86
2026-07-31,42.6,356.9,8.38
