week,margin_short,margin_long,ratio
2025-05-12,136.7,399.3,2.92
2025-05-13,134.6,384.9,2.86
2025-05-14,130.9,391.3,2.99
2025-05-15,128.6,406.4,3.16
2025-05-16,118.9,390.2,3.28
2025-05-19,114.6,417.8,3.65
2025-05-20,114.2,420.9,3.69
2025-05-21,106.0,429.4,4.05
2025-05-22,105.7,443.6,4.2
2025-05-23,101.8,435.2,4.28
2025-05-26,98.0,431.3,4.4
2025-05-27,96.8,434.6,4.49
2025-05-28,92.9,439.9,4.74
2025-05-29,86.5,437.1,5.05
2025-05-30,120.2,374.1,3.11
2025-06-02,86.5,445.4,5.15
2025-06-03,85.0,439.6,5.17
2025-06-04,84.9,448.2,5.28
2025-06-05,84.6,442.9,5.24
2025-06-06,81.0,407.8,5.03
2025-06-09,91.5,407.2,4.45
2025-06-10,99.7,415.4,4.17
2025-06-11,109.4,416.4,3.81
2025-06-12,120.1,444.2,3.7
2025-06-13,126.8,474.1,3.74
2025-06-16,127.7,498.9,3.91
2025-06-17,133.1,500.4,3.76
2025-06-18,128.7,502.9,3.91
2025-06-19,136.2,546.8,4.01
2025-06-20,135.2,593.5,4.39
2025-06-23,136.5,603.0,4.42
2025-06-24,136.2,602.0,4.42
2025-06-25,138.5,602.6,4.35
2025-06-26,127.1,594.5,4.68
2025-06-27,126.8,591.9,4.67
2025-06-30,127.6,589.0,4.62
2025-07-01,129.8,591.3,4.56
2025-07-02,130.3,587.3,4.51
2025-07-03,127.3,583.7,4.59
2025-07-04,125.1,545.5,4.36
2025-07-07,122.9,542.6,4.41
2025-07-08,123.7,543.3,4.39
2025-07-09,120.7,540.5,4.48
2025-07-10,118.7,540.6,4.55
2025-07-11,118.2,538.4,4.55
2025-07-14,116.0,536.6,4.63
2025-07-15,113.7,530.7,4.67
2025-07-16,115.4,523.0,4.53
2025-07-17,113.4,518.6,4.57
2025-07-18,115.6,515.5,4.46
2025-07-22,115.3,513.7,4.46
2025-07-23,110.2,518.7,4.71
2025-07-24,110.0,532.2,4.84
2025-07-25,107.1,525.8,4.91
2025-07-28,95.1,531.8,5.59
2025-07-29,88.5,505.4,5.71
2025-07-30,85.6,504.0,5.89
2025-07-31,83.8,500.5,5.97
2025-08-01,82.8,500.2,6.04
2025-08-04,80.6,494.8,6.14
2025-08-05,80.2,490.2,6.11
2025-08-06,79.8,493.8,6.19
2025-08-07,78.5,492.4,6.27
2025-08-08,77.3,496.4,6.42
2025-08-12,77.5,488.5,6.3
2025-08-13,74.3,487.4,6.56
2025-08-14,77.7,485.0,6.24
2025-08-15,78.0,486.4,6.24
2025-08-18,80.9,480.8,5.94
2025-08-19,81.5,483.9,5.94
2025-08-20,83.0,472.8,5.7
2025-08-21,84.6,480.7,5.68
2025-08-22,81.6,489.2,6.0
2025-08-25,80.5,490.6,6.09
2025-08-26,81.4,490.3,6.02
2025-08-27,81.1,484.7,5.98
2025-08-28,83.0,497.5,5.99
2025-08-29,80.3,492.0,6.13
2025-09-01,79.6,493.5,6.2
2025-09-02,78.1,484.4,6.2
2025-09-03,76.2,481.1,6.31
2025-09-04,75.4,476.2,6.32
2025-09-05,75.8,468.8,6.18
2025-09-08,77.8,469.2,6.03
2025-09-09,77.6,460.8,5.94
2025-09-10,77.8,459.5,5.91
2025-09-11,75.4,456.1,6.05
2025-09-12,66.6,458.8,6.89
2025-09-16,67.8,459.1,6.77
2025-09-17,67.2,459.3,6.83
2025-09-18,65.7,460.9,7.02
2025-09-19,65.0,450.4,6.93
2025-09-22,65.1,429.1,6.59
2025-09-24,66.3,430.2,6.49
2025-09-25,65.3,431.4,6.61
2025-09-26,64.8,424.4,6.55
2025-09-29,63.2,426.8,6.75
2025-09-30,62.3,425.0,6.82
2025-10-01,63.2,424.2,6.71
2025-10-02,51.6,422.5,8.19
2025-10-03,46.3,417.6,9.02
2025-10-06,99.8,395.2,3.96
2025-10-07,71.5,394.3,5.51
2025-10-08,71.9,435.1,6.05
2025-10-09,80.7,437.3,5.42
2025-10-10,90.0,441.2,4.9
2025-10-14,98.9,446.5,4.51
2025-10-15,98.9,450.9,4.56
2025-10-16,100.6,461.0,4.58
2025-10-17,103.9,453.4,4.36
2025-10-20,101.2,468.3,4.63
2025-10-21,99.4,471.7,4.75
2025-10-22,99.1,479.7,4.84
2025-10-23,97.9,476.1,4.86
2025-10-24,99.0,480.7,4.86
2025-10-27,99.0,482.4,4.87
2025-10-28,100.8,468.4,4.65
2025-10-29,103.4,465.3,4.5
2025-10-30,104.4,460.7,4.41
2025-10-31,106.2,450.4,4.24
2025-11-04,106.5,449.3,4.22
2025-11-05,109.3,454.9,4.16
2025-11-06,107.9,454.8,4.22
2025-11-07,110.1,458.1,4.16
2025-11-10,109.4,457.5,4.18
2025-11-11,109.7,458.8,4.18
2025-11-12,106.2,458.3,4.32
2025-11-13,116.9,472.1,4.04
2025-11-14,117.8,422.2,3.58
2025-11-17,97.9,405.8,4.15
2025-11-18,94.8,397.9,4.2
2025-11-19,95.9,398.0,4.15
2025-11-20,95.4,391.9,4.11
2025-11-21,94.8,344.5,3.63
2025-11-25,84.8,344.6,4.06
2025-11-26,75.4,353.3,4.69
2025-11-27,73.2,372.6,5.09
2025-11-28,70.2,389.4,5.55
2025-12-01,64.5,393.1,6.09
2025-12-02,61.4,383.8,6.25
2025-12-03,59.1,389.7,6.59
2025-12-04,60.3,387.9,6.43
2025-12-05,60.3,398.1,6.6
2025-12-08,60.6,406.0,6.7
2025-12-09,58.9,422.6,7.17
2025-12-12,57.3,433.0,7.56
2025-12-19,52.2,441.8,8.46
2025-12-26,43.7,452.7,10.36
2026-01-09,31.2,379.6,12.17
2026-01-16,30.1,322.3,10.71
2026-01-23,28.5,330.1,11.58
2026-01-30,30.1,336.3,11.17
2026-02-06,32.9,344.6,10.47
2026-02-13,21.0,371.1,17.67
2026-02-20,22.4,347.8,15.53
2026-02-27,23.8,318.9,13.4
2026-03-06,41.3,309.7,7.5
2026-03-13,50.9,311.8,6.13
2026-03-19,63.1,283.9,4.5
2026-03-27,60.2,284.4,4.72
2026-04-03,56.9,285.5,5.02
2026-04-10,51.7,290.3,5.62
2026-04-17,44.2,305.1,6.9
2026-04-24,340.1,536.5,1.58
2026-04-27,248.2,553.3,2.23
2026-04-28,160.7,471.7,2.94
2026-04-30,125.7,429.8,3.42
2026-05-01,124.4,480.9,3.87
2026-05-07,115.3,491.3,4.26
2026-05-08,112.9,463.9,4.11
2026-05-11,76.2,445.0,5.84
2026-05-12,57.3,439.6,7.67
2026-05-13,54.0,429.9,7.96
2026-05-14,52.8,422.7,8.01
2026-05-15,34.1,366.5,10.75
2026-05-18,32.6,368.4,11.3
2026-05-19,32.5,375.7,11.56
2026-05-20,35.6,359.8,10.11
2026-05-21,45.7,357.2,7.82
2026-05-22,52.2,350.9,6.72
2026-05-25,60.8,348.1,5.73
2026-05-26,66.0,362.4,5.49
2026-05-27,99.1,382.7,3.86
2026-05-28,113.5,380.4,3.35
2026-05-29,118.7,390.9,3.29
2026-06-01,137.0,394.6,2.88
2026-06-02,166.9,397.3,2.38
2026-06-03,188.9,427.1,2.26
2026-06-04,209.0,441.6,2.11
2026-06-05,228.6,443.3,1.94
2026-06-08,226.7,448.2,1.98
2026-06-09,225.5,447.3,1.98
2026-06-10,240.9,458.5,1.9
2026-07-17,183.9,449.9,2.45
2026-07-24,172.1,445.4,2.59
