week,margin_short,margin_long,ratio
2025-05-16,1.0,10.3,10.3
2025-05-23,1.4,11.2,8.0
2025-05-30,1.4,10.9,7.79
2025-06-06,1.2,11.4,9.5
2025-06-13,1.2,11.6,9.67
2025-06-20,1.0,12.4,12.4
2025-07-04,1.0,11.5,11.5
2025-07-11,1.1,14.5,13.18
2025-07-18,1.3,14.6,11.23
2025-07-25,3.3,12.9,3.91
2025-08-01,4.7,10.0,2.13
2025-08-08,9.8,8.5,0.87
2025-08-15,14.8,8.7,0.59
2025-08-22,25.2,8.6,0.34
2025-08-29,107.1,12.1,0.11
2025-09-05,274.0,20.1,0.07
2025-09-08,327.8,20.7,0.06
2025-09-09,341.7,16.7,0.05
2025-09-10,363.4,15.6,0.04
2025-09-11,375.1,14.5,0.04
2025-09-12,383.1,15.0,0.04
2025-09-16,392.1,15.1,0.04
2025-09-17,398.5,15.8,0.04
2025-09-18,410.6,15.7,0.04
2025-09-19,422.3,15.0,0.04
2025-09-22,439.0,16.4,0.04
2025-09-24,461.6,16.9,0.04
2025-09-25,498.2,15.5,0.03
2025-09-26,584.4,13.4,0.02
2025-09-29,13.9,14.3,1.03
2025-09-30,9.2,14.5,1.58
2025-10-03,5.0,12.7,2.54
2025-10-10,3.1,11.9,3.84
2025-10-17,3.4,12.6,3.71
2025-10-24,3.5,17.5,5.0
2025-10-31,3.1,17.7,5.71
2025-11-07,3.3,17.7,5.36
2025-11-14,2.6,15.6,6.0
2025-11-21,3.0,16.5,5.5
2025-11-28,3.0,13.5,4.5
2025-12-05,3.2,14.6,4.56
2025-12-12,3.5,13.9,3.97
2025-12-19,4.3,14.0,3.26
2025-12-26,4.5,20.2,4.49
2026-01-09,4.9,17.1,3.49
2026-01-16,5.3,20.5,3.87
2026-01-23,4.7,19.8,4.21
2026-01-30,5.4,21.2,3.93
2026-02-06,5.4,18.1,3.35
2026-02-13,5.4,17.9,3.31
2026-02-20,7.0,20.3,2.9
2026-02-27,23.1,25.5,1.1
2026-03-06,28.3,23.6,0.83
2026-03-13,56.3,26.4,0.47
2026-03-19,110.1,28.2,0.26
2026-03-26,306.3,25.4,0.08
2026-03-27,375.3,25.2,0.07
2026-03-30,8.7,22.9,2.63
2026-04-03,6.5,21.6,3.32
2026-04-10,3.2,24.4,7.63
2026-04-17,2.8,28.9,10.32
2026-04-24,4.3,29.4,6.84
2026-05-01,5.7,44.1,7.74
2026-05-15,6.3,41.7,6.62
2026-05-22,5.3,39.0,7.36
2026-05-29,6.8,38.7,5.69
2026-07-17,4.3,33.7,7.84
2026-07-24,3.3,30.7,9.3
2026-07-31,3.5,32.5,9.29
2026-08-07,11.1,27.8,2.5
