week,margin_short,margin_long,ratio
2025-05-16,994.4,1883.8,1.89
2025-05-23,984.8,1795.1,1.82
2025-05-30,1007.9,1691.4,1.68
2025-06-06,958.8,1878.5,1.96
2025-06-13,1134.5,1852.8,1.63
2025-06-20,874.8,1823.5,2.08
2025-07-04,843.2,1435.8,1.7
2025-07-11,863.1,1413.4,1.64
2025-07-18,808.3,1548.1,1.92
2025-07-25,908.8,1349.2,1.48
2025-08-01,856.9,1735.8,2.03
2025-08-08,1010.6,1313.1,1.3
2025-08-15,739.6,1299.6,1.76
2025-08-22,747.2,1300.5,1.74
2025-08-29,716.3,1331.0,1.86
2025-09-05,682.7,1348.9,1.98
2025-09-12,637.8,1378.0,2.16
2025-09-19,677.9,1263.2,1.86
2025-09-26,545.0,1304.3,2.39
2025-10-03,564.4,1345.9,2.38
2025-10-10,477.6,1401.5,2.93
2025-10-17,385.3,1835.0,4.76
2025-10-24,405.7,1602.4,3.95
2025-10-31,338.8,1632.3,4.82
2025-11-07,409.1,1285.8,3.14
2025-11-14,411.0,1260.9,3.07
2025-11-21,315.4,1434.3,4.55
2025-11-28,442.5,1177.4,2.66
2025-12-05,568.7,1300.4,2.29
2025-12-12,720.8,1365.4,1.89
2025-12-19,468.8,1693.7,3.61
2025-12-26,417.8,1692.8,4.05
2026-01-09,467.4,1419.3,3.04
2026-01-16,685.1,1388.2,2.03
2026-01-23,567.8,1414.1,2.49
2026-01-30,520.2,1441.4,2.77
2026-02-06,652.1,1458.7,2.24
2026-02-13,624.1,1786.1,2.86
2026-02-20,538.7,2197.4,4.08
2026-02-27,541.8,1977.0,3.65
2026-03-06,452.9,2080.2,4.59
2026-03-13,479.6,1839.4,3.84
2026-03-19,433.8,2137.2,4.93
2026-03-20,433800.0,2137200.0,4.93
2026-03-27,488.3,1842.5,3.77
2026-04-03,468.3,1626.9,3.47
2026-04-10,421.2,1609.9,3.82
2026-04-17,409.8,1596.2,3.9
2026-04-24,418.2,1494.7,3.57
2026-05-01,402.6,1861.1,4.62
2026-05-15,356.7,1725.8,4.84
2026-05-22,302.4,2234.1,7.39
2026-05-29,296.0,2442.3,8.25
2026-07-17,224.9,2720.2,12.1
2026-07-24,284.1,2593.3,9.13
2026-07-31,223.5,2449.8,10.96
2026-08-07,191.7,2721.5,14.2
2026-08-14,173.7,2923.1,16.83
2026-08-21,177.3,2977.2,16.79
