week,margin_short,margin_long,ratio
2025-05-16,0.2,297.0,1485.0
2025-05-23,0.2,292.3,1461.5
2025-05-30,0.2,307.4,1537.0
2025-06-06,0.2,320.8,1604.0
2025-06-13,0.2,332.6,1663.0
2025-06-20,0.2,346.3,1731.5
2025-07-04,0.0,284.4,
2025-07-11,0.0,287.9,
2025-07-18,0.0,289.3,
2025-07-25,0.0,289.1,
2025-08-01,0.0,278.9,
2025-08-08,0.0,285.3,
2025-08-15,0.0,201.9,
2025-08-22,0.1,188.1,1881.0
2025-08-29,0.0,181.9,
2025-09-05,0.0,167.6,
2025-09-12,0.0,165.5,
2025-09-19,0.0,158.0,
2025-09-26,0.0,158.9,
2025-10-03,0.0,130.7,
2025-10-10,0.0,118.1,
2025-10-17,0.0,121.0,
2025-10-24,0.0,117.9,
2025-10-31,0.0,122.1,
2025-11-07,2.0,122.7,61.35
2025-11-14,2.2,126.0,57.27
2025-11-21,84.4,135.6,1.61
2025-11-28,83.4,122.5,1.47
2025-12-05,84.0,118.8,1.41
2025-12-12,84.7,96.2,1.14
2025-12-19,84.7,95.8,1.13
2025-12-26,84.2,67.8,0.81
2026-01-09,47.8,86.9,1.82
2026-01-16,47.0,83.4,1.77
2026-01-23,46.8,87.5,1.87
2026-01-30,46.1,84.1,1.82
2026-02-06,46.7,83.7,1.79
2026-02-13,47.5,90.9,1.91
2026-02-20,46.4,84.2,1.81
2026-02-27,46.0,79.3,1.72
2026-03-06,45.8,82.1,1.79
2026-03-13,43.7,83.7,1.92
2026-03-19,43.1,83.8,1.94
2026-03-20,43100.0,83800.0,1.94
2026-03-27,41.4,90.1,2.18
2026-04-03,43.5,81.4,1.87
2026-04-10,44.2,82.6,1.87
2026-04-17,44.9,82.7,1.84
2026-04-24,45.5,81.9,1.8
2026-05-01,48.2,83.2,1.73
2026-05-15,51.5,84.2,1.63
2026-05-22,52.7,89.6,1.7
2026-05-29,55.8,88.8,1.59
2026-07-17,49.2,78.4,1.59
2026-07-24,48.8,75.8,1.55
2026-07-31,48.8,76.8,1.57
2026-08-07,48.5,75.6,1.56
2026-08-14,48.4,98.6,2.04
2026-08-21,48.1,91.6,1.9
2026-08-28,89.4,99.2,1.11
