week,margin_short,margin_long,ratio
2025-05-16,47.2,171.7,3.64
2025-05-23,52.5,172.7,3.29
2025-05-30,105.0,191.9,1.83
2025-06-03,123.8,188.8,1.53
2025-06-04,158.1,207.7,1.31
2025-06-05,178.6,214.7,1.2
2025-06-06,210.2,233.1,1.11
2025-06-09,239.0,243.5,1.02
2025-06-10,294.7,283.9,0.96
2025-06-11,313.7,299.5,0.95
2025-06-12,315.4,291.4,0.92
2025-06-13,315.4,292.6,0.93
2025-06-16,310.4,289.3,0.93
2025-06-17,310.4,287.0,0.92
2025-06-18,310.2,286.2,0.92
2025-06-19,307.3,280.2,0.91
2025-06-20,307.3,272.5,0.89
2025-06-23,307.3,253.5,0.82
2025-06-24,307.3,242.9,0.79
2025-06-25,308.3,231.0,0.75
2025-06-26,282.1,123.7,0.44
2025-07-04,53.0,142.5,2.69
2025-07-11,36.2,138.0,3.81
2025-07-18,22.3,133.5,5.99
2025-07-25,19.3,134.6,6.97
2025-08-01,17.4,139.0,7.99
2025-08-08,16.5,146.4,8.87
2025-08-15,16.3,151.8,9.31
2025-08-22,16.5,159.3,9.65
2025-08-29,15.9,176.8,11.12
2025-09-05,15.9,177.4,11.16
2025-09-12,15.9,177.4,11.16
2025-09-19,15.2,179.5,11.81
2025-09-26,12.6,179.0,14.21
2025-10-03,12.0,171.7,14.31
2025-10-10,1808.4,1068.9,0.59
2025-10-14,1292.3,1095.8,0.85
2025-10-15,1053.0,1085.0,1.03
2025-10-16,541.0,711.7,1.32
2025-10-17,334.8,674.7,2.02
2025-10-20,240.0,675.8,2.82
2025-10-21,198.2,640.8,3.23
2025-10-22,176.3,621.6,3.53
2025-10-23,150.8,594.9,3.94
2025-10-24,125.1,584.4,4.67
2025-10-27,83.0,544.5,6.56
2025-10-28,71.9,538.4,7.49
2025-10-29,56.6,481.6,8.51
2025-10-30,43.1,498.4,11.56
2025-10-31,42.1,487.6,11.58
2025-11-04,34.5,483.7,14.02
2025-11-05,33.0,483.6,14.65
2025-11-06,33.0,492.9,14.94
2025-11-07,31.7,500.8,15.8
2025-11-10,30.5,509.3,16.7
2025-11-11,30.5,507.9,16.65
2025-11-12,30.2,561.1,18.58
2025-11-13,28.1,530.4,18.88
2025-11-14,28.1,518.8,18.46
2025-11-17,28.1,505.1,17.98
2025-11-18,26.6,546.9,20.56
2025-11-19,26.1,530.8,20.34
2025-11-20,26.1,524.3,20.09
2025-11-21,25.9,516.7,19.95
2025-11-25,25.5,504.3,19.78
2025-11-26,25.5,500.4,19.62
2025-11-27,25.5,491.5,19.27
2025-11-28,25.5,484.3,18.99
2025-12-01,20.5,482.3,23.53
2025-12-02,12.1,484.0,40.0
2025-12-03,12.1,475.0,39.26
2025-12-04,12.1,466.6,38.56
2025-12-05,12.1,461.8,38.17
2025-12-08,12.1,461.5,38.14
2025-12-09,12.1,463.2,38.28
2025-12-10,11.0,459.4,41.76
2025-12-11,11.0,451.4,41.04
2025-12-12,11.0,447.4,40.67
2025-12-15,11.0,437.3,39.75
2025-12-16,11.0,436.9,39.72
2025-12-17,11.0,421.4,38.31
2025-12-18,11.0,417.3,37.94
2025-12-19,11.0,416.7,37.88
2025-12-22,11.0,407.5,37.05
2025-12-23,11.0,399.2,36.29
2025-12-24,6.0,388.4,64.73
2025-12-25,6.0,384.2,64.03
2025-12-26,6.0,375.6,62.6
2025-12-29,6.0,378.9,63.15
2025-12-30,3.0,380.6,126.87
2026-01-05,2.5,380.6,152.24
2026-01-06,2.9,377.9,130.31
2026-01-07,4.4,379.3,86.2
2026-01-08,7.1,376.9,53.08
2026-01-09,8.0,372.1,46.51
2026-01-13,7.9,364.0,46.08
2026-01-14,8.1,359.1,44.33
2026-01-15,10.1,363.4,35.98
2026-01-16,10.3,366.7,35.6
2026-01-19,9.9,365.5,36.92
2026-01-20,11.3,369.5,32.7
2026-01-21,11.8,369.3,31.3
2026-01-22,11.5,368.7,32.06
2026-01-23,11.8,372.2,31.54
