week,margin_short,margin_long,ratio
2025-05-16,36.1,64.4,1.78
2025-05-23,34.5,63.5,1.84
2025-05-30,34.7,68.1,1.96
2025-06-06,36.0,61.6,1.71
2025-06-13,44.0,62.6,1.42
2025-06-20,44.5,61.3,1.38
2025-07-04,42.0,57.6,1.37
2025-07-11,40.2,63.9,1.59
2025-07-18,39.3,63.3,1.61
2025-07-25,43.8,61.3,1.4
2025-08-01,45.6,55.6,1.22
2025-08-08,48.1,63.3,1.32
2025-08-15,51.1,56.6,1.11
2025-08-22,56.2,49.5,0.88
2025-08-29,54.6,43.8,0.8
2025-09-05,56.3,42.0,0.75
2025-09-12,64.0,50.7,0.79
2025-09-19,75.3,52.4,0.7
2025-09-26,192.5,49.6,0.26
2025-10-03,44.6,63.8,1.43
2025-10-10,43.7,65.1,1.49
2025-10-17,44.6,75.6,1.7
2025-10-24,43.9,78.3,1.78
2025-10-31,45.2,82.5,1.83
2025-11-07,57.7,96.0,1.66
2025-11-14,62.8,83.7,1.33
2025-11-21,55.6,84.9,1.53
2025-11-28,51.8,86.6,1.67
2025-12-05,190.6,99.3,0.52
2025-12-12,188.9,94.7,0.5
2025-12-19,188.3,97.7,0.52
2025-12-26,208.8,98.5,0.47
2026-01-09,209.8,112.6,0.54
2026-01-16,77.4,125.1,1.62
2026-01-23,90.0,133.4,1.48
2026-01-30,102.8,146.8,1.43
2026-02-06,97.5,137.8,1.41
2026-02-13,124.7,127.6,1.02
2026-02-20,111.3,119.7,1.08
2026-02-27,127.7,117.5,0.92
2026-03-06,250.6,119.9,0.48
2026-03-13,398.8,119.3,0.3
2026-03-19,614.6,126.3,0.21
2026-03-27,1672.2,111.2,0.07
2026-04-03,48.1,67.0,1.39
2026-04-10,113.0,65.9,0.58
2026-04-17,116.4,61.1,0.52
2026-04-24,132.2,61.1,0.46
2026-05-01,116.5,76.2,0.65
2026-05-15,101.0,248.6,2.46
2026-05-22,64.3,254.9,3.96
2026-05-29,37.2,321.0,8.63
2026-07-17,61.6,212.9,3.46
2026-07-24,64.5,229.6,3.56
2026-07-31,61.6,207.3,3.37
2026-08-07,65.0,233.3,3.59
2026-08-14,71.7,231.4,3.23
2026-08-21,59.8,213.9,3.58
2026-08-28,58.0,207.7,3.58
