week,margin_short,margin_long,ratio
2025-05-16,12.5,173.2,13.86
2025-05-23,9.9,185.4,18.73
2025-05-30,9.8,177.3,18.09
2025-06-06,15.4,166.4,10.81
2025-06-13,16.1,168.0,10.43
2025-06-20,19.6,175.5,8.95
2025-07-04,19.8,164.9,8.33
2025-07-11,21.0,157.7,7.51
2025-07-18,19.3,163.7,8.48
2025-07-25,20.0,147.5,7.38
2025-08-01,20.8,136.1,6.54
2025-08-08,34.7,230.7,6.65
2025-08-15,34.8,174.6,5.02
2025-08-22,26.0,171.7,6.6
2025-08-29,26.7,160.3,6.0
2025-09-05,20.6,149.8,7.27
2025-09-12,20.2,144.1,7.13
2025-09-19,18.7,140.2,7.5
2025-09-26,19.0,127.0,6.68
2025-10-03,18.2,126.4,6.95
2025-10-10,17.2,125.1,7.27
2025-10-17,16.8,121.2,7.21
2025-10-24,16.7,77.3,4.63
2025-10-31,15.1,83.8,5.55
2025-11-07,16.5,80.8,4.9
2025-11-14,13.1,108.4,8.27
2025-11-21,11.5,99.8,8.68
2025-11-28,11.4,113.8,9.98
2025-12-05,12.1,153.6,12.69
2025-12-12,12.6,157.2,12.48
2025-12-19,13.6,161.4,11.87
2025-12-26,15.2,187.3,12.32
2026-01-09,14.9,129.9,8.72
2026-01-16,15.9,157.2,9.89
2026-01-23,12.3,160.6,13.06
2026-01-30,12.2,169.6,13.9
2026-02-06,15.4,172.7,11.21
2026-02-13,14.2,174.7,12.3
2026-02-20,11.9,187.8,15.78
2026-02-27,13.8,207.7,15.05
2026-03-06,17.4,207.3,11.91
2026-03-13,21.1,203.7,9.65
2026-03-19,21.9,204.5,9.34
2026-03-27,17.8,384.0,21.57
2026-04-03,18.2,194.4,10.68
2026-04-10,14.2,186.9,13.16
2026-04-17,68.1,167.4,2.46
2026-04-24,33.3,240.2,7.21
2026-05-01,31.1,229.9,7.39
2026-05-15,49.0,182.6,3.73
2026-05-22,51.6,160.2,3.1
2026-05-29,67.9,441.2,6.5
2026-07-17,94.3,249.1,2.64
2026-07-24,78.5,261.2,3.33
2026-07-31,74.3,254.8,3.43
2026-08-07,80.7,216.7,2.69
2026-08-14,81.1,224.7,2.77
2026-08-21,64.1,233.2,3.64
