week,margin_short,margin_long,ratio
2025-05-16,10.0,109.5,10.95
2025-05-23,10.0,113.8,11.38
2025-05-30,10.2,107.2,10.51
2025-06-06,9.9,111.2,11.23
2025-06-13,9.2,121.9,13.25
2025-06-20,9.0,112.8,12.53
2025-07-04,8.5,109.9,12.93
2025-07-11,13.5,129.3,9.58
2025-07-18,16.0,123.9,7.74
2025-07-25,14.5,119.7,8.26
2025-08-01,19.6,112.8,5.76
2025-08-08,18.3,93.1,5.09
2025-08-15,20.0,83.9,4.2
2025-08-22,18.7,85.3,4.56
2025-08-29,18.4,83.9,4.56
2025-09-05,16.5,78.1,4.73
2025-09-12,21.4,75.8,3.54
2025-09-19,22.6,72.8,3.22
2025-09-26,20.0,70.9,3.55
2025-10-03,25.2,58.8,2.33
2025-10-10,26.4,56.1,2.13
2025-10-17,23.6,66.7,2.83
2025-10-24,23.0,55.3,2.4
2025-10-31,22.9,65.1,2.84
2025-11-07,19.3,69.2,3.59
2025-11-14,23.0,63.0,2.74
2025-11-21,23.6,60.0,2.54
2025-11-28,23.6,57.3,2.43
2025-12-05,21.2,53.9,2.54
2025-12-12,20.0,52.9,2.65
2025-12-19,21.0,52.6,2.5
2025-12-26,30.9,48.3,1.56
2026-01-09,18.8,37.6,2.0
2026-01-16,21.0,47.0,2.24
2026-01-23,21.8,48.7,2.23
2026-01-30,31.3,50.0,1.6
2026-02-06,31.8,47.4,1.49
2026-02-13,35.4,42.8,1.21
2026-02-20,34.0,35.2,1.04
2026-02-27,34.3,29.9,0.87
2026-03-06,39.9,26.0,0.65
2026-03-13,45.0,27.8,0.62
2026-03-19,47.2,28.9,0.61
2026-03-20,47200.0,28900.0,0.61
2026-03-27,51.3,27.9,0.54
2026-04-03,49.3,21.3,0.43
2026-04-10,45.0,16.3,0.36
2026-04-17,60.0,53.6,0.89
2026-04-24,54.7,45.7,0.84
2026-05-01,54.0,54.6,1.01
2026-05-15,49.7,32.2,0.65
2026-05-22,36.2,27.2,0.75
2026-05-29,22.9,18.8,0.82
2026-07-17,13.5,35.0,2.59
2026-07-24,12.9,28.4,2.2
2026-07-31,13.1,23.1,1.76
