week,margin_short,margin_long,ratio
2025-05-16,82.6,969.3,11.73
2025-05-23,84.8,1052.9,12.42
2025-05-30,238.2,1078.4,4.53
2025-06-06,153.6,1161.8,7.56
2025-06-13,136.8,1250.3,9.14
2025-06-20,176.4,1192.7,6.76
2025-07-04,109.0,1034.3,9.49
2025-07-11,106.2,996.2,9.38
2025-07-18,110.6,957.4,8.66
2025-07-25,112.8,858.2,7.61
2025-08-01,112.0,761.9,6.8
2025-08-08,130.3,645.6,4.95
2025-08-15,146.4,626.7,4.28
2025-08-22,147.4,678.0,4.6
2025-08-29,192.4,679.0,3.53
2025-09-05,158.9,675.6,4.25
2025-09-12,156.8,689.0,4.39
2025-09-19,146.3,626.7,4.28
2025-09-26,157.6,668.5,4.24
2025-10-03,128.9,576.0,4.47
2025-10-10,128.3,637.4,4.97
2025-10-17,115.8,617.2,5.33
2025-10-24,105.2,813.7,7.73
2025-10-31,101.2,811.6,8.02
2025-11-07,98.2,814.2,8.29
2025-11-14,107.9,911.0,8.44
2025-11-21,125.5,910.4,7.25
2025-11-28,125.9,1054.8,8.38
2025-12-05,133.8,1076.5,8.05
2025-12-12,135.8,891.6,6.57
2025-12-19,187.7,1056.4,5.63
2025-12-26,133.3,997.6,7.48
2026-01-09,171.6,1879.5,10.95
2026-01-16,251.4,3311.9,13.17
2026-01-23,307.0,2958.5,9.64
2026-01-30,166.3,2877.3,17.3
2026-02-06,133.5,2538.7,19.02
2026-02-13,144.6,2373.8,16.42
2026-02-20,144.6,2282.0,15.78
2026-02-27,161.6,2050.3,12.69
2026-03-06,111.2,2462.8,22.15
2026-03-13,137.6,2332.6,16.95
2026-03-19,111.4,2252.9,20.22
2026-03-20,111400.0,2252900.0,20.22
2026-03-27,121.0,2159.4,17.85
2026-04-03,101.3,1960.5,19.35
2026-04-10,112.3,1938.5,17.26
2026-04-17,156.0,1681.8,10.78
2026-04-24,246.2,1516.0,6.16
2026-05-01,214.5,1428.2,6.66
2026-05-15,150900.0,1430700.0,0.1055
