week,margin_short,margin_long,ratio
2025-05-16,79.8,191.2,2.4
2025-05-23,88.3,182.2,2.06
2025-05-30,98.4,175.3,1.78
2025-06-06,123.8,176.2,1.42
2025-06-13,148.5,125.4,0.84
2025-06-20,213.7,138.5,0.65
2025-07-04,407.8,116.3,0.29
2025-07-11,447.7,113.9,0.25
2025-07-18,478.0,112.7,0.24
2025-07-23,500.4,114.2,0.23
2025-07-24,510.7,116.2,0.23
2025-07-25,525.8,115.8,0.22
2025-07-28,590.8,111.0,0.19
2025-07-29,776.8,104.0,0.13
2025-08-01,142.7,105.4,0.74
2025-08-08,127.4,98.5,0.77
2025-08-15,127.4,75.0,0.59
2025-08-22,124.8,67.9,0.54
2025-08-29,110.3,101.2,0.92
2025-09-05,23.7,128.3,5.41
2025-09-12,35.2,197.9,5.62
2025-09-19,26.6,112.5,4.23
2025-09-26,22.0,112.4,5.11
2025-10-03,13.6,132.6,9.75
2025-10-10,11.5,147.8,12.85
2025-10-17,11.8,137.5,11.65
2025-10-24,9.4,153.0,16.28
2025-10-31,11.8,164.9,13.97
2025-11-07,13.3,156.0,11.73
2025-11-14,27.5,110.8,4.03
2025-11-21,18.4,98.1,5.33
2025-11-28,19.1,94.4,4.94
2025-12-05,31.9,120.9,3.79
2025-12-12,47.5,105.2,2.21
2025-12-19,55.8,98.8,1.77
2025-12-26,136.2,147.4,1.08
2026-01-05,235.5,94.7,0.4
2026-01-06,254.8,94.4,0.37
2026-01-07,261.0,88.9,0.34
2026-01-08,263.1,90.9,0.35
2026-01-09,266.7,88.8,0.33
2026-01-13,269.1,89.3,0.33
2026-01-14,288.7,81.0,0.28
2026-01-15,297.8,76.3,0.26
2026-01-16,305.9,75.1,0.25
2026-01-19,311.2,87.8,0.28
2026-01-20,314.1,86.6,0.28
2026-01-21,318.1,83.7,0.26
2026-01-22,323.3,82.3,0.25
2026-01-23,339.4,79.0,0.23
2026-01-26,364.4,84.5,0.23
2026-01-27,392.4,85.0,0.22
2026-01-28,516.1,87.1,0.17
2026-01-30,66.6,56.0,0.84
2026-02-06,34.3,66.9,1.95
2026-02-13,32.7,55.7,1.7
2026-02-20,35.4,61.5,1.74
2026-02-27,30.9,58.1,1.88
2026-03-06,31.6,46.8,1.48
2026-03-13,28.7,64.7,2.25
2026-03-19,19.1,66.5,3.48
2026-03-27,21.7,59.5,2.74
2026-04-03,20.4,57.2,2.8
2026-04-10,18.7,54.3,2.9
2026-04-17,18.3,63.2,3.45
2026-04-24,13.3,106.7,8.02
2026-05-01,10.0,110.7,11.07
2026-05-15,11.0,117.9,10.72
2026-05-22,12.5,122.0,9.76
2026-05-29,13.9,129.4,9.31
2026-06-05,21.6,149.3,6.91
2026-07-17,306.2,106.1,0.35
