week,margin_short,margin_long,ratio
2025-05-16,32.8,420.7,12.83
2025-05-23,30.0,441.6,14.72
2025-05-30,28.6,473.7,16.56
2025-06-06,28.3,463.0,16.36
2025-06-13,25.8,493.9,19.14
2025-06-20,33.6,522.0,15.54
2025-07-04,21.1,512.5,24.29
2025-07-11,27.3,488.8,17.9
2025-07-18,19.6,510.2,26.03
2025-07-25,17.3,452.1,26.13
2025-08-01,17.6,451.3,25.64
2025-08-08,18.2,402.8,22.13
2025-08-15,21.8,354.1,16.24
2025-08-22,23.4,302.4,12.92
2025-08-29,26.5,354.2,13.37
2025-09-05,26.8,400.0,14.93
2025-09-12,30.0,395.8,13.19
2025-09-19,24.7,436.0,17.65
2025-09-26,20.8,448.9,21.58
2025-10-03,22.5,465.1,20.67
2025-10-10,21.6,456.2,21.12
2025-10-17,19.6,513.7,26.21
2025-10-24,53.1,448.1,8.44
2025-10-31,43.1,464.3,10.77
2025-11-07,25.6,452.2,17.66
2025-11-14,21.9,505.7,23.09
2025-11-21,21.0,479.4,22.83
2025-11-28,21.7,511.9,23.59
2025-12-05,24.1,523.5,21.72
2025-12-12,22.2,545.9,24.59
2025-12-19,23.5,564.5,24.02
2025-12-26,23.8,562.0,23.61
2026-01-09,21.9,506.3,23.12
2026-01-16,32.2,443.8,13.78
2026-01-23,28.6,430.7,15.06
2026-01-30,29.6,422.1,14.26
2026-02-06,28.3,405.3,14.32
2026-02-13,35.1,336.6,9.59
2026-02-20,33.7,340.8,10.11
2026-02-27,29.3,339.7,11.59
2026-03-06,26.9,366.7,13.63
2026-03-13,17.4,453.3,26.05
2026-03-19,23.9,606.9,25.39
2026-03-27,28.3,544.3,19.23
2026-04-03,27.1,549.1,20.26
2026-04-10,26.2,533.3,20.35
2026-04-17,36.9,540.4,14.64
2026-04-24,34.8,558.1,16.04
2026-05-01,31.5,549.3,17.44
2026-05-15,29.3,483.2,16.49
2026-05-22,38.6,452.6,11.73
2026-05-29,38.2,407.3,10.66
2026-07-17,21.0,436.2,20.77
2026-07-24,17.8,420.4,23.62
2026-07-31,19.9,444.0,22.31
2026-08-07,13.1,449.7,34.33
2026-08-14,12.5,476.4,38.11
2026-08-21,13.9,421.2,30.3
2026-08-28,15.8,420.9,26.64
