week,margin_short,margin_long,ratio
2025-05-16,0.0,311.4,
2025-05-23,0.0,315.2,
2025-05-30,21.6,330.0,15.28
2025-06-06,0.0,404.2,
2025-06-13,0.0,400.6,
2025-06-20,5.3,543.0,102.45
2025-07-04,0.0,519.0,
2025-07-11,0.0,508.3,
2025-07-18,0.0,486.6,
2025-07-25,0.0,482.9,
2025-08-01,0.0,465.5,
2025-08-08,0.0,474.9,
2025-08-15,0.0,445.8,
2025-08-22,0.0,432.1,
2025-08-29,0.0,430.7,
2025-09-05,0.0,426.1,
2025-09-12,5.0,455.1,91.02
2025-09-19,0.0,436.1,
2025-09-26,0.0,430.1,
2025-10-03,0.0,401.8,
2025-10-10,0.0,354.1,
2025-10-17,0.0,360.8,
2025-10-24,1.0,438.9,438.9
2025-10-31,0.0,418.0,
2025-11-07,0.4,417.0,1042.5
2025-11-14,0.0,398.7,
2025-11-21,0.0,381.7,
2025-11-28,0.0,370.5,
2025-12-05,6.0,455.4,75.9
2025-12-12,2.6,459.4,176.69
2025-12-19,0.0,600.7,
2025-12-26,0.0,654.7,
2026-01-09,0.0,587.6,
2026-01-16,0.0,525.0,
2026-01-23,0.0,528.9,
2026-01-30,0.0,516.7,
2026-02-06,0.0,497.7,
2026-02-13,0.0,465.4,
2026-02-20,0.0,450.7,
2026-02-27,0.0,496.4,
2026-03-06,0.9,611.7,679.67
2026-03-13,0.0,745.2,
2026-03-19,0.0,720.2,
2026-03-20,0.0,720200.0,
2026-03-27,0.0,585.0,
2026-04-03,0.0,613.3,
2026-04-10,0.0,648.7,
2026-04-17,0.8,624.5,780.63
2026-04-24,0.0,776.7,
2026-05-01,0.0,758.6,
2026-05-15,0.3,774.0,2580.0
2026-05-22,0.2,549.3,2746.5
2026-05-29,0.0,527.3,
2026-07-17,0.6,531.4,885.67
