week,margin_short,margin_long,ratio
2025-05-30,200.5,2812.3,14.03
2025-06-06,198.2,2839.6,14.33
2025-06-13,184.7,2958.4,16.02
2025-06-20,206.7,2546.8,12.32
2025-07-04,289.7,2234.6,7.71
2025-07-11,250.5,2259.7,9.02
2025-07-18,254.4,2227.1,8.75
2025-07-25,322.2,2041.2,6.34
2025-08-01,273.5,1983.0,7.25
2025-08-08,329.2,2243.6,6.82
2025-08-15,244.9,2128.4,8.69
2025-08-22,241.9,2235.1,9.24
2025-08-29,220.3,2405.1,10.92
2025-09-05,221.4,2257.9,10.2
2025-09-12,212.6,2241.7,10.54
2025-09-19,206.2,2317.3,11.24
2025-09-26,955.2,2075.9,2.17
2025-10-03,188.9,2612.1,13.83
2025-10-10,184.0,2643.9,14.37
2025-10-17,181.3,2663.9,14.69
2025-10-24,201.7,2561.2,12.7
2025-10-31,197.5,2588.9,13.11
2025-11-07,198.7,2389.5,12.03
2025-11-14,204.1,2571.9,12.6
2025-11-21,203.0,2511.2,12.37
2025-11-28,201.6,2389.0,11.85
2025-12-05,189.7,2419.1,12.75
2025-12-12,238.5,1998.0,8.38
2025-12-19,196.8,2125.3,10.8
2025-12-26,197.8,2130.1,10.77
2026-01-09,206.8,2141.6,10.36
2026-01-16,144.4,2485.4,17.21
2026-01-23,123.6,2687.8,21.75
2026-01-30,136.2,2862.0,21.01
2026-02-06,159.0,2439.4,15.34
2026-02-13,173.7,2768.5,15.94
2026-02-20,173.7,3206.5,18.46
2026-02-27,196.3,2969.2,15.13
2026-03-06,158.5,2888.9,18.23
2026-03-13,148.4,3011.0,20.29
2026-03-19,135.1,2931.6,21.7
2026-03-20,135100.0,2931600.0,21.7
2026-03-27,784.0,2633.5,3.36
2026-04-03,152.0,2418.0,15.91
2026-04-10,129.2,2352.2,18.21
2026-04-17,105.2,2302.4,21.89
2026-04-24,108.0,2737.8,25.35
2026-05-01,112.9,2758.3,24.43
2026-05-15,100.3,3154.2,31.45
2026-05-22,112.4,4030.6,35.86
