week,margin_short,margin_long,ratio
2025-05-16,207.8,289.7,1.39
2025-05-23,208.6,283.4,1.36
2025-05-30,208.7,267.3,1.28
2025-06-06,216.3,257.3,1.19
2025-06-13,228.9,249.3,1.09
2025-06-20,234.1,240.6,1.03
2025-07-04,12.7,263.8,20.77
2025-07-11,45.0,282.6,6.28
2025-07-18,39.9,270.9,6.79
2025-07-25,76.0,274.2,3.61
2025-08-01,95.9,274.8,2.87
2025-08-08,101.0,262.3,2.6
2025-08-15,128.1,256.8,2.0
2025-08-22,130.4,231.9,1.78
2025-08-29,215.1,238.1,1.11
2025-09-05,245.5,263.7,1.07
2025-09-12,245.5,283.1,1.15
2025-09-19,245.5,282.5,1.15
2025-09-26,245.5,339.8,1.38
2025-10-03,245.5,264.6,1.08
2025-10-10,245.5,263.8,1.07
2025-10-17,245.5,272.0,1.11
2025-10-24,252.0,271.7,1.08
2025-10-31,260.0,292.0,1.12
2025-11-07,281.2,297.4,1.06
2025-11-14,284.5,288.6,1.01
2025-11-21,284.2,322.3,1.13
2025-11-28,284.2,335.0,1.18
2025-12-05,293.2,367.4,1.25
2025-12-12,303.9,301.7,0.99
2025-12-19,313.9,291.2,0.93
2025-12-26,344.8,240.7,0.7
2026-01-09,48.7,441.8,9.07
2026-01-16,58.3,430.1,7.38
2026-01-23,79.9,430.2,5.38
2026-01-30,87.0,445.1,5.12
2026-02-06,93.8,449.5,4.79
2026-02-13,95.0,435.9,4.59
2026-02-20,154.3,552.8,3.58
2026-02-27,226.7,527.6,2.33
2026-03-06,262.0,538.4,2.05
2026-03-13,262.0,548.7,2.09
2026-03-19,262.0,546.2,2.08
2026-03-27,262.0,611.9,2.34
2026-04-03,264.0,449.0,1.7
2026-04-10,264.0,440.4,1.67
2026-04-17,264.0,426.2,1.61
2026-04-24,264.0,427.0,1.62
2026-05-01,264.0,411.8,1.56
2026-05-15,265.0,399.8,1.51
2026-05-22,266.0,399.3,1.5
2026-05-29,266.0,394.2,1.48
2026-07-17,146.0,312.2,2.14
2026-07-24,143.5,307.4,2.14
2026-07-31,160.0,313.5,1.96
2026-08-07,158.0,327.1,2.07
2026-08-14,156.2,312.7,2.0
