week,margin_short,margin_long,ratio
2025-05-16,7.0,636.4,90.91
2025-05-23,8.0,636.7,79.59
2025-05-30,28.0,432.3,15.44
2025-06-06,54.9,478.9,8.72
2025-06-13,92.3,497.3,5.39
2025-06-20,182.1,477.7,2.62
2025-07-04,35.5,701.1,19.75
2025-07-11,12.8,700.1,54.7
2025-07-18,0.1,734.0,7340.0
2025-07-25,0.1,694.6,6946.0
2025-08-01,0.2,748.7,3743.5
2025-08-08,0.2,804.5,4022.5
2025-08-15,0.4,561.9,1404.75
2025-08-22,0.4,555.3,1388.25
2025-08-29,0.4,433.5,1083.75
2025-09-05,1.7,474.2,278.94
2025-09-12,0.5,556.4,1112.8
2025-09-19,0.2,579.2,2896.0
2025-09-26,0.2,553.7,2768.5
2025-10-03,0.1,350.2,3502.0
2025-10-10,0.1,303.7,3037.0
2025-10-17,1.1,337.1,306.45
2025-10-24,0.1,294.8,2948.0
2025-10-31,0.1,274.6,2746.0
2025-11-07,0.1,306.6,3066.0
2025-11-14,0.1,263.3,2633.0
2025-11-21,2.6,209.6,80.62
2025-11-28,0.1,208.0,2080.0
2025-12-05,0.1,245.5,2455.0
2025-12-12,0.2,256.1,1280.5
2025-12-19,1.8,1009.5,560.83
2025-12-26,6.0,1066.8,177.8
2026-01-09,0.1,1067.7,10677.0
2026-01-16,0.1,997.6,9976.0
2026-01-23,0.1,983.7,9837.0
2026-01-30,0.1,997.1,9971.0
2026-02-06,0.1,1036.4,10364.0
2026-02-13,0.1,1137.7,11377.0
2026-02-20,0.1,1142.8,11428.0
2026-02-27,0.1,1198.4,11984.0
2026-03-06,0.1,1215.1,12151.0
2026-03-13,0.1,494.2,4942.0
2026-03-19,0.1,484.8,4848.0
2026-03-20,100.0,484800.0,4848.0
2026-03-27,0.2,475.3,2376.5
2026-04-03,0.1,549.2,5492.0
2026-04-10,0.1,448.2,4482.0
2026-04-17,0.1,438.0,4380.0
2026-04-24,2.1,487.6,232.19
2026-05-01,5.1,490.0,96.08
2026-05-15,6.1,426.6,69.93
2026-05-22,13.1,591.4,45.15
2026-05-29,58.7,598.0,10.19
2026-07-17,5.5,466.5,84.82
2026-07-24,5.5,457.1,83.11
2026-07-31,5.6,445.6,79.57
2026-08-07,5.2,365.5,70.29
2026-08-14,5.6,295.2,52.71
2026-08-21,5.1,290.9,57.04
2026-08-28,8.5,292.3,34.39
