week,margin_short,margin_long,ratio
2025-05-16,15.8,25.1,1.59
2025-05-23,17.3,23.6,1.36
2025-05-30,18.5,27.1,1.46
2025-06-06,24.0,29.0,1.21
2025-06-13,25.1,19.1,0.76
2025-06-20,23.8,18.3,0.77
2025-07-04,19.8,11.4,0.58
2025-07-11,18.0,12.1,0.67
2025-07-18,15.6,14.4,0.92
2025-07-25,17.4,11.8,0.68
2025-08-01,16.9,10.4,0.62
2025-08-08,14.4,12.8,0.89
2025-08-15,15.9,17.4,1.09
2025-08-22,24.4,18.3,0.75
2025-08-29,27.6,17.4,0.63
2025-09-05,29.7,17.5,0.59
2025-09-12,30.6,16.1,0.53
2025-09-19,32.3,12.7,0.39
2025-09-26,32.3,9.9,0.31
2025-10-03,34.9,10.3,0.3
2025-10-10,35.3,11.6,0.33
2025-10-17,33.7,11.5,0.34
2025-10-24,32.9,9.2,0.28
2025-10-31,34.6,8.2,0.24
2025-11-07,35.1,6.1,0.17
2025-11-14,33.6,28.4,0.85
2025-11-21,31.9,57.8,1.81
2025-11-28,34.6,95.5,2.76
2025-12-05,37.0,159.6,4.31
2025-12-12,37.5,204.6,5.46
2025-12-19,38.1,206.5,5.42
2025-12-26,36.6,246.3,6.73
2026-01-09,34.3,309.5,9.02
2026-01-16,35.2,336.3,9.55
2026-01-23,38.0,377.3,9.93
2026-01-30,46.9,399.5,8.52
2026-02-06,44.5,394.4,8.86
2026-02-13,46.4,402.6,8.68
2026-02-20,43.5,403.6,9.28
2026-02-27,34.0,387.8,11.41
2026-03-06,34.1,389.5,11.42
2026-03-13,41.9,389.8,9.3
2026-03-19,49.5,389.7,7.87
2026-03-20,49500.0,389700.0,7.87
2026-03-27,483.9,389.2,0.8
2026-04-03,39.6,388.1,9.8
2026-04-10,30.8,388.6,12.62
2026-04-17,27.9,389.6,13.96
2026-04-24,30.4,402.7,13.25
2026-05-01,32.7,402.0,12.29
2026-05-15,26.7,418.2,15.66
2026-05-22,26.3,405.0,15.4
2026-05-29,14.6,405.5,27.77
2026-06-05,11.5,406.0,35.3
2026-06-12,12.2,399.9,32.78
2026-07-17,13.0,399.7,30.75
2026-07-24,17.8,416.5,23.4
2026-07-31,21.8,415.4,19.06
2026-08-07,22.6,429.6,19.01
2026-08-14,25.3,432.7,17.1
2026-08-21,33.0,445.3,13.49
2026-08-28,31.5,447.9,14.22
