week,margin_short,margin_long,ratio
2025-05-16,16.6,86.6,5.22
2025-05-23,48.5,74.7,1.54
2025-05-30,43.5,61.4,1.41
2025-06-06,28.4,64.6,2.27
2025-06-13,15.7,73.7,4.69
2025-06-20,16.1,109.6,6.81
2025-07-04,23.8,128.1,5.38
2025-07-11,13.4,130.7,9.75
2025-07-18,13.1,131.2,10.02
2025-07-25,11.1,138.4,12.47
2025-08-01,13.1,139.9,10.68
2025-08-08,13.0,217.1,16.7
2025-08-15,19.2,233.5,12.16
2025-08-22,50.3,276.0,5.49
2025-08-29,51.8,300.7,5.81
2025-09-05,18.3,296.1,16.18
2025-09-12,25.6,296.0,11.56
2025-09-19,50.0,277.6,5.55
2025-09-26,31.7,273.2,8.62
2025-10-03,43.4,278.3,6.41
2025-10-10,36.0,397.2,11.03
2025-10-17,41.5,410.7,9.9
2025-10-24,42.3,403.7,9.54
2025-10-31,49.5,384.3,7.76
2025-11-07,46.9,379.1,8.08
2025-11-14,51.3,394.5,7.69
2025-11-21,37.8,342.7,9.07
2025-11-28,19.6,345.4,17.62
2025-12-05,15.2,516.3,33.97
2025-12-12,27.5,647.8,23.56
2025-12-19,14.7,576.7,39.23
2025-12-26,181.4,569.2,3.14
2026-01-09,14.7,646.7,43.99
2026-01-16,15.5,670.0,43.23
2026-01-23,20.0,688.1,34.41
2026-01-30,23.1,697.5,30.19
2026-02-06,34.3,721.0,21.02
2026-02-13,43.5,735.3,16.9
2026-02-20,56.4,863.4,15.31
2026-02-27,97.5,892.3,9.15
2026-03-06,109.1,857.3,7.86
2026-03-13,87.6,862.0,9.84
2026-03-19,79.9,852.9,10.67
2026-03-27,69.9,806.4,11.54
2026-04-03,50.6,776.4,15.34
2026-04-10,64.3,773.6,12.03
2026-04-17,81.2,966.9,11.91
2026-04-24,53.6,966.9,18.04
2026-05-01,13.7,923.3,67.39
2026-05-15,14.5,874.0,60.28
2026-05-22,37.1,726.2,19.57
2026-05-29,24.2,727.5,30.06
2026-07-17,25.2,516.5,20.5
2026-07-24,21.1,536.3,25.42
