week,margin_short,margin_long,ratio
2025-05-16,26.2,328.5,12.54
2025-05-23,27.4,295.4,10.78
2025-05-30,25.7,269.3,10.48
2025-06-06,23.5,262.5,11.17
2025-06-13,24.0,266.0,11.08
2025-06-20,22.0,265.9,12.09
2025-07-04,4.1,258.1,62.95
2025-07-11,3.6,248.1,68.92
2025-07-18,2.9,253.7,87.48
2025-07-25,2.8,248.9,88.89
2025-08-01,2.5,298.9,119.56
2025-08-08,2.8,244.1,87.18
2025-08-15,5.6,240.9,43.02
2025-08-22,4.2,210.2,50.05
2025-08-29,3.7,215.4,58.22
2025-09-05,3.2,206.0,64.38
2025-09-12,7.0,197.8,28.26
2025-09-19,9.7,184.9,19.06
2025-09-26,6.1,188.2,30.85
2025-10-03,2.6,169.8,65.31
2025-10-10,4.0,163.8,40.95
2025-10-17,7.1,175.7,24.75
2025-10-24,4.1,172.2,42.0
2025-10-31,3.4,183.4,53.94
2025-11-07,2.0,185.2,92.6
2025-11-14,1.7,182.0,107.06
2025-11-21,35.1,176.5,5.03
2025-11-28,34.8,147.8,4.25
2025-12-05,45.0,149.2,3.32
2025-12-12,45.4,144.3,3.18
2025-12-19,46.1,142.4,3.09
2025-12-26,46.5,161.3,3.47
2026-01-09,48.1,164.3,3.42
2026-01-16,46.0,163.7,3.56
2026-01-23,47.5,159.9,3.37
2026-01-30,48.6,168.4,3.47
2026-02-06,76.0,338.9,4.46
2026-02-13,85.2,341.4,4.01
2026-02-20,87.3,306.4,3.51
2026-02-27,95.0,275.8,2.9
2026-03-06,94.9,268.9,2.83
2026-03-13,92.6,304.3,3.29
2026-03-19,61.9,305.8,4.94
2026-03-20,61900.0,305800.0,4.94
2026-03-27,155.2,282.2,1.82
2026-04-03,72.8,278.4,3.82
2026-04-10,71.6,266.0,3.72
2026-04-17,70.8,262.7,3.71
2026-04-24,73.7,264.0,3.58
2026-05-01,74.6,256.5,3.44
2026-05-15,75.0,317.0,4.23
2026-05-22,77.4,297.4,3.84
2026-05-29,78.9,289.8,3.67
2026-07-17,75.7,277.1,3.66
2026-07-24,74.1,273.2,3.69
2026-07-31,68.7,219.7,3.2
