week,margin_short,margin_long,ratio
2025-05-16,34.2,58.0,1.7
2025-05-23,30.5,56.1,1.84
2025-05-30,23.2,54.6,2.35
2025-06-06,18.5,54.8,2.96
2025-06-13,21.4,54.2,2.53
2025-06-20,17.9,53.9,3.01
2025-07-04,16.9,54.4,3.22
2025-07-11,15.8,49.6,3.14
2025-07-18,15.6,49.3,3.16
2025-07-25,14.6,51.2,3.51
2025-08-01,14.4,50.2,3.49
2025-08-08,43.0,70.1,1.63
2025-08-15,43.9,66.9,1.52
2025-08-22,43.1,60.6,1.41
2025-08-29,32.4,55.1,1.7
2025-09-05,25.3,58.2,2.3
2025-09-12,18.1,54.6,3.02
2025-09-19,37.9,58.1,1.53
2025-09-26,19.9,56.6,2.84
2025-10-03,16.2,56.7,3.5
2025-10-10,13.3,57.4,4.32
2025-10-17,12.9,49.7,3.85
2025-10-24,14.2,51.5,3.63
2025-10-31,12.8,56.0,4.38
2025-11-07,15.1,50.2,3.32
2025-11-14,11.1,43.8,3.95
2025-11-21,10.0,38.5,3.85
2025-11-28,9.6,35.9,3.74
2025-12-05,8.6,36.4,4.23
2025-12-12,9.0,35.9,3.99
2025-12-19,8.7,38.1,4.38
2025-12-26,7.8,39.9,5.12
2026-01-09,7.7,47.0,6.1
2026-01-16,8.4,41.5,4.94
2026-01-23,8.5,40.6,4.78
2026-01-30,9.0,53.7,5.97
2026-02-06,14.1,74.1,5.26
2026-02-13,10.1,68.7,6.8
2026-02-20,7.0,65.6,9.37
2026-02-27,7.6,52.3,6.88
2026-03-06,6.2,53.9,8.69
2026-03-13,5.2,55.1,10.6
2026-03-19,2.6,60.3,23.19
2026-03-20,2600.0,60300.0,23.19
2026-03-27,2.9,54.6,18.83
2026-04-03,2.9,55.6,19.17
2026-04-10,2.5,57.8,23.12
2026-04-17,2.9,79.4,27.38
2026-04-24,2.4,98.9,41.21
2026-05-01,28.8,95.4,3.31
2026-05-07,29.8,96.4,3.23
2026-05-08,21.5,97.5,4.53
2026-05-15,14.9,97.3,6.53
2026-05-22,17.9,96.2,5.37
2026-05-29,13.4,97.3,7.26
2026-07-17,67.6,1040.8,15.4
2026-07-24,63.4,953.7,15.04
2026-07-31,39.1,1039.3,26.58
2026-08-07,41.1,804.2,19.57
2026-08-14,53.8,755.8,14.05
2026-08-21,42.9,781.1,18.21
2026-08-28,52.7,771.8,14.65
