date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,2350.0,2354.0,2331.5,2331.5,2275.27490234375,452400,0.0,0.0
2025-12-15,2347.5,2357.0,2339.0,2344.0,2287.473388671875,560300,0.0,0.0
2025-12-16,2345.0,2362.0,2345.0,2345.0,2288.44921875,609700,0.0,0.0
2025-12-17,2343.0,2351.5,2312.5,2340.5,2284.057861328125,474000,0.0,0.0
2025-12-18,2350.0,2368.0,2338.0,2362.5,2305.52734375,532100,0.0,0.0
2025-12-19,2360.0,2368.5,2347.0,2348.5,2291.864990234375,757600,0.0,0.0
2025-12-22,2346.0,2348.5,2325.0,2338.5,2282.10595703125,421800,0.0,0.0
2025-12-23,2344.0,2361.0,2340.0,2347.5,2290.888916015625,378500,0.0,0.0
2025-12-24,2350.0,2357.5,2346.0,2347.0,2290.401123046875,392400,0.0,0.0
2025-12-25,2368.0,2368.0,2348.0,2353.5,2296.744384765625,228100,0.0,0.0
2025-12-26,2345.0,2359.5,2341.0,2348.5,2291.864990234375,670200,0.0,0.0
2025-12-29,2352.0,2355.5,2335.0,2355.5,2298.696044921875,411500,0.0,0.0
2025-12-30,2361.0,2368.0,2355.5,2356.0,2299.18408203125,340500,0.0,0.0
2026-01-05,2360.0,2386.5,2354.5,2374.5,2317.23779296875,633700,0.0,0.0
2026-01-06,2385.5,2405.0,2384.0,2404.0,2346.0263671875,552000,0.0,0.0
2026-01-07,2387.0,2405.0,2376.0,2393.5,2335.77978515625,457600,0.0,0.0
2026-01-08,2397.5,2407.5,2385.5,2406.5,2348.466064453125,372600,0.0,0.0
2026-01-09,2406.0,2419.0,2392.0,2400.0,2342.123046875,458500,0.0,0.0
2026-01-13,2409.0,2428.0,2385.0,2420.0,2361.640625,527100,0.0,0.0
2026-01-14,2408.0,2416.0,2391.0,2407.0,2348.9541015625,549400,0.0,0.0
2026-01-15,2417.0,2437.5,2417.0,2421.0,2362.616455078125,458600,0.0,0.0
2026-01-16,2420.0,2429.5,2398.0,2409.0,2350.906005859375,712200,0.0,0.0
2026-01-19,2417.5,2422.0,2387.5,2409.0,2350.906005859375,752200,0.0,0.0
2026-01-20,2419.0,2429.5,2407.5,2417.0,2358.712890625,852100,0.0,0.0
2026-01-21,2412.0,2415.0,2388.5,2413.5,2355.29736328125,436200,0.0,0.0
2026-01-22,2425.0,2447.0,2422.0,2443.5,2384.573974609375,394700,0.0,0.0
2026-01-23,2460.0,2465.0,2441.0,2454.0,2394.82080078125,277300,0.0,0.0
2026-01-26,2450.0,2452.5,2428.0,2428.5,2369.935546875,296100,0.0,0.0
2026-01-27,2420.0,2424.0,2403.0,2416.0,2357.737060546875,206600,0.0,0.0
2026-01-28,2412.5,2413.5,2393.5,2393.5,2335.77978515625,264000,0.0,0.0
2026-01-29,2380.0,2396.5,2370.0,2390.5,2332.85205078125,219200,0.0,0.0
2026-01-30,2405.0,2411.5,2391.0,2408.0,2349.929931640625,254900,0.0,0.0
2026-02-02,2417.5,2422.0,2392.5,2405.0,2347.00244140625,343900,0.0,0.0
2026-02-03,2405.0,2443.0,2398.5,2430.0,2371.3994140625,420600,0.0,0.0
2026-02-04,2431.0,2451.0,2425.0,2443.5,2384.573974609375,300700,0.0,0.0
2026-02-05,2480.0,2483.0,2447.5,2447.5,2388.4775390625,344400,0.0,0.0
2026-02-06,2470.0,2472.0,2451.0,2471.5,2411.898681640625,398200,0.0,0.0
2026-02-09,2499.5,2499.5,2457.5,2463.0,2403.603759765625,528400,0.0,0.0
2026-02-10,2476.0,2496.0,2461.5,2461.5,2402.139892578125,761000,0.0,0.0
2026-02-12,2445.0,2531.0,2422.0,2520.0,2459.22900390625,1204200,0.0,0.0
2026-02-13,2515.0,2529.5,2493.5,2519.5,2458.7412109375,646100,0.0,0.0
2026-02-16,2519.0,2550.0,2507.0,2550.0,2488.505615234375,743000,0.0,0.0
2026-02-17,2552.0,2585.5,2551.0,2576.5,2514.366455078125,594100,0.0,0.0
2026-02-18,2590.0,2599.0,2558.5,2569.0,2507.04736328125,348200,0.0,0.0
2026-02-19,2560.0,2603.0,2541.0,2603.0,2540.2275390625,571800,0.0,0.0
2026-02-20,2597.5,2616.0,2576.0,2606.5,2543.64306640625,755800,0.0,0.0
2026-02-24,2612.0,2662.5,2607.0,2624.5,2561.208984375,578500,0.0,0.0
2026-02-25,2641.5,2653.0,2598.0,2638.0,2574.383544921875,732300,0.0,0.0
2026-02-26,2638.0,2652.5,2623.5,2641.5,2577.799072265625,565400,0.0,0.0
2026-02-27,2638.0,2665.5,2625.5,2665.5,2601.22021484375,694800,0.0,0.0
2026-03-02,2622.5,2658.0,2617.0,2657.0,2592.92529296875,679200,0.0,0.0
2026-03-03,2647.5,2650.5,2620.0,2628.0,2564.62451171875,1040200,0.0,0.0
2026-03-04,2588.0,2600.0,2562.0,2588.0,2525.589111328125,885800,0.0,0.0
2026-03-05,2609.5,2637.0,2600.5,2616.5,2553.40185546875,814300,0.0,0.0
2026-03-06,2592.5,2613.0,2570.0,2608.0,2545.10693359375,514200,0.0,0.0
2026-03-09,2558.0,2590.0,2537.0,2582.0,2519.73388671875,706200,0.0,0.0
2026-03-10,2614.0,2614.0,2574.0,2575.5,2513.390625,582500,0.0,0.0
2026-03-11,2600.0,2611.5,2582.5,2590.5,2528.029052734375,496400,0.0,0.0
2026-03-12,2579.0,2584.5,2506.5,2523.5,2462.644775390625,504100,0.0,0.0
2026-03-13,2501.5,2529.5,2490.0,2494.0,2433.856201171875,579200,0.0,0.0
2026-03-16,2503.0,2508.5,2480.0,2482.5,2422.63330078125,363800,0.0,0.0
2026-03-17,2494.0,2523.5,2489.5,2507.0,2446.54248046875,350900,0.0,0.0
