week,margin_short,margin_long,ratio
2025-05-16,0.7,39.6,56.57
2025-05-23,1.0,44.8,44.8
2025-05-30,0.9,45.8,50.89
2025-06-06,1.0,44.5,44.5
2025-06-13,0.8,44.1,55.13
2025-06-20,0.7,48.3,69.0
2025-07-04,0.8,39.3,49.13
2025-07-11,0.8,35.5,44.38
2025-07-18,0.8,33.9,42.38
2025-07-25,0.8,32.3,40.38
2025-08-01,0.7,31.9,45.57
2025-08-08,0.7,31.7,45.29
2025-08-15,0.8,31.4,39.25
2025-08-22,0.8,34.7,43.38
2025-08-29,1.5,32.5,21.67
2025-09-05,5.7,32.5,5.7
2025-09-12,10.1,36.3,3.59
2025-09-19,15.5,34.8,2.25
2025-09-26,168.1,33.9,0.2
2025-10-03,6.1,32.1,5.26
2025-10-10,6.3,32.7,5.19
2025-10-17,6.3,32.0,5.08
2025-10-24,4.3,33.5,7.79
2025-10-31,4.7,33.2,7.06
2025-11-07,3.3,33.1,10.03
2025-11-14,3.0,32.0,10.67
2025-11-21,3.5,32.3,9.23
2025-11-28,1.1,32.2,29.27
2025-12-05,1.0,32.3,32.3
2025-12-12,1.0,31.7,31.7
2025-12-19,0.9,34.8,38.67
2025-12-26,1.0,35.9,35.9
2026-01-09,1.2,34.5,28.75
2026-01-16,1.3,39.1,30.08
2026-01-23,1.1,39.4,35.82
2026-01-30,1.2,38.5,32.08
2026-02-06,0.9,37.2,41.33
2026-02-13,3.9,38.1,9.77
2026-02-20,6.2,70.3,11.34
2026-02-27,5.3,81.0,15.28
2026-03-06,6.1,75.5,12.38
2026-03-13,4.9,75.7,15.45
2026-03-19,4.2,75.3,17.93
2026-03-20,4200.0,75300.0,17.93
2026-03-27,4.2,70.0,16.67
2026-04-03,3.3,68.6,20.79
2026-04-10,3.2,68.8,21.5
2026-04-17,3.2,70.0,21.88
2026-04-24,3.1,70.0,22.58
2026-05-01,3.4,70.6,20.76
2026-05-15,3100.0,70000.0,0.0443
