date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,520.0,523.0,520.0,522.0,516.5932006835938,1900,0.0,0.0
2025-12-15,522.0,525.0,522.0,523.0,517.5828857421875,3200,0.0,0.0
2025-12-16,523.0,533.0,523.0,528.0,522.5310668945312,4600,0.0,0.0
2025-12-17,528.0,529.0,527.0,529.0,523.520751953125,1200,0.0,0.0
2025-12-18,527.0,528.0,521.0,528.0,522.5310668945312,2100,0.0,0.0
2025-12-19,528.0,528.0,519.0,527.0,521.5414428710938,2900,0.0,0.0
2025-12-22,528.0,528.0,520.0,521.0,515.6035766601562,4900,0.0,0.0
2025-12-23,521.0,521.0,520.0,521.0,515.6035766601562,1000,0.0,0.0
2025-12-24,523.0,524.0,522.0,524.0,518.572509765625,1700,0.0,0.0
2025-12-25,523.0,524.0,523.0,523.0,517.5828857421875,1600,0.0,0.0
2025-12-26,524.0,525.0,524.0,525.0,519.5621337890625,3000,0.0,0.0
2025-12-29,526.0,539.0,525.0,533.0,527.4793090820312,7300,0.0,0.0
2025-12-30,533.0,534.0,526.0,534.0,528.4689331054688,3500,0.0,0.0
2026-01-05,534.0,534.0,531.0,532.0,526.4896240234375,3000,0.0,0.0
2026-01-06,532.0,533.0,531.0,533.0,527.4793090820312,3400,0.0,0.0
2026-01-07,533.0,534.0,532.0,534.0,528.4689331054688,3100,0.0,0.0
2026-01-08,534.0,534.0,530.0,534.0,528.4689331054688,3500,0.0,0.0
2026-01-09,534.0,534.0,530.0,534.0,528.4689331054688,2700,0.0,0.0
2026-01-13,533.0,533.0,527.0,527.0,521.5414428710938,6900,0.0,0.0
2026-01-14,527.0,530.0,527.0,528.0,522.5310668945312,4600,0.0,0.0
2026-01-15,528.0,531.0,528.0,530.0,524.5103759765625,3700,0.0,0.0
2026-01-16,531.0,531.0,528.0,531.0,525.5,2600,0.0,0.0
2026-01-19,533.0,534.0,530.0,531.0,525.5,6100,0.0,0.0
2026-01-20,531.0,533.0,529.0,529.0,523.520751953125,2600,0.0,0.0
2026-01-21,530.0,530.0,527.0,529.0,523.520751953125,2000,0.0,0.0
2026-01-22,531.0,532.0,531.0,531.0,525.5,1800,0.0,0.0
2026-01-23,530.0,531.0,527.0,529.0,523.520751953125,4000,0.0,0.0
2026-01-26,529.0,529.0,526.0,528.0,522.5310668945312,5400,0.0,0.0
2026-01-27,528.0,528.0,525.0,525.0,519.5621337890625,5100,0.0,0.0
2026-01-28,525.0,527.0,525.0,526.0,520.5518188476562,1100,0.0,0.0
