week,margin_short,margin_long,ratio
2025-05-16,109.0,236.5,2.17
2025-05-23,151.1,225.6,1.49
2025-05-30,155.6,227.7,1.46
2025-06-06,123.3,222.5,1.8
2025-06-13,134.8,169.5,1.26
2025-06-20,154.7,188.5,1.22
2025-07-04,155.5,160.6,1.03
2025-07-11,159.4,197.8,1.24
2025-07-18,171.2,196.8,1.15
2025-07-25,155.0,209.7,1.35
2025-08-01,167.1,184.2,1.1
2025-08-08,185.0,257.5,1.39
2025-08-15,171.2,296.2,1.73
2025-08-22,169.8,263.5,1.55
2025-08-29,160.4,251.0,1.56
2025-09-05,170.7,233.9,1.37
2025-09-12,161.5,265.9,1.65
2025-09-19,180.8,293.8,1.63
2025-09-26,255.7,654.6,2.56
2025-10-03,86.4,693.9,8.03
2025-10-10,88.1,568.3,6.45
2025-10-17,86.8,534.8,6.16
2025-10-24,95.9,453.0,4.72
2025-10-31,83.7,403.2,4.82
2025-11-07,71.4,400.7,5.61
2025-11-14,73.1,387.9,5.31
2025-11-21,58.1,383.8,6.61
2025-11-28,67.5,358.3,5.31
2025-12-05,65.0,401.6,6.18
2025-12-12,61.2,374.2,6.11
2025-12-19,157.1,381.7,2.43
2025-12-26,111.3,379.1,3.41
2026-01-09,109.5,363.2,3.32
2026-01-16,65.6,370.0,5.64
2026-01-23,63.0,453.3,7.2
2026-01-30,78.6,463.3,5.89
2026-02-06,53.2,466.1,8.76
2026-02-13,64.8,471.8,7.28
2026-02-20,59.9,484.8,8.09
2026-02-27,57.9,466.2,8.05
2026-03-06,48.0,461.3,9.61
2026-03-13,37.6,489.7,13.02
2026-03-19,44.3,491.1,11.09
2026-03-20,44300.0,491100.0,11.09
2026-03-27,213.7,506.9,2.37
2026-04-03,36.0,502.5,13.96
2026-04-10,34.6,536.2,15.5
2026-04-17,37.1,525.3,14.16
2026-04-24,32.7,594.9,18.19
2026-05-01,40.3,629.6,15.62
2026-05-15,69.9,650.1,9.3
2026-05-22,69.9,599.9,8.58
2026-05-29,61.9,635.8,10.27
2026-07-17,38.1,570.8,14.98
2026-07-24,29.6,558.2,18.86
2026-07-31,31.0,505.0,16.29
