week,margin_short,margin_long,ratio
2025-05-16,4.0,121.7,30.43
2025-05-23,3.4,116.3,34.21
2025-05-30,3.3,116.6,35.33
2025-06-06,3.4,108.8,32.0
2025-06-13,3.0,99.6,33.2
2025-06-20,2.8,96.8,34.57
2025-07-04,2.4,93.4,38.92
2025-07-11,2.4,95.6,39.83
2025-07-18,2.2,89.4,40.64
2025-07-25,2.2,102.0,46.36
2025-08-01,2.6,101.2,38.92
2025-08-08,4.1,110.5,26.95
2025-08-15,3.9,113.5,29.1
2025-08-22,3.8,113.8,29.95
2025-08-29,4.1,118.5,28.9
2025-09-05,3.5,120.8,34.51
2025-09-12,3.1,106.8,34.45
2025-09-19,4.0,107.6,26.9
2025-09-26,3.6,110.1,30.58
2025-10-03,3.5,111.0,31.71
2025-10-10,4.1,110.9,27.05
2025-10-17,3.2,108.1,33.78
2025-10-24,3.3,113.6,34.42
2025-10-31,4.6,108.9,23.67
2025-11-07,7.1,106.8,15.04
2025-11-14,4.2,101.5,24.17
2025-11-21,3.1,100.0,32.26
2025-11-28,2.7,101.2,37.48
2025-12-05,2.2,103.2,46.91
2025-12-12,2.1,103.0,49.05
2025-12-19,3.0,98.2,32.73
2025-12-26,4.6,99.4,21.61
2026-01-09,2.9,89.7,30.93
2026-01-16,1.9,85.9,45.21
2026-01-23,4.3,83.3,19.37
2026-01-30,2.0,85.4,42.7
2026-02-06,2.5,80.4,32.16
2026-02-13,1.9,76.5,40.26
2026-02-20,2.4,89.4,37.25
2026-02-27,2.3,82.7,35.96
2026-03-06,2.6,83.3,32.04
2026-03-13,2.8,82.0,29.29
2026-03-19,3.2,85.0,26.56
2026-03-20,3200.0,85000.0,26.56
2026-03-27,9.5,71.2,7.49
2026-04-03,8.5,87.3,10.27
2026-04-10,8.4,92.1,10.96
2026-04-17,8.2,99.0,12.07
2026-04-24,8.7,105.7,12.15
2026-05-01,7.4,107.5,14.53
2026-05-15,11.0,113.4,10.31
2026-05-22,19.6,121.4,6.19
2026-05-29,20.5,117.9,5.75
2026-07-17,14.0,109.0,7.79
