week,margin_short,margin_long,ratio
2025-05-16,43.9,160.6,3.66
2025-05-23,37.6,153.1,4.07
2025-05-30,36.7,150.9,4.11
2025-06-06,36.3,161.7,4.45
2025-06-13,37.6,152.8,4.06
2025-06-20,38.4,147.2,3.83
2025-07-04,44.7,142.2,3.18
2025-07-11,43.3,144.4,3.33
2025-07-18,43.1,145.0,3.36
2025-07-25,44.9,132.7,2.96
2025-08-01,48.7,131.7,2.7
2025-08-08,53.1,122.7,2.31
2025-08-15,65.9,186.2,2.83
2025-08-22,61.7,180.6,2.93
2025-08-29,55.7,173.5,3.11
2025-09-05,51.2,156.6,3.06
2025-09-12,43.8,156.9,3.58
2025-09-19,43.9,156.4,3.56
2025-09-26,42.3,165.0,3.9
2025-10-03,38.2,150.5,3.94
2025-10-10,34.6,145.3,4.2
2025-10-17,33.6,132.2,3.93
2025-10-24,35.2,158.1,4.49
2025-10-31,25.9,143.1,5.53
2025-11-07,24.2,174.7,7.22
2025-11-14,26.0,299.6,11.52
2025-11-21,57.0,292.0,5.12
2025-11-28,43.0,273.6,6.36
2025-12-05,35.1,259.1,7.38
2025-12-12,33.9,226.2,6.67
2025-12-19,33.5,229.5,6.85
2025-12-26,32.4,231.6,7.15
2026-01-09,28.6,200.9,7.02
2026-01-16,29.1,201.4,6.92
2026-01-23,28.5,213.4,7.49
2026-01-30,27.6,227.2,8.23
2026-02-06,29.0,219.0,7.55
2026-02-13,26.0,224.2,8.62
2026-02-20,25.0,198.1,7.92
2026-02-27,27.4,207.8,7.58
2026-03-06,27.5,274.1,9.97
2026-03-13,24.0,315.5,13.15
2026-03-19,31.0,293.8,9.48
2026-03-27,32.0,278.4,8.7
2026-04-03,24.1,276.0,11.45
2026-04-10,22.0,281.9,12.81
2026-04-17,21.7,261.6,12.06
2026-04-24,20.8,273.3,13.14
2026-05-01,21.5,275.5,12.81
2026-05-15,12.0,297.6,24.8
2026-05-22,12.6,243.1,19.29
2026-05-29,10.4,190.1,18.28
2026-07-17,24.2,189.8,7.84
2026-07-24,25.8,196.9,7.63
2026-07-31,27.9,214.3,7.68
2026-08-07,30.6,196.3,6.42
2026-08-14,19.2,214.1,11.15
2026-08-21,26.1,228.6,8.76
2026-08-28,20.0,232.1,11.6
