week,margin_short,margin_long,ratio
2025-05-16,35.4,43.7,1.23
2025-05-23,39.3,48.9,1.24
2025-05-30,38.7,49.7,1.28
2025-06-06,31.9,52.9,1.66
2025-06-13,31.6,53.6,1.7
2025-06-20,37.9,53.5,1.41
2025-07-04,43.5,45.0,1.03
2025-07-11,41.7,45.3,1.09
2025-07-18,39.0,55.1,1.41
2025-07-25,35.9,45.4,1.26
2025-08-01,34.8,46.3,1.33
2025-08-08,34.0,45.6,1.34
2025-08-15,35.4,43.9,1.24
2025-08-22,38.8,53.4,1.38
2025-08-29,43.1,53.7,1.25
2025-09-05,42.5,55.7,1.31
2025-09-12,45.9,53.4,1.16
2025-09-19,46.2,52.5,1.14
2025-09-26,48.0,51.0,1.06
2025-10-03,49.2,52.6,1.07
2025-10-10,47.1,67.9,1.44
2025-10-17,45.1,72.5,1.61
2025-10-24,44.2,66.4,1.5
2025-10-31,42.9,69.5,1.62
2025-11-07,45.9,73.0,1.59
2025-11-14,48.4,73.4,1.52
2025-11-21,56.5,74.8,1.32
2025-11-28,67.5,70.4,1.04
2025-12-05,55.4,137.8,2.49
2025-12-12,47.1,136.4,2.9
2025-12-19,43.6,132.4,3.04
2025-12-26,30.7,130.5,4.25
2026-01-09,37.1,121.3,3.27
2026-01-16,48.6,160.2,3.3
2026-01-23,50.1,172.3,3.44
2026-01-30,87.7,178.2,2.03
2026-02-06,39.2,194.2,4.95
2026-02-13,32.5,190.3,5.86
2026-02-20,93.4,196.7,2.11
2026-02-27,35.4,186.4,5.27
2026-03-06,16.6,187.7,11.31
2026-03-13,30.3,195.2,6.44
2026-03-19,21.1,206.3,9.78
2026-03-27,22.1,174.6,7.9
2026-04-03,22.5,123.5,5.49
2026-04-10,16.8,214.1,12.74
2026-04-17,38.0,231.3,6.09
2026-04-24,31.0,239.0,7.71
2026-05-01,19.5,253.4,12.99
2026-05-15,24200.0,309400.0,0.0782
