week,margin_short,margin_long,ratio
2025-05-16,0.1,101.0,1010.0
2025-05-23,0.1,101.4,1014.0
2025-05-30,0.1,102.1,1021.0
2025-06-06,0.1,102.7,1027.0
2025-06-13,0.1,102.6,1026.0
2025-06-20,0.1,104.5,1045.0
2025-07-04,0.1,102.8,1028.0
2025-07-11,0.1,103.0,1030.0
2025-07-18,0.1,106.0,1060.0
2025-07-25,0.1,111.6,1116.0
2025-08-01,0.1,107.1,1071.0
2025-08-08,0.1,101.7,1017.0
2025-08-15,0.1,100.4,1004.0
2025-08-22,0.1,100.2,1002.0
2025-08-29,0.1,97.1,971.0
2025-09-05,0.1,95.0,950.0
2025-09-12,0.1,96.7,967.0
2025-09-19,0.1,95.8,958.0
2025-09-26,0.1,94.9,949.0
2025-10-03,0.1,98.6,986.0
2025-10-10,0.1,98.3,983.0
2025-10-17,0.1,98.4,984.0
2025-10-24,0.1,101.0,1010.0
2025-10-31,0.1,98.8,988.0
2025-11-07,0.1,96.6,966.0
2025-11-14,0.1,94.4,944.0
2025-11-21,0.1,103.6,1036.0
2025-11-28,0.1,103.2,1032.0
2025-12-05,0.1,105.1,1051.0
2025-12-12,0.1,99.3,993.0
2025-12-19,0.1,99.3,993.0
2025-12-26,0.1,100.7,1007.0
2026-01-09,0.1,105.5,1055.0
2026-01-16,0.1,102.3,1023.0
2026-01-23,0.1,100.5,1005.0
2026-01-30,0.1,103.4,1034.0
2026-02-06,0.1,106.4,1064.0
2026-02-13,0.1,108.4,1084.0
2026-02-20,0.1,107.1,1071.0
2026-02-27,0.1,108.3,1083.0
2026-03-06,0.1,107.8,1078.0
2026-03-13,0.1,106.5,1065.0
2026-03-19,0.1,105.9,1059.0
2026-03-20,100.0,105900.0,1059.0
2026-03-27,0.1,105.2,1052.0
2026-04-03,0.1,108.0,1080.0
2026-04-10,0.1,107.9,1079.0
2026-04-17,0.1,112.6,1126.0
2026-04-24,0.1,115.1,1151.0
2026-05-01,0.1,113.1,1131.0
2026-05-15,0.1,109.6,1096.0
2026-05-22,0.1,108.5,1085.0
2026-05-29,0.1,107.2,1072.0
2026-07-17,0.1,108.0,1080.0
2026-07-24,0.1,112.4,1124.0
