week,margin_short,margin_long,ratio
2025-05-16,197.8,70.2,0.35
2025-05-23,16.1,208.5,12.95
2025-05-30,9.4,116.8,12.43
2025-06-06,6.9,104.8,15.19
2025-06-13,6.7,87.6,13.07
2025-06-20,4.8,81.0,16.88
2025-07-04,3.3,77.4,23.45
2025-07-11,2.6,57.1,21.96
2025-07-18,1.7,53.5,31.47
2025-07-25,1.0,53.3,53.3
2025-08-01,0.8,59.4,74.25
2025-08-08,2.4,58.4,24.33
2025-08-15,1.0,60.7,60.7
2025-08-22,1.0,57.3,57.3
2025-08-29,1.2,56.8,47.33
2025-09-05,1.3,53.1,40.85
2025-09-12,1.2,43.9,36.58
2025-09-19,1.2,43.4,36.17
2025-09-26,1.9,38.9,20.47
2025-10-03,1.4,40.4,28.86
2025-10-10,0.6,38.7,64.5
2025-10-17,0.9,38.3,42.56
2025-10-24,2.4,37.9,15.79
2025-10-31,0.8,37.2,46.5
2025-11-07,0.8,39.0,48.75
2025-11-14,0.8,35.0,43.75
2025-11-21,1.0,37.7,37.7
2025-11-28,0.4,37.3,93.25
2025-12-05,0.8,39.1,48.88
2025-12-12,2.3,37.2,16.17
2025-12-19,4.0,37.2,9.3
2025-12-26,5.0,37.4,7.48
2026-01-09,5.5,33.4,6.07
2026-01-16,5.9,31.2,5.29
2026-01-23,6.7,30.6,4.57
2026-01-30,9.0,30.4,3.38
2026-02-06,9.6,30.4,3.17
2026-02-13,32.9,36.0,1.09
2026-02-20,31.0,34.9,1.13
2026-02-27,107.2,38.7,0.36
2026-03-06,247.1,37.9,0.15
2026-03-13,461.5,35.5,0.08
2026-03-19,651.7,37.7,0.06
2026-03-25,806.6,31.2,0.04
2026-03-26,818.7,30.5,0.04
2026-03-27,920.9,18.3,0.02
2026-03-30,44.3,21.1,0.48
2026-04-03,24.5,20.6,0.84
2026-04-10,16.3,22.0,1.35
2026-04-17,11.6,25.2,2.17
2026-04-24,9.2,33.4,3.63
2026-05-01,7.2,41.6,5.78
2026-05-15,6.4,37.8,5.91
2026-05-22,5.4,30.3,5.61
2026-05-29,5.5,24.6,4.47
2026-07-17,4.9,25.4,5.18
2026-07-24,2.8,22.1,7.89
