week,margin_short,margin_long,ratio
2025-05-16,0.0,54.6,
2025-05-23,0.0,56.4,
2025-05-30,0.0,86.1,
2025-06-06,0.0,88.0,
2025-06-13,0.0,86.3,
2025-06-20,0.0,83.0,
2025-07-04,0.0,76.8,
2025-07-11,0.0,77.4,
2025-07-18,0.0,69.9,
2025-07-25,0.0,69.4,
2025-08-01,0.0,43.9,
2025-08-08,0.0,40.0,
2025-08-15,0.0,34.3,
2025-08-22,0.0,29.2,
2025-08-29,2.3,57.4,24.96
2025-09-05,0.0,56.4,
2025-09-12,0.0,56.2,
2025-09-19,0.0,56.5,
2025-09-26,0.0,67.2,
2025-10-03,0.0,67.3,
2025-10-10,0.0,72.1,
2025-10-17,0.0,66.6,
2025-10-24,0.0,67.2,
2025-10-31,0.0,67.9,
2025-11-07,0.0,71.8,
2025-11-14,0.0,69.2,
2025-11-21,0.0,77.3,
2025-11-28,0.0,67.0,
2025-12-05,0.0,66.4,
2025-12-12,0.0,65.6,
2025-12-19,0.0,68.8,
2025-12-26,0.0,53.3,
2026-01-09,0.0,52.3,
2026-01-16,0.0,50.4,
2026-01-23,0.0,51.9,
2026-01-30,0.0,48.3,
2026-02-06,0.0,46.5,
2026-02-13,0.0,45.4,
2026-02-20,0.0,40.1,
2026-02-27,0.0,45.5,
2026-03-06,0.0,74.0,
2026-03-13,0.0,74.5,
2026-03-19,0.0,75.6,
2026-03-27,0.0,86.0,
2026-04-03,0.0,52.7,
2026-04-10,0.0,52.8,
2026-04-17,0.0,53.4,
2026-04-24,0.0,51.9,
2026-05-01,0.0,52.7,
2026-05-15,0.0,55.8,
2026-05-22,0.0,55.2,
2026-05-29,0.0,58.8,
2026-07-17,0.0,61.7,
