week,margin_short,margin_long,ratio
2025-05-30,13.3,200.1,15.05
2025-06-06,15.5,226.4,14.61
2025-06-13,13.1,253.9,19.38
2025-06-20,20.6,232.5,11.29
2025-07-04,36.7,239.3,6.52
2025-07-11,35.3,350.3,9.92
2025-07-18,36.9,395.7,10.72
2025-07-25,40.5,349.9,8.64
2025-08-01,67.5,319.0,4.73
2025-08-08,71.8,300.7,4.19
2025-08-15,75.1,214.4,2.85
2025-08-22,73.6,281.4,3.82
2025-08-29,54.0,380.0,7.04
2025-09-05,108.7,350.9,3.23
2025-09-12,121.5,284.3,2.34
2025-09-19,171.3,281.4,1.64
2025-09-26,843.3,223.0,0.26
2025-10-03,109.1,259.0,2.37
2025-10-10,89.7,239.4,2.67
2025-10-17,102.9,368.6,3.58
2025-10-24,60.3,519.3,8.61
2025-10-31,40.7,565.2,13.89
2025-11-07,23.3,613.0,26.31
2025-11-14,70.8,707.1,9.99
2025-11-21,56.9,544.6,9.57
2025-11-28,20.5,574.7,28.03
2025-12-05,34.6,599.6,17.33
2025-12-12,18.2,561.7,30.86
2025-12-19,35.5,490.1,13.81
2025-12-26,25.6,493.2,19.27
2026-01-09,40.3,438.8,10.89
2026-01-16,40.8,439.8,10.78
2026-01-23,41.6,411.7,9.9
2026-01-30,46.9,306.8,6.54
2026-02-06,55.0,263.5,4.79
2026-02-13,134.9,207.9,1.54
2026-02-20,74.7,224.2,3.0
2026-02-27,50.5,254.1,5.03
2026-03-06,36.0,265.6,7.38
2026-03-13,34.9,268.4,7.69
2026-03-19,53.0,275.1,5.19
2026-03-20,53000.0,275100.0,5.19
2026-03-27,473.1,90.2,0.19
2026-04-03,111.1,71.3,0.64
2026-04-10,115.8,70.2,0.61
2026-04-17,128.4,65.2,0.51
2026-04-24,90.1,79.2,0.88
2026-05-01,66.4,94.4,1.42
2026-05-15,80.1,104.1,1.3
2026-05-22,90.5,59.5,0.66
2026-05-29,73.4,94.8,1.29
2026-07-17,126.1,99.8,0.79
2026-07-24,146.0,102.2,0.7
2026-07-31,119.0,125.5,1.05
2026-08-07,65.6,128.7,1.96
2026-08-14,67.8,119.6,1.76
2026-08-21,79.7,117.5,1.47
