week,margin_short,margin_long,ratio
2025-05-16,10.6,52.0,4.91
2025-05-23,7.0,53.5,7.64
2025-05-30,6.6,57.3,8.68
2025-06-06,5.2,54.2,10.42
2025-06-13,5.5,54.8,9.96
2025-06-20,4.9,58.5,11.94
2025-07-04,5.8,58.1,10.02
2025-07-11,6.0,57.9,9.65
2025-07-18,8.9,65.1,7.31
2025-07-25,6.6,62.4,9.45
2025-08-01,6.5,66.8,10.28
2025-08-08,7.2,77.5,10.76
2025-08-15,7.2,58.8,8.17
2025-08-22,6.6,57.2,8.67
2025-08-29,6.7,68.1,10.16
2025-09-05,6.6,61.7,9.35
2025-09-12,6.1,64.4,10.56
2025-09-19,4.7,71.5,15.21
2025-09-26,4.5,67.1,14.91
2025-10-03,3.5,65.3,18.66
2025-10-10,3.1,55.0,17.74
2025-10-17,3.1,49.9,16.1
2025-10-24,3.2,53.2,16.63
2025-10-31,3.1,56.3,18.16
2025-11-07,3.0,57.4,19.13
2025-11-14,2.6,70.1,26.96
2025-11-21,3.0,73.8,24.6
2025-11-28,5.9,62.7,10.63
2025-12-05,6.2,61.2,9.87
2025-12-12,6.2,48.2,7.77
2025-12-19,5.9,52.4,8.88
2025-12-26,5.6,52.1,9.3
2026-01-09,6.6,45.8,6.94
2026-01-16,8.4,57.4,6.83
2026-01-23,12.9,74.3,5.76
2026-01-30,21.0,71.2,3.39
2026-02-06,18.3,74.8,4.09
2026-02-13,20.3,73.7,3.63
2026-02-20,21.1,72.2,3.42
2026-02-27,17.3,82.6,4.77
2026-03-06,29.0,65.7,2.27
2026-03-13,29.0,63.0,2.17
2026-03-19,22.5,81.4,3.62
2026-03-27,35.6,46.1,1.29
2026-04-03,27.0,35.3,1.31
2026-04-10,25.4,39.0,1.54
2026-04-17,22.7,47.5,2.09
2026-04-24,24.2,48.2,1.99
2026-05-01,23.2,50.8,2.19
2026-05-15,23.9,41.0,1.72
2026-05-22,34.0,48.9,1.44
2026-05-29,38.1,67.1,1.76
2026-07-17,22.6,125.6,5.56
2026-07-24,18.3,124.6,6.81
