date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,2918.0,2988.0,2913.0,2956.0,2956.0,604000,0.0,0.0
2025-12-15,2958.0,3060.0,2958.0,2991.0,2991.0,394400,0.0,0.0
2025-12-16,2927.0,2954.0,2881.0,2916.0,2916.0,535800,0.0,0.0
2025-12-17,2901.0,2921.0,2833.0,2886.0,2886.0,477500,0.0,0.0
2025-12-18,2849.0,2974.0,2845.0,2972.0,2972.0,314300,0.0,0.0
2025-12-19,2951.0,3015.0,2922.0,2964.0,2964.0,322100,0.0,0.0
2025-12-22,2971.0,2986.0,2863.0,2894.0,2894.0,366100,0.0,0.0
2025-12-23,2886.0,2937.0,2880.0,2896.0,2896.0,258200,0.0,0.0
2025-12-24,2937.0,2980.0,2909.0,2980.0,2980.0,206300,0.0,0.0
2025-12-25,2980.0,3055.0,2962.0,3030.0,3030.0,208700,0.0,0.0
2025-12-26,3040.0,3075.0,3030.0,3050.0,3050.0,163400,0.0,0.0
2025-12-29,3065.0,3065.0,3010.0,3025.0,3025.0,139500,0.0,0.0
2025-12-30,3040.0,3050.0,2988.0,3005.0,3005.0,367200,0.0,0.0
2026-01-05,3045.0,3065.0,2941.0,2955.0,2955.0,531300,0.0,0.0
2026-01-06,3020.0,3065.0,2940.0,2944.0,2944.0,472000,0.0,0.0
2026-01-07,2974.0,3015.0,2947.0,3015.0,3015.0,344900,0.0,0.0
2026-01-08,3070.0,3090.0,3005.0,3060.0,3060.0,221300,0.0,0.0
2026-01-09,3055.0,3110.0,3030.0,3050.0,3050.0,209900,0.0,0.0
2026-01-13,3100.0,3100.0,3050.0,3085.0,3085.0,183800,0.0,0.0
2026-01-14,3070.0,3110.0,3030.0,3055.0,3055.0,186400,0.0,0.0
2026-01-15,3090.0,3210.0,3070.0,3210.0,3210.0,445000,0.0,0.0
2026-01-16,3140.0,3220.0,3045.0,3055.0,3055.0,471500,0.0,0.0
2026-01-19,3025.0,3050.0,2990.0,3000.0,3000.0,378800,0.0,0.0
2026-01-20,3005.0,3040.0,2900.0,2900.0,2900.0,413100,0.0,0.0
2026-01-21,2886.0,2956.0,2877.0,2956.0,2956.0,449600,0.0,0.0
2026-01-22,2964.0,3025.0,2930.0,2966.0,2966.0,488600,0.0,0.0
2026-01-23,3010.0,3025.0,2951.0,2958.0,2958.0,369200,0.0,0.0
2026-01-26,2954.0,2973.0,2903.0,2906.0,2906.0,382500,0.0,0.0
2026-01-27,2917.0,2955.0,2899.0,2918.0,2918.0,323500,0.0,0.0
2026-01-28,2909.0,2966.0,2909.0,2954.0,2954.0,418000,0.0,0.0
2026-01-29,2925.0,2933.0,2712.0,2732.0,2732.0,1002400,0.0,0.0
2026-01-30,2658.0,2735.0,2651.0,2711.0,2711.0,598200,0.0,0.0
2026-02-02,2675.0,2752.0,2564.0,2595.0,2595.0,754200,0.0,0.0
2026-02-03,2551.0,2647.0,2540.0,2601.0,2601.0,628100,0.0,0.0
2026-02-04,2470.0,2488.0,2216.0,2275.0,2275.0,2004800,0.0,0.0
2026-02-05,2286.0,2365.0,2251.0,2323.0,2323.0,1251200,0.0,0.0
2026-02-06,2300.0,2308.0,2230.0,2286.0,2286.0,872100,0.0,0.0
2026-02-09,2333.0,2334.0,2290.0,2310.0,2310.0,590700,0.0,0.0
2026-02-10,2392.0,2436.0,2368.0,2401.0,2401.0,1084900,0.0,0.0
2026-02-12,2273.0,2367.0,2273.0,2352.0,2352.0,820200,0.0,0.0
2026-02-13,2301.0,2330.0,2098.0,2136.0,2136.0,1624000,0.0,0.0
2026-02-16,2178.0,2293.0,2171.0,2247.0,2247.0,679700,0.0,0.0
2026-02-17,2225.0,2252.0,2193.0,2224.0,2224.0,624900,0.0,0.0
2026-02-18,2234.0,2252.0,2190.0,2222.0,2222.0,561300,0.0,0.0
2026-02-19,2300.0,2300.0,2193.0,2200.0,2200.0,493600,0.0,0.0
2026-02-20,2165.0,2180.0,1983.0,2028.0,2028.0,1344600,0.0,0.0
2026-02-24,1898.0,1950.0,1831.0,1857.0,1857.0,1920000,0.0,0.0
2026-02-25,1884.0,1970.0,1845.0,1965.0,1965.0,1462000,0.0,0.0
2026-02-26,2003.0,2228.0,1999.0,2191.0,2191.0,1353400,0.0,0.0
2026-02-27,2241.0,2300.0,2120.0,2150.0,2150.0,1417000,0.0,0.0
2026-03-02,2114.0,2160.0,1998.0,2034.0,2034.0,914200,0.0,0.0
2026-03-03,1999.0,2020.0,1958.0,1968.0,1968.0,582200,0.0,0.0
2026-03-04,2008.0,2066.0,1988.0,2032.0,2032.0,1139900,0.0,0.0
2026-03-05,2225.0,2264.0,2163.0,2222.0,2222.0,1109500,0.0,0.0
2026-03-06,2407.0,2552.0,2332.0,2415.0,2415.0,2160700,0.0,0.0
2026-03-09,2421.0,2560.0,2380.0,2496.0,2496.0,1547100,0.0,0.0
2026-03-10,2350.0,2386.0,2216.0,2279.0,2279.0,1162600,0.0,0.0
