week,margin_short,margin_long,ratio
2025-05-16,18.2,411.3,22.6
2025-05-23,11.3,525.8,46.53
2025-05-30,12.7,450.0,35.43
2025-06-06,14.4,382.0,26.53
2025-06-13,16.9,367.7,21.76
2025-06-20,16.3,419.5,25.74
2025-07-04,22.2,390.3,17.58
2025-07-11,16.4,383.8,23.4
2025-07-18,15.4,323.8,21.03
2025-07-25,24.8,391.1,15.77
2025-08-01,48.4,470.6,9.72
2025-08-08,30.0,537.3,17.91
2025-08-15,38.3,527.0,13.76
2025-08-22,29.9,546.0,18.26
2025-08-29,29.5,509.2,17.26
2025-09-05,30.9,518.1,16.77
2025-09-12,28.5,530.4,18.61
2025-09-19,27.4,488.0,17.81
2025-09-26,22.7,480.8,21.18
2025-10-03,21.6,419.9,19.44
2025-10-10,23.2,427.9,18.44
2025-10-17,21.5,453.6,21.1
2025-10-24,17.4,451.1,25.93
2025-10-31,44.6,666.0,14.93
2025-11-07,27.2,562.2,20.67
2025-11-14,24.0,510.5,21.27
2025-11-21,34.2,510.0,14.91
2025-11-28,34.2,526.3,15.39
2025-12-05,29.9,574.8,19.22
2025-12-12,20.5,588.4,28.7
2025-12-19,22.4,647.1,28.89
2025-12-26,25.4,623.2,24.54
2026-01-09,15.1,581.6,38.52
2026-01-16,19.2,576.1,30.01
2026-01-23,13.6,606.8,44.62
2026-01-30,10.8,680.1,62.97
2026-02-06,8.3,593.0,71.45
2026-02-13,7.2,569.0,79.03
2026-02-20,291.8,945.7,3.24
2026-02-24,101.1,1164.9,11.52
2026-02-25,73.4,1155.2,15.74
2026-02-26,53.6,1168.6,21.8
2026-02-27,46.2,1201.9,26.02
2026-03-02,227.1,1321.9,5.82
2026-03-03,234.5,1098.2,4.68
2026-03-04,278.2,1146.0,4.12
2026-03-05,447.2,1094.5,2.45
2026-03-06,565.9,1237.1,2.19
2026-03-09,787.0,1356.1,1.72
2026-03-10,651.1,1487.0,2.28
2026-03-11,599.2,1487.2,2.48
2026-03-12,530.9,1336.1,2.52
2026-03-13,609.9,1400.6,2.3
2026-03-16,445.1,1671.1,3.75
2026-03-17,496.0,1702.6,3.43
2026-03-18,645.7,1934.9,3.0
2026-03-19,555.3,2036.2,3.67
2026-03-20,555300.0,2036200.0,3.67
2026-03-23,502.2,1684.5,3.35
2026-03-24,514.8,1499.4,2.91
2026-03-25,540.1,1459.0,2.7
2026-03-26,477.3,1326.4,2.78
2026-03-27,483.5,1226.9,2.54
2026-03-30,470.2,1198.0,2.55
2026-03-31,454.1,1183.3,2.61
2026-04-01,437.4,1304.6,2.98
2026-04-02,425.0,1304.9,3.07
2026-04-03,416.0,1287.4,3.09
2026-04-06,424.7,1321.2,3.11
2026-04-07,409.5,1341.5,3.28
2026-04-10,345.8,1383.3,4.0
2026-04-17,353.4,1446.5,4.09
2026-04-24,372.3,1196.2,3.21
2026-05-01,316.9,1028.8,3.25
2026-05-15,237.7,981.5,4.13
2026-05-22,231.5,968.7,4.18
2026-05-29,248.8,782.0,3.14
2026-07-17,297.2,823.2,2.77
2026-07-24,334.4,834.4,2.5
2026-07-31,326.4,779.6,2.39
2026-08-07,327.2,740.5,2.26
2026-08-14,333.1,712.8,2.14
2026-08-21,327.4,755.9,2.31
2026-08-28,323.9,748.6,2.31
