week,margin_short,margin_long,ratio
2025-05-16,19.2,171.0,8.91
2025-05-23,9.0,176.4,19.6
2025-05-30,9.6,253.2,26.38
2025-06-06,7.5,252.3,33.64
2025-06-13,7.5,242.1,32.28
2025-06-20,7.5,256.8,34.24
2025-07-04,6.9,256.2,37.13
2025-07-11,6.9,253.5,36.74
2025-07-18,7.2,236.4,32.83
2025-07-25,9.9,228.3,23.06
2025-08-01,13.8,180.6,13.09
2025-08-08,13.5,189.3,14.02
2025-08-15,12.9,171.0,13.26
2025-08-22,15.3,135.6,8.86
2025-08-29,13.2,140.7,10.66
2025-09-05,13.5,137.4,10.18
2025-09-12,13.2,141.3,10.7
2025-09-19,12.9,138.9,10.77
2025-09-26,12.9,134.1,10.4
2025-10-03,11.1,140.7,12.68
2025-10-10,10.8,121.5,11.25
2025-10-17,11.1,119.1,10.73
2025-10-24,11.1,118.8,10.7
2025-10-31,10.8,122.1,11.31
2025-11-07,12.0,124.8,10.4
2025-11-14,9.9,121.8,12.3
2025-11-21,4.5,112.2,24.93
2025-11-28,4.8,115.2,24.0
2025-12-05,4.8,117.3,24.44
2025-12-12,3.9,108.9,27.92
2025-12-19,3.9,104.7,26.85
2025-12-26,3.0,104.1,34.7
2026-01-09,4.5,109.5,24.33
2026-01-16,6.9,109.2,15.83
2026-01-23,7.2,114.3,15.88
2026-01-30,8.7,117.0,13.45
2026-02-06,12.0,110.7,9.23
2026-02-13,12.0,106.2,8.85
2026-02-20,10.8,96.6,8.94
2026-02-27,13.8,91.2,6.61
2026-03-06,13.8,85.5,6.2
2026-03-13,26.7,91.8,3.44
2026-03-19,26.4,87.9,3.33
2026-03-27,28.5,87.3,3.06
2026-04-03,13.7,98.6,7.2
2026-04-10,7.9,99.7,12.62
2026-04-17,7.8,106.9,13.71
2026-04-24,7.8,110.1,14.12
2026-05-01,8.0,116.0,14.5
2026-05-15,8.0,115.7,14.46
2026-05-22,5.2,145.5,27.98
2026-05-29,4.1,164.5,40.12
2026-07-17,3.2,206.4,64.5
2026-07-24,3.0,203.6,67.87
2026-07-31,3.0,132.8,44.27
2026-08-07,2.6,196.9,75.73
2026-08-14,3.0,204.1,68.03
2026-08-21,3.3,204.1,61.85
