week,margin_short,margin_long,ratio
2025-05-16,112.3,399.0,3.55
2025-05-23,159.6,364.8,2.29
2025-05-30,171.3,409.9,2.39
2025-06-06,160.4,398.0,2.48
2025-06-13,177.2,305.0,1.72
2025-06-20,177.8,308.6,1.74
2025-07-04,138.1,265.1,1.92
2025-07-11,140.0,252.7,1.81
2025-07-18,141.7,180.7,1.28
2025-07-25,136.2,187.9,1.38
2025-08-01,150.7,340.9,2.26
2025-08-08,158.0,322.0,2.04
2025-08-15,158.0,333.4,2.11
2025-08-22,161.6,369.3,2.29
2025-08-29,164.5,366.8,2.23
2025-09-05,177.6,358.9,2.02
2025-09-12,175.3,313.9,1.79
2025-09-19,178.4,283.6,1.59
2025-09-26,169.9,247.9,1.46
2025-10-03,162.5,197.2,1.21
2025-10-10,54.1,230.3,4.26
2025-10-17,54.1,226.0,4.18
2025-10-24,51.5,255.5,4.96
2025-10-31,44.6,263.9,5.92
2025-11-07,55.5,281.1,5.06
2025-11-14,53.7,268.8,5.01
2025-11-21,34.6,272.9,7.89
2025-11-28,73.5,252.7,3.44
2025-12-05,75.8,266.1,3.51
2025-12-12,72.4,195.7,2.7
2025-12-19,75.5,208.0,2.75
2025-12-26,114.7,211.7,1.85
2026-01-09,120.1,165.6,1.38
2026-01-16,113.3,175.1,1.55
2026-01-23,99.2,190.5,1.92
2026-01-30,118.3,167.4,1.42
2026-02-06,92.2,220.7,2.39
2026-02-13,101.8,226.3,2.22
2026-02-20,105.8,201.0,1.9
2026-02-27,118.9,226.0,1.9
2026-03-06,146.1,221.2,1.51
2026-03-13,154.0,185.4,1.2
2026-03-19,125.0,204.5,1.64
2026-03-20,125000.0,204500.0,1.64
2026-03-27,326.3,189.1,0.58
2026-04-03,111.6,190.1,1.7
2026-04-10,98.9,182.4,1.84
2026-04-17,87.8,175.8,2.0
2026-04-24,95.2,179.3,1.88
2026-05-01,169.9,196.6,1.16
2026-05-15,106.6,190.3,1.79
2026-05-22,128.9,193.5,1.5
2026-05-29,123.4,177.5,1.44
2026-07-17,143.9,175.1,1.22
2026-07-24,149.0,178.9,1.2
