week,margin_short,margin_long,ratio
2025-05-16,21.8,177.8,8.16
2025-05-23,20.7,205.5,9.93
2025-05-30,20.1,190.8,9.49
2025-06-06,15.1,199.1,13.19
2025-06-13,10.7,186.2,17.4
2025-06-20,15.5,183.9,11.86
2025-07-04,16.8,178.5,10.63
2025-07-11,17.1,193.5,11.32
2025-07-18,17.0,206.3,12.14
2025-07-25,8.9,217.1,24.39
2025-08-01,7.5,215.2,28.69
2025-08-08,5.9,193.2,32.75
2025-08-15,7.3,206.6,28.3
2025-08-22,4.5,200.3,44.51
2025-08-29,4.0,190.5,47.63
2025-09-05,4.4,176.7,40.16
2025-09-12,5.3,170.0,32.08
2025-09-19,3.8,162.6,42.79
2025-09-26,3.8,157.6,41.47
2025-10-03,4.1,162.0,39.51
2025-10-10,4.6,162.6,35.35
2025-10-17,3.8,149.7,39.39
2025-10-24,4.2,145.1,34.55
2025-10-31,5.5,140.6,25.56
2025-11-07,6.3,138.8,22.03
2025-11-14,5.6,137.4,24.54
2025-11-21,3.5,121.2,34.63
2025-11-28,3.5,108.4,30.97
2025-12-05,2.4,106.0,44.17
2025-12-12,2.2,102.4,46.55
2025-12-19,2.6,103.6,39.85
2025-12-26,2.5,99.6,39.84
2026-01-09,2.4,93.9,39.13
2026-01-16,2.4,103.3,43.04
2026-01-23,2.8,107.9,38.54
2026-01-30,2.6,120.3,46.27
2026-02-06,4.7,130.1,27.68
2026-02-13,5.8,130.5,22.5
2026-02-20,8.0,137.5,17.19
2026-02-27,17.3,130.2,7.53
2026-03-06,68.6,121.9,1.78
2026-03-13,139.5,124.9,0.9
2026-03-19,240.1,125.7,0.52
2026-03-20,240100.0,125700.0,0.52
2026-03-27,807.7,109.3,0.14
2026-04-03,15.2,113.4,7.46
2026-04-10,12.9,91.5,7.09
2026-04-17,12.1,90.6,7.49
2026-04-24,8.5,125.0,14.71
2026-05-01,9.8,131.7,13.44
2026-05-15,10.8,154.7,14.32
2026-05-22,6.1,186.1,30.51
2026-05-29,6.9,174.5,25.29
2026-07-17,5.9,138.3,23.44
2026-07-24,5.9,138.0,23.39
2026-07-31,7.1,129.4,18.23
