week,margin_short,margin_long,ratio
2025-05-16,0.0,19.4,
2025-05-23,0.0,20.3,
2025-05-30,0.0,20.2,
2025-06-06,0.0,20.4,
2025-06-13,0.0,19.5,
2025-06-20,0.0,27.6,
2025-07-04,0.0,21.7,
2025-07-11,0.0,23.1,
2025-07-18,0.0,13.7,
2025-07-25,0.0,11.1,
2025-08-01,0.0,11.7,
2025-08-08,0.0,9.9,
2025-08-15,0.0,8.3,
2025-08-22,0.0,7.8,
2025-08-29,0.0,10.5,
2025-09-05,0.0,11.6,
2025-09-12,0.0,10.6,
2025-09-19,0.0,9.5,
2025-09-26,0.0,10.1,
2025-10-03,0.0,11.5,
2025-10-10,0.0,13.6,
2025-10-17,0.0,13.5,
2025-10-24,0.0,16.1,
2025-10-31,0.0,15.6,
2025-11-07,0.0,15.2,
2025-11-14,0.0,16.2,
2025-11-21,0.0,16.9,
2025-11-28,0.0,16.9,
2025-12-05,0.0,22.3,
2025-12-12,0.0,34.7,
2025-12-19,0.0,39.9,
2025-12-26,0.0,49.0,
2026-01-09,0.0,63.9,
2026-01-16,0.0,57.0,
2026-01-23,0.0,73.1,
2026-01-30,0.0,53.3,
2026-02-06,0.0,54.5,
2026-02-13,0.0,52.9,
2026-02-20,0.0,48.5,
2026-02-27,0.0,44.1,
2026-03-06,0.0,42.4,
2026-03-13,0.0,45.1,
2026-03-19,0.0,45.2,
2026-03-27,0.0,45.2,
2026-04-03,0.0,43.1,
2026-04-10,0.0,46.8,
2026-04-17,0.0,38.9,
2026-04-24,0.0,44.7,
2026-05-01,0.0,46.7,
2026-05-15,0.0,43.8,
2026-05-22,0.0,42.7,
2026-05-29,0.0,43.8,
2026-07-17,0.0,54.3,
