week,margin_short,margin_long,ratio
2025-05-16,113.6,1270.4,11.18
2025-05-23,105.6,1308.4,12.39
2025-05-30,114.0,1282.4,11.25
2025-06-06,137.6,1321.6,9.6
2025-06-13,107.2,1351.6,12.61
2025-06-20,110.8,1354.0,12.22
2025-07-04,99.5,1220.6,12.27
2025-07-11,39.0,1118.9,28.69
2025-07-18,26.5,990.7,37.38
2025-07-25,19.8,908.1,45.86
2025-08-01,73.7,812.0,11.02
2025-08-08,76.4,683.7,8.95
2025-08-15,73.2,548.0,7.49
2025-08-22,75.0,502.2,6.7
2025-08-29,72.0,475.3,6.6
2025-09-05,70.1,444.7,6.34
2025-09-12,67.1,392.4,5.85
2025-09-19,67.8,373.1,5.5
2025-09-26,69.0,323.6,4.69
2025-10-03,69.0,291.8,4.23
2025-10-10,69.7,261.0,3.74
2025-10-17,64.2,251.2,3.91
2025-10-24,69.5,289.4,4.16
2025-10-31,43.1,285.3,6.62
2025-11-07,66.2,295.9,4.47
2025-11-14,112.9,277.1,2.45
2025-11-21,182.0,236.4,1.3
2025-11-28,160.2,234.7,1.47
2025-12-05,136.3,263.7,1.93
2025-12-12,133.4,224.3,1.68
2025-12-19,131.7,223.7,1.7
2025-12-26,232.7,219.9,0.94
2026-01-09,118.5,185.7,1.57
2026-01-16,118.5,180.2,1.52
2026-01-23,118.2,173.5,1.47
2026-01-30,117.9,180.8,1.53
2026-02-06,100.4,182.6,1.82
2026-02-13,147.4,158.7,1.08
2026-02-20,131.1,153.9,1.17
2026-02-27,123.0,147.0,1.2
2026-03-06,126.8,163.1,1.29
2026-03-13,144.8,168.7,1.17
2026-03-19,126.0,163.9,1.3
2026-03-20,126000.0,163900.0,1.3
2026-03-27,136.9,158.6,1.16
2026-04-03,172.6,161.2,0.93
2026-04-10,172.8,164.9,0.95
2026-04-17,140.8,191.8,1.36
2026-04-24,145.3,183.9,1.27
2026-05-01,119.5,277.3,2.32
2026-05-15,171200.0,213000.0,0.8038
